msec	type	x_gm	y_gm
600354	Pedestrian	-423.248261	4512.091349
600354	Pedestrian	-424.337532	4510.542541
600378	Vehicle	-429.29975999999994	4490.256138000001
600378	Vehicle	-436.14554400000003	4486.449161
600378	Pedestrian	-423.22873300000003	4512.1689
600378	Pedestrian	-424.337532	4510.542541
600378	Vehicle	-429.29975999999994	4490.256138000001
600378	Vehicle	-436.14554400000003	4486.449161
600378	Pedestrian	-423.22873300000003	4512.1689
600378	Pedestrian	-424.337532	4510.542541
600402	Vehicle	-429.29975999999994	4490.256138000001
600402	Vehicle	-436.02396100000004	4486.494061
600402	Pedestrian	-423.21143600000005	4512.240755
600402	Pedestrian	-424.337532	4510.542541
600426	Vehicle	-429.29975999999994	4490.256138000001
600426	Vehicle	-435.921518	4486.579035
600426	Pedestrian	-423.21366500000005	4512.315605
600426	Pedestrian	-424.337532	4510.542541
600426	Vehicle	-429.29975999999994	4490.256138000001
600426	Vehicle	-435.921518	4486.579035
600426	Pedestrian	-423.21366500000005	4512.315605
600426	Pedestrian	-424.337532	4510.542541
600450	Vehicle	-429.29975999999994	4490.256138000001
600450	Vehicle	-435.830296	4486.674056
600450	Pedestrian	-423.227688	4512.214738000001
600450	Pedestrian	-424.337532	4510.542541
600474	Vehicle	-435.73492300000004	4486.759075
600474	Pedestrian	-423.244545	4512.124399
600474	Pedestrian	-424.337532	4510.542541
600474	Vehicle	-435.73492300000004	4486.759075
600474	Pedestrian	-423.244545	4512.124399
600474	Pedestrian	-424.337532	4510.542541
600474	Vehicle	-435.73492300000004	4486.759075
600474	Pedestrian	-423.244545	4512.124399
600474	Pedestrian	-424.337532	4510.542541
600498	Vehicle	-435.617221	4486.811032
600498	Pedestrian	-423.263794	4512.043815999999
600498	Pedestrian	-424.337532	4510.542541
600524	Vehicle	-435.500665	4486.876684000001
600524	Pedestrian	-423.26167699999996	4512.028461999999
600524	Pedestrian	-424.337532	4510.542541
600524	Pedestrian	-454.611466	4528.526825999999
600524	Vehicle	-435.500665	4486.876684000001
600524	Pedestrian	-423.26167699999996	4512.028461999999
600524	Pedestrian	-424.337532	4510.542541
600524	Pedestrian	-454.611466	4528.526825999999
600547	Vehicle	-435.38085199999995	4486.894139
600547	Pedestrian	-423.285496	4511.954032
600547	Pedestrian	-454.50477	4526.908627000001
600547	Vehicle	-435.38085199999995	4486.894139
600547	Pedestrian	-423.285496	4511.954032
600547	Pedestrian	-454.50477	4526.908627000001
600571	Vehicle	-435.268119	4486.926225
600571	Pedestrian	-423.284839	4511.936978
600571	Pedestrian	-454.507366	4526.9114039999995
600571	Vehicle	-435.268119	4486.926225
600571	Pedestrian	-423.284839	4511.936978
600571	Pedestrian	-454.507366	4526.9114039999995
600595	Vehicle	-435.15853899999996	4486.977233
600595	Pedestrian	-423.28418200000004	4511.919924
600595	Pedestrian	-454.50996200000003	4526.914182
600595	Pedestrian	-457.220192	4534.836545
600619	Vehicle	-435.02444199999996	4486.975565
600619	Pedestrian	-423.283524	4511.902871
600619	Pedestrian	-454.512559	4526.9169600000005
600619	Pedestrian	-457.220192	4534.836545
600619	Vehicle	-435.02444199999996	4486.975565
600619	Pedestrian	-423.283524	4511.902871
600619	Pedestrian	-454.512559	4526.9169600000005
600619	Pedestrian	-457.220192	4534.836545
600643	Vehicle	-434.92553799999996	4487.053994
600643	Pedestrian	-423.07313	4514.385705
600643	Pedestrian	-454.515155	4526.9197380000005
600643	Pedestrian	-457.220192	4534.836545
600643	Pedestrian	-455.24582999999996	4531.153427
600667	Vehicle	-434.834833	4487.139383
600667	Pedestrian	-423.063859	4514.473995
600667	Pedestrian	-454.517752	4526.922516
600667	Pedestrian	-457.220192	4534.836545
600667	Pedestrian	-455.55502800000005	4531.236519
600667	Vehicle	-434.834833	4487.139383
600667	Pedestrian	-423.063859	4514.473995
600667	Pedestrian	-454.517752	4526.922516
600667	Pedestrian	-457.220192	4534.836545
600667	Pedestrian	-455.55502800000005	4531.236519
600691	Vehicle	-434.74092	4487.216523
600691	Pedestrian	-423.05458799999997	4514.562285
600691	Pedestrian	-454.52034800000007	4526.925294
600691	Pedestrian	-457.220192	4534.836545
600691	Pedestrian	-455.556206	4531.236835
600691	Vehicle	-434.74092	4487.216523
600691	Pedestrian	-423.05458799999997	4514.562285
600691	Pedestrian	-454.52034800000007	4526.925294
600691	Pedestrian	-457.220192	4534.836545
600691	Pedestrian	-455.556206	4531.236835
600715	Vehicle	-434.63811699999997	4487.277967
600715	Pedestrian	-423.045316	4514.650575
600715	Pedestrian	-454.94335099999995	4527.584116
600715	Pedestrian	-457.220192	4534.836545
600715	Pedestrian	-455.55738499999995	4531.237152000001
600715	Pedestrian	-453.495609	4526.6859380000005
600740	Vehicle	-434.53809400000006	4487.366522
600740	Pedestrian	-423.035659	4514.742544
600740	Pedestrian	-455.02297999999996	4527.932565
600740	Pedestrian	-457.220192	4534.836545
600740	Pedestrian	-455.55861200000004	4531.237482
600740	Pedestrian	-453.16919400000006	4526.221953
600764	Vehicle	-434.447162	4487.454907
600764	Pedestrian	-423.026388	4514.830834
600764	Pedestrian	-455.044804	4527.968689
600764	Pedestrian	-457.220192	4534.836545
600764	Pedestrian	-455.55979	4531.237799
600764	Pedestrian	-453.321576	4526.685622999999
600764	Vehicle	-434.447162	4487.454907
600764	Pedestrian	-423.026388	4514.830834
600764	Pedestrian	-455.044804	4527.968689
600764	Pedestrian	-457.220192	4534.836545
600764	Pedestrian	-455.55979	4531.237799
600764	Pedestrian	-453.321576	4526.685622999999
600788	Vehicle	-434.354829	4487.536851
600788	Pedestrian	-423.017116	4514.919124
600788	Pedestrian	-455.066629	4528.0048130000005
600788	Pedestrian	-457.220192	4534.836545
600788	Pedestrian	-455.56096799999995	4531.238115
600788	Pedestrian	-453.320787	4526.69195
600788	Pedestrian	-429.30017599999996	4518.200231
600812	Vehicle	-434.24985599999997	4487.596627
600812	Pedestrian	-423.00784500000003	4515.007415
600812	Pedestrian	-455.088454	4528.040937
600812	Pedestrian	-457.220192	4534.836545
600812	Pedestrian	-455.562147	4531.238432
600812	Pedestrian	-453.66425999999996	4527.62568
600812	Pedestrian	-429.381218	4518.218999000001
600836	Vehicle	-434.145796	4487.65411
600836	Pedestrian	-422.998574	4515.095705
600836	Pedestrian	-455.110279	4528.077061
600836	Pedestrian	-456.88715	4533.115497
600836	Pedestrian	-455.563325	4531.238749
600836	Pedestrian	-446.488046	4517.188186
600836	Pedestrian	-429.39930999999996	4517.767214
600836	Vehicle	-434.145796	4487.65411
600836	Pedestrian	-422.998574	4515.095705
600836	Pedestrian	-455.110279	4528.077061
600836	Pedestrian	-456.88715	4533.115497
600836	Pedestrian	-455.563325	4531.238749
600836	Pedestrian	-446.488046	4517.188186
600836	Pedestrian	-429.39930999999996	4517.767214
600860	Vehicle	-434.050862	4487.739144
600860	Pedestrian	-422.989303	4515.183995
600860	Pedestrian	-455.132104	4528.113185
600860	Pedestrian	-456.881427	4533.085922
600860	Pedestrian	-455.373692	4530.1658609999995
600860	Pedestrian	-446.083038	4516.965993
600860	Pedestrian	-429.42031	4517.864691
600884	Vehicle	-433.94451	4487.785861
600884	Pedestrian	-422.98003099999994	4515.272285
600884	Pedestrian	-455.153928	4528.149309
600884	Pedestrian	-456.875704	4533.056347
600884	Pedestrian	-455.648104	4530.600331000001
600884	Pedestrian	-445.67803	4516.743799
600884	Pedestrian	-429.43540599999994	4517.932034
600908	Vehicle	-433.86947999999995	4487.90845
600908	Pedestrian	-422.97076	4515.360575
600908	Pedestrian	-455.17575300000004	4528.185433
600908	Pedestrian	-456.86998	4533.026773
600908	Pedestrian	-455.564524	4530.127148
600908	Pedestrian	-445.27302199999997	4516.521605
600908	Pedestrian	-429.451626	4517.976471
600908	Vehicle	-433.86947999999995	4487.90845
600908	Pedestrian	-422.97076	4515.360575
600908	Pedestrian	-455.17575300000004	4528.185433
600908	Pedestrian	-456.86998	4533.026773
600908	Pedestrian	-455.564524	4530.127148
600908	Pedestrian	-445.27302199999997	4516.521605
600908	Pedestrian	-429.451626	4517.976471
600932	Vehicle	-433.782396	4488.007421
600932	Pedestrian	-422.961489	4515.448866
600932	Pedestrian	-455.197578	4528.221557
600932	Pedestrian	-456.864257	4532.997198
600932	Pedestrian	-455.45172599999995	4529.7904229999995
600932	Pedestrian	-444.86801399999996	4516.299411999999
600932	Pedestrian	-429.427586	4517.737803
600932	Vehicle	-433.782396	4488.007421
600932	Pedestrian	-422.961489	4515.448866
600932	Pedestrian	-455.197578	4528.221557
600932	Pedestrian	-456.864257	4532.997198
600932	Pedestrian	-455.45172599999995	4529.7904229999995
600932	Pedestrian	-444.86801399999996	4516.299411999999
600932	Pedestrian	-429.427586	4517.737803
600956	Vehicle	-433.689403	4488.0927329999995
600956	Pedestrian	-455.219403	4528.257681
600956	Pedestrian	-457.267984	4533.867159
600956	Pedestrian	-455.45993	4529.745278
600956	Pedestrian	-444.46300599999995	4516.077218
600956	Pedestrian	-429.4348	4517.545009
600980	Vehicle	-433.587233	4488.160221
600980	Pedestrian	-455.24122800000004	4528.293804999999
600980	Pedestrian	-457.27357699999993	4533.860917
600980	Pedestrian	-455.46813399999996	4529.700132
600980	Pedestrian	-444.05799800000005	4515.855024
600980	Pedestrian	-429.41938600000003	4517.610724
600980	Vehicle	-433.587233	4488.160221
600980	Pedestrian	-455.24122800000004	4528.293804999999
600980	Pedestrian	-457.27357699999993	4533.860917
600980	Pedestrian	-455.46813399999996	4529.700132
600980	Pedestrian	-444.05799800000005	4515.855024
600980	Pedestrian	-429.41938600000003	4517.610724
601004	Vehicle	-433.50066699999996	4488.263853
601004	Pedestrian	-455.263053	4528.32993
601004	Pedestrian	-457.27917	4533.854674
601004	Pedestrian	-455.476337	4529.654986
601004	Pedestrian	-443.65299000000005	4515.632831
601004	Pedestrian	-429.434013	4517.678603
601029	Vehicle	-433.39450899999997	4488.326475
601029	Pedestrian	-455.285787	4528.367559
601029	Pedestrian	-457.284996	4533.848171
601029	Pedestrian	-455.68801799999994	4530.094634
601029	Pedestrian	-443.23110599999995	4515.401379
601029	Pedestrian	-429.46441200000004	4517.746875
601029	Vehicle	-433.39450899999997	4488.326475
601029	Pedestrian	-455.285787	4528.367559
601029	Pedestrian	-457.284996	4533.848171
601029	Pedestrian	-455.68801799999994	4530.094634
601029	Pedestrian	-443.23110599999995	4515.401379
601029	Pedestrian	-429.46441200000004	4517.746875
601053	Vehicle	-433.30249299999997	4488.413817000001
601053	Pedestrian	-457.29058899999995	4533.841929
601053	Pedestrian	-455.705663	4530.072138
601053	Pedestrian	-442.82609800000006	4515.179185
601053	Pedestrian	-429.496826	4518.0617
601053	Vehicle	-433.30249299999997	4488.413817000001
601053	Pedestrian	-457.29058899999995	4533.841929
601053	Pedestrian	-455.705663	4530.072138
601053	Pedestrian	-442.82609800000006	4515.179185
601053	Pedestrian	-429.496826	4518.0617
601077	Vehicle	-433.199621	4488.481499
601077	Pedestrian	-457.296183	4533.835686
601077	Pedestrian	-456.168584	4531.146593
601077	Pedestrian	-442.42109000000005	4514.956992
601077	Pedestrian	-429.508606	4517.870736999999
601101	Vehicle	-433.087595	4488.517826
601101	Pedestrian	-457.30177599999996	4533.829444
601101	Pedestrian	-456.20739000000003	4531.1773060000005
601101	Pedestrian	-442.01608200000004	4514.7347979999995
601101	Pedestrian	-429.524562	4517.925389999999
601101	Vehicle	-433.087595	4488.517826
601101	Pedestrian	-457.30177599999996	4533.829444
601101	Pedestrian	-456.20739000000003	4531.1773060000005
601101	Pedestrian	-442.01608200000004	4514.7347979999995
601101	Pedestrian	-429.524562	4517.925389999999
601125	Vehicle	-432.996149	4488.611696
601125	Pedestrian	-457.30736900000005	4533.823201
601125	Pedestrian	-456.246197	4531.208018
601125	Pedestrian	-441.61107400000003	4514.512604
601125	Pedestrian	-429.53802800000005	4517.975426
601125	Vehicle	-432.996149	4488.611696
601125	Pedestrian	-457.30736900000005	4533.823201
601125	Pedestrian	-456.246197	4531.208018
601125	Pedestrian	-441.61107400000003	4514.512604
601125	Pedestrian	-429.53802800000005	4517.975426
601149	Vehicle	-432.903953	4488.700518
601149	Pedestrian	-457.312962	4533.816959000001
601149	Pedestrian	-456.285003	4531.238731
601149	Pedestrian	-429.548779	4518.021902
601149	Vehicle	-432.903953	4488.700518
601149	Pedestrian	-457.312962	4533.816959000001
601149	Pedestrian	-456.285003	4531.238731
601149	Pedestrian	-429.548779	4518.021902
601174	Vehicle	-432.81179699999996	4488.809763
601174	Pedestrian	-457.318788	4533.810456
601174	Pedestrian	-456.32542699999993	4531.270723
601174	Pedestrian	-429.55767000000003	4518.065417
601197	Vehicle	-432.703563	4488.845039
601197	Pedestrian	-457.32414800000004	4533.8044740000005
601197	Pedestrian	-456.362616	4531.300156
601197	Pedestrian	-429.515287	4518.085284000001
601197	Vehicle	-432.703563	4488.845039
601197	Pedestrian	-457.32414800000004	4533.8044740000005
601197	Pedestrian	-456.362616	4531.300156
601197	Pedestrian	-429.515287	4518.085284000001
601221	Vehicle	-432.601599	4488.910215
601221	Pedestrian	-457.329742	4533.798231000001
601221	Pedestrian	-456.40142199999997	4531.330868
601221	Pedestrian	-429.526199	4518.122533
601221	Pedestrian	-423.293213	4513.008081
601246	Vehicle	-432.49973700000004	4488.980803
601246	Pedestrian	-457.33556799999997	4533.791728
601246	Pedestrian	-456.441846	4531.36286
601246	Pedestrian	-429.516053	4518.148959
601246	Pedestrian	-423.45934000000005	4512.077523
601246	Vehicle	-432.49973700000004	4488.980803
601246	Pedestrian	-457.33556799999997	4533.791728
601246	Pedestrian	-456.441846	4531.36286
601246	Pedestrian	-429.516053	4518.148959
601246	Pedestrian	-423.45934000000005	4512.077523
601270	Vehicle	-432.397092	4489.038954
601270	Pedestrian	-456.48065199999996	4531.393572999999
601270	Pedestrian	-429.50688099999996	4518.172183
601270	Pedestrian	-423.480547	4511.93848
601294	Vehicle	-432.290243	4489.0887729999995
601294	Pedestrian	-456.519459	4531.424285
601294	Pedestrian	-429.50469100000004	4518.195732
601294	Pedestrian	-423.439658	4511.830553
601294	Vehicle	-432.290243	4489.0887729999995
601294	Pedestrian	-456.519459	4531.424285
601294	Pedestrian	-429.50469100000004	4518.195732
601294	Pedestrian	-423.439658	4511.830553
601318	Vehicle	-432.183883	4489.136717
601318	Pedestrian	-456.55826500000006	4531.454997
601318	Pedestrian	-429.496866	4518.214311
601318	Pedestrian	-423.434774	4511.763522
601342	Vehicle	-432.08555599999994	4489.207714
601342	Pedestrian	-456.59707099999997	4531.48571
601342	Pedestrian	-429.495387	4518.233561999999
601342	Pedestrian	-423.40151	4511.937447
601342	Pedestrian	-424.30370700000003	4510.541647
601342	Vehicle	-432.08555599999994	4489.207714
601342	Pedestrian	-456.59707099999997	4531.48571
601342	Pedestrian	-429.495387	4518.233561999999
601342	Pedestrian	-423.40151	4511.937447
601342	Pedestrian	-424.30370700000003	4510.541647
601366	Vehicle	-431.986047	4489.274073
601366	Pedestrian	-456.63587800000005	4531.516422
601366	Pedestrian	-429.493917	4518.2508689999995
601366	Pedestrian	-423.35837599999996	4512.071197
601366	Pedestrian	-424.30370700000003	4510.541647
601390	Vehicle	-431.879274	4489.328039
601390	Pedestrian	-429.460314	4518.045596
601390	Pedestrian	-423.31472	4512.181389
601390	Pedestrian	-424.30370700000003	4510.541647
601390	Vehicle	-431.879274	4489.328039
601390	Pedestrian	-429.460314	4518.045596
601390	Pedestrian	-423.31472	4512.181389
601390	Pedestrian	-424.30370700000003	4510.541647
601414	Vehicle	-431.77233600000005	4489.379137
601414	Pedestrian	-429.47585	4517.878191
601414	Pedestrian	-423.27879800000005	4512.27808
601414	Pedestrian	-424.30370700000003	4510.541647
601438	Vehicle	-431.670779	4489.449864
601438	Pedestrian	-429.460891	4517.910353
601438	Pedestrian	-423.231045	4512.563507
601438	Pedestrian	-424.30370700000003	4510.541647
601463	Vehicle	-431.56577599999997	4489.5210799999995
601463	Pedestrian	-429.476129	4517.954782
601463	Pedestrian	-423.204483	4512.831329
601463	Pedestrian	-424.30370700000003	4510.541647
601487	Vehicle	-431.45748	4489.577028
601487	Pedestrian	-429.489551	4517.995734
601487	Pedestrian	-423.173807	4513.0731240000005
601487	Pedestrian	-424.30370700000003	4510.541647
601487	Vehicle	-431.45748	4489.577028
601487	Pedestrian	-429.489551	4517.995734
601487	Pedestrian	-423.173807	4513.0731240000005
601487	Pedestrian	-424.30370700000003	4510.541647
601511	Vehicle	-431.353688	4489.636021
601511	Pedestrian	-429.51038099999994	4518.038139
601511	Pedestrian	-423.158147	4513.097683
601511	Pedestrian	-424.30370700000003	4510.541647
601535	Vehicle	-431.246287	4489.687564
601535	Pedestrian	-429.51297900000003	4518.042739
601535	Pedestrian	-423.13382699999994	4513.3151020000005
601535	Pedestrian	-424.30370700000003	4510.541647
601535	Vehicle	-431.246287	4489.687564
601535	Pedestrian	-429.51297900000003	4518.042739
601535	Pedestrian	-423.13382699999994	4513.3151020000005
601535	Pedestrian	-424.30370700000003	4510.541647
601559	Vehicle	-431.132083	4489.727699
601559	Pedestrian	-429.515578	4518.047339
601559	Pedestrian	-423.13068899999996	4513.319806
601559	Pedestrian	-424.30370700000003	4510.541647
601583	Vehicle	-431.024829	4489.774233
601583	Pedestrian	-429.488261	4517.652075
601583	Pedestrian	-423.12873099999996	4513.32074
601583	Pedestrian	-424.30370700000003	4510.541647
601607	Vehicle	-430.91527199999996	4489.8151530000005
601607	Pedestrian	-429.48956799999996	4517.640072
601607	Pedestrian	-423.139628	4513.323284
601607	Pedestrian	-424.30370700000003	4510.541647
601631	Vehicle	-430.80972599999996	4489.890746
601631	Pedestrian	-429.490874	4517.628068
601631	Pedestrian	-423.14925700000003	4513.322753
601655	Vehicle	-430.70058	4489.958667
601655	Pedestrian	-429.49217999999996	4517.616064
601655	Pedestrian	-423.14676900000006	4513.3151689999995
601655	Pedestrian	-424.379755	4510.612442000001
601655	Vehicle	-430.70058	4489.958667
601655	Pedestrian	-429.49217999999996	4517.616064
601655	Pedestrian	-423.14676900000006	4513.3151689999995
601655	Pedestrian	-424.379755	4510.612442000001
601679	Vehicle	-430.59418700000003	4490.027222
601679	Pedestrian	-429.493487	4517.604060000001
601679	Pedestrian	-423.13576100000006	4513.360705
601679	Pedestrian	-423.465478	4511.026225
601679	Vehicle	-430.59418700000003	4490.027222
601679	Pedestrian	-429.493487	4517.604060000001
601679	Pedestrian	-423.13576100000006	4513.360705
601679	Pedestrian	-423.465478	4511.026225
601704	Vehicle	-430.479921	4490.088468
601704	Pedestrian	-429.49484800000005	4517.591556
601704	Pedestrian	-423.124295	4513.408139
601704	Pedestrian	-423.37994699999996	4511.648649000001
601728	Vehicle	-430.37055	4490.1451130000005
601728	Pedestrian	-429.496154	4517.5795530000005
601728	Pedestrian	-423.113288	4513.453675
601728	Pedestrian	-423.33496399999996	4511.967579
601728	Vehicle	-430.37055	4490.1451130000005
601728	Pedestrian	-429.496154	4517.5795530000005
601728	Pedestrian	-423.113288	4513.453675
601728	Pedestrian	-423.33496399999996	4511.967579
601752	Vehicle	-430.2605	4490.215115999999
601752	Pedestrian	-429.49746100000004	4517.567549
601752	Pedestrian	-423.10228099999995	4513.499212
601752	Pedestrian	-423.305393	4512.166560000001
601752	Vehicle	-430.2605	4490.215115999999
601752	Pedestrian	-429.49746100000004	4517.567549
601752	Pedestrian	-423.10228099999995	4513.499212
601752	Pedestrian	-423.305393	4512.166560000001
601776	Vehicle	-430.149832	4490.281286
601776	Pedestrian	-429.498767	4517.555545
601776	Pedestrian	-423.091274	4513.544747999999
601776	Pedestrian	-423.29997099999997	4512.313758
601800	Vehicle	-430.028934	4490.330865999999
601800	Pedestrian	-429.50007300000004	4517.543541
601800	Pedestrian	-423.080266	4513.590284000001
601800	Pedestrian	-423.30172999999996	4512.190575
601800	Vehicle	-430.028934	4490.330865999999
601800	Pedestrian	-429.50007300000004	4517.543541
601800	Pedestrian	-423.080266	4513.590284000001
601800	Pedestrian	-423.30172999999996	4512.190575
601825	Vehicle	-429.905193	4490.381952000001
601825	Pedestrian	-429.50143399999996	4517.531037
601825	Pedestrian	-423.0688	4513.637718
601825	Pedestrian	-423.299612	4512.311053
601848	Vehicle	-429.788592	4490.423307
601848	Pedestrian	-429.50268600000004	4517.519534
601848	Pedestrian	-423.058252	4513.681357
601848	Pedestrian	-423.29581399999995	4512.327888000001
601848	Vehicle	-429.788592	4490.423307
601848	Pedestrian	-429.50268600000004	4517.519534
601848	Pedestrian	-423.058252	4513.681357
601848	Pedestrian	-423.29581399999995	4512.327888000001
601872	Vehicle	-429.66957599999995	4490.466953
601872	Pedestrian	-429.503993	4517.50753
601872	Pedestrian	-423.04724400000003	4513.726893
601872	Pedestrian	-423.29185199999995	4512.345455
601896	Vehicle	-429.55154100000004	4490.527354999999
601896	Pedestrian	-423.036237	4513.77243
601896	Pedestrian	-423.31713099999996	4512.218009
601896	Vehicle	-429.55154100000004	4490.527354999999
601896	Pedestrian	-423.036237	4513.77243
601896	Pedestrian	-423.31713099999996	4512.218009
601920	Vehicle	-429.42900099999997	4490.560283
601920	Pedestrian	-423.02522999999997	4513.817966
601920	Pedestrian	-423.30420899999996	4512.335956
601944	Vehicle	-429.316191	4490.606775
601944	Pedestrian	-423.01422199999996	4513.863502
601944	Pedestrian	-423.284066	4512.434111
601944	Vehicle	-429.316191	4490.606775
601944	Pedestrian	-423.01422199999996	4513.863502
601944	Pedestrian	-423.284066	4512.434111
601969	Vehicle	-429.316191	4490.606775
601969	Pedestrian	-423.280345	4512.455819
601993	Vehicle	-429.316191	4490.606775
601993	Pedestrian	-423.303564	4512.317281000001
601993	Vehicle	-429.316191	4490.606775
601993	Pedestrian	-423.303564	4512.317281000001
602017	Vehicle	-429.316191	4490.606775
602017	Pedestrian	-423.31350499999996	4512.196511
602017	Vehicle	-429.316191	4490.606775
602017	Pedestrian	-423.31350499999996	4512.196511
602041	Vehicle	-429.316191	4490.606775
602041	Pedestrian	-423.294504	4512.305029
602065	Vehicle	-429.316191	4490.606775
602065	Pedestrian	-423.292004	4512.405436999999
602089	Vehicle	-429.316191	4490.606775
602089	Pedestrian	-423.264209	4512.483555
602089	Vehicle	-429.316191	4490.606775
602089	Pedestrian	-423.264209	4512.483555
602089	Vehicle	-429.316191	4490.606775
602089	Pedestrian	-423.264209	4512.483555
602113	Vehicle	-429.316191	4490.606775
602113	Pedestrian	-423.26163899999995	4512.353927
602137	Vehicle	-429.316191	4490.606775
602137	Pedestrian	-423.263837	4512.438334
602162	Vehicle	-429.316191	4490.606775
602162	Pedestrian	-423.262403	4512.318421
602162	Vehicle	-429.316191	4490.606775
602162	Pedestrian	-423.262403	4512.318421
602162	Vehicle	-429.316191	4490.606775
602162	Pedestrian	-423.262403	4512.318421
602186	Vehicle	-429.316191	4490.606775
602186	Pedestrian	-423.240142	4512.593220000001
602210	Vehicle	-429.316191	4490.606775
602210	Pedestrian	-423.235692	4512.614599
602210	Vehicle	-429.316191	4490.606775
602210	Pedestrian	-423.235692	4512.614599
602234	Pedestrian	-423.264317	4512.481934
602234	Pedestrian	-423.264317	4512.481934
602258	Pedestrian	-423.261744	4512.495199
602282	Pedestrian	-423.25917000000004	4512.5084640000005
602306	Pedestrian	-423.256597	4512.521729
602306	Pedestrian	-423.256597	4512.521729
602306	Pedestrian	-423.256597	4512.521729
602330	Pedestrian	-423.254023	4512.534995
602330	Pedestrian	-454.68374800000004	4530.826339
602330	Pedestrian	-423.254023	4512.534995
602330	Pedestrian	-454.68374800000004	4530.826339
602354	Pedestrian	-423.25145	4512.5482600000005
602354	Pedestrian	-454.68374800000004	4530.826339
602354	Pedestrian	-423.25145	4512.5482600000005
602354	Pedestrian	-454.68374800000004	4530.826339
602378	Pedestrian	-423.24887699999994	4512.561525
602378	Pedestrian	-454.73456699999997	4530.842021
602378	Pedestrian	-423.24887699999994	4512.561525
602378	Pedestrian	-454.73456699999997	4530.842021
602402	Pedestrian	-423.246303	4512.57479
602402	Pedestrian	-454.652226	4530.8185619999995
602402	Pedestrian	-423.246303	4512.57479
602402	Pedestrian	-454.652226	4530.8185619999995
602427	Pedestrian	-423.24362300000007	4512.588608
602427	Pedestrian	-454.651121	4530.818671
602427	Pedestrian	-423.24362300000007	4512.588608
602427	Pedestrian	-454.651121	4530.818671
602451	Pedestrian	-423.24104900000003	4512.601873
602451	Pedestrian	-454.65005999999994	4530.818776
602475	Pedestrian	-423.238476	4512.615138
602475	Pedestrian	-454.648999	4530.818881
602499	Pedestrian	-423.235903	4512.628403
602499	Pedestrian	-454.647938	4530.818986
602499	Pedestrian	-423.235903	4512.628403
602499	Pedestrian	-454.647938	4530.818986
602523	Pedestrian	-423.233329	4512.641669
602523	Pedestrian	-454.64687699999996	4530.819090999999
602547	Pedestrian	-454.645816	4530.819196
602571	Pedestrian	-454.644755	4530.8193009999995
602571	Pedestrian	-454.644755	4530.8193009999995
602595	Pedestrian	-454.64369400000004	4530.819407
602619	Pedestrian	-454.642633	4530.819512
602619	Pedestrian	-454.642633	4530.819512
602643	Pedestrian	-454.641572	4530.819617
602643	Pedestrian	-454.641572	4530.819617
602667	Pedestrian	-454.64051100000006	4530.819722
602667	Pedestrian	-454.64051100000006	4530.819722
602692	Pedestrian	-454.63940599999995	4530.819831
602692	Pedestrian	-429.28309299999995	4518.14552
602692	Pedestrian	-454.63940599999995	4530.819831
602692	Pedestrian	-429.28309299999995	4518.14552
602716	Pedestrian	-429.28309299999995	4518.14552
602716	Pedestrian	-429.28309299999995	4518.14552
602740	Pedestrian	-429.28309299999995	4518.14552
602764	Pedestrian	-429.224209	4518.112935
602764	Pedestrian	-429.224209	4518.112935
602788	Pedestrian	-429.237596	4518.7606909999995
602788	Pedestrian	-432.676671	4531.857485
602812	Pedestrian	-429.23733200000004	4518.7676
602812	Pedestrian	-432.676671	4531.857485
602836	Pedestrian	-429.23706699999997	4518.7745079999995
602836	Pedestrian	-432.676671	4531.857485
602860	Pedestrian	-429.236803	4518.781417
602860	Pedestrian	-432.676671	4531.857485
602860	Pedestrian	-429.236803	4518.781417
602860	Pedestrian	-432.676671	4531.857485
602884	Pedestrian	-429.236539	4518.788326
602884	Pedestrian	-432.676671	4531.857485
602908	Pedestrian	-429.23627400000004	4518.795234
602908	Pedestrian	-432.676671	4531.857485
602933	Pedestrian	-429.23599900000005	4518.802431
602933	Pedestrian	-432.676671	4531.857485
602957	Pedestrian	-429.235735	4518.80934
602957	Pedestrian	-432.676671	4531.857485
602981	Pedestrian	-429.23547	4518.816248
602981	Pedestrian	-432.676671	4531.857485
603005	Pedestrian	-429.23520599999995	4518.823157
603005	Pedestrian	-432.676671	4531.857485
603029	Pedestrian	-429.234942	4518.8300659999995
603029	Pedestrian	-432.676671	4531.857485
603029	Pedestrian	-429.234942	4518.8300659999995
603029	Pedestrian	-432.676671	4531.857485
603053	Pedestrian	-429.234677	4518.836975
603053	Pedestrian	-432.510967	4530.24161
603077	Pedestrian	-429.23441299999996	4518.843883
603077	Pedestrian	-432.50797	4530.2123759999995
603077	Pedestrian	-429.23441299999996	4518.843883
603077	Pedestrian	-432.50797	4530.2123759999995
603101	Pedestrian	-432.50497199999995	4530.183142
603101	Pedestrian	-423.29937	4511.437792000001
603101	Pedestrian	-432.50497199999995	4530.183142
603101	Pedestrian	-423.29937	4511.437792000001
603125	Pedestrian	-432.501974	4530.153908
603125	Pedestrian	-423.30827	4511.940349
603125	Pedestrian	-432.501974	4530.153908
603125	Pedestrian	-423.30827	4511.940349
603150	Pedestrian	-432.498851	4530.123456
603150	Pedestrian	-423.315546	4512.1996770000005
603173	Pedestrian	-432.49597800000004	4530.09544
603173	Pedestrian	-423.319805	4512.360021
603173	Pedestrian	-429.23710800000003	4519.0627460000005
