msec	type	x_gm	y_gm
614067	Pedestrian	-425.92118099999993	4515.700207
614067	Pedestrian	-428.16891799999996	4513.762733
614092	Vehicle	-426.508176	4474.166886
614092	Pedestrian	-456.914284	4529.6348100000005
614092	Pedestrian	-429.37323200000003	4520.431967
614092	Pedestrian	-424.978336	4513.290843
614092	Pedestrian	-454.23043600000005	4528.943409
614092	Pedestrian	-431.930434	4524.874757
614092	Pedestrian	-422.742883	4514.617842000001
614092	Pedestrian	-427.40157	4516.032638000001
614092	Pedestrian	-425.339283	4515.626043
614092	Pedestrian	-428.17006100000003	4513.785854
614116	Vehicle	-426.48814000000004	4474.143491
614116	Pedestrian	-456.889791	4529.5872229999995
614116	Pedestrian	-429.37003899999996	4520.435767
614116	Pedestrian	-425.023417	4513.2721280000005
614116	Pedestrian	-454.35656100000006	4529.224121
614116	Pedestrian	-431.925516	4524.850752
614116	Pedestrian	-422.741482	4514.719776
614116	Pedestrian	-427.39963600000004	4515.996528
614116	Pedestrian	-425.05911299999997	4515.2732399999995
614116	Pedestrian	-428.171159	4513.808049
614140	Vehicle	-426.479753	4474.133347999999
614140	Pedestrian	-457.03309400000006	4529.935867
614140	Pedestrian	-429.36701100000005	4520.439047999999
614140	Pedestrian	-425.068497	4513.253413
614140	Pedestrian	-454.45387900000003	4529.47146
614140	Pedestrian	-431.92059900000004	4524.826747
614140	Pedestrian	-422.73245499999996	4514.805526
614140	Pedestrian	-427.39770300000004	4515.960419
614140	Pedestrian	-424.87651500000004	4514.730755
614140	Pedestrian	-428.172257	4513.830245
614140	Vehicle	-426.479753	4474.133347999999
614140	Pedestrian	-457.03309400000006	4529.935867
614140	Pedestrian	-429.36701100000005	4520.439047999999
614140	Pedestrian	-425.068497	4513.253413
614140	Pedestrian	-454.45387900000003	4529.47146
614140	Pedestrian	-431.92059900000004	4524.826747
614140	Pedestrian	-422.73245499999996	4514.805526
614140	Pedestrian	-427.39770300000004	4515.960419
614140	Pedestrian	-424.87651500000004	4514.730755
614140	Pedestrian	-428.172257	4513.830245
614164	Vehicle	-426.45325099999997	4474.104699
614164	Pedestrian	-457.17379400000004	4530.245433
614164	Pedestrian	-429.36805599999997	4520.60004
614164	Pedestrian	-425.113578	4513.234697999999
614164	Pedestrian	-454.558871	4529.705003
614164	Pedestrian	-431.91568099999995	4524.802742
614164	Pedestrian	-422.70825099999996	4515.062722
614164	Pedestrian	-427.39576900000003	4515.924309
614164	Pedestrian	-424.72605999999996	4514.506912
614164	Pedestrian	-428.173354	4513.852441
614164	Vehicle	-426.45325099999997	4474.104699
614164	Pedestrian	-457.17379400000004	4530.245433
614164	Pedestrian	-429.36805599999997	4520.60004
614164	Pedestrian	-425.113578	4513.234697999999
614164	Pedestrian	-454.558871	4529.705003
614164	Pedestrian	-431.91568099999995	4524.802742
614164	Pedestrian	-422.70825099999996	4515.062722
614164	Pedestrian	-427.39576900000003	4515.924309
614164	Pedestrian	-424.72605999999996	4514.506912
614164	Pedestrian	-428.173354	4513.852441
614188	Vehicle	-426.42747	4474.077813
614188	Pedestrian	-457.15948399999996	4530.220915999999
614188	Pedestrian	-429.371084	4520.598686
614188	Pedestrian	-425.158659	4513.215983
614188	Pedestrian	-454.50664000000006	4529.589405
614188	Pedestrian	-431.910763	4524.778737
614188	Pedestrian	-422.71172800000005	4515.123821
614188	Pedestrian	-427.39383499999997	4515.888199
614188	Pedestrian	-424.60885099999996	4514.316489
614188	Pedestrian	-428.174452	4513.874637
614188	Pedestrian	-421.44971	4511.917573
614188	Vehicle	-426.42747	4474.077813
614188	Pedestrian	-457.15948399999996	4530.220915999999
614188	Pedestrian	-429.371084	4520.598686
614188	Pedestrian	-425.158659	4513.215983
614188	Pedestrian	-454.50664000000006	4529.589405
614188	Pedestrian	-431.910763	4524.778737
614188	Pedestrian	-422.71172800000005	4515.123821
614188	Pedestrian	-427.39383499999997	4515.888199
614188	Pedestrian	-424.60885099999996	4514.316489
614188	Pedestrian	-428.174452	4513.874637
614188	Pedestrian	-421.44971	4511.917573
614212	Vehicle	-426.405288	4474.0543210000005
614212	Pedestrian	-457.145175	4530.196399
614212	Pedestrian	-429.370981	4520.595399
614212	Pedestrian	-425.203739	4513.197268
614212	Pedestrian	-454.45767800000004	4529.481683
614212	Pedestrian	-431.905846	4524.754733
614212	Pedestrian	-422.687525	4515.337383
614212	Pedestrian	-427.39190199999996	4515.852089
614212	Pedestrian	-424.52620700000006	4514.158559
614212	Pedestrian	-428.17555	4513.896833
614212	Pedestrian	-421.44971	4511.917573
614236	Vehicle	-426.392625	4474.039018
614236	Pedestrian	-457.13086500000003	4530.171882
614236	Pedestrian	-429.367331	4520.452313000001
614236	Pedestrian	-425.24882	4513.178553
614236	Pedestrian	-454.411768	4529.381235
614236	Pedestrian	-431.900928	4524.730728
614236	Pedestrian	-422.68572	4515.364366
614236	Pedestrian	-427.38996799999995	4515.815979
614236	Pedestrian	-424.46143600000005	4514.02355
614236	Pedestrian	-428.17664800000006	4513.919029
614236	Pedestrian	-421.53963200000004	4511.234339
614236	Vehicle	-426.392625	4474.039018
614236	Pedestrian	-457.13086500000003	4530.171882
614236	Pedestrian	-429.367331	4520.452313000001
614236	Pedestrian	-425.24882	4513.178553
614236	Pedestrian	-454.411768	4529.381235
614236	Pedestrian	-431.900928	4524.730728
614236	Pedestrian	-422.68572	4515.364366
614236	Pedestrian	-427.38996799999995	4515.815979
614236	Pedestrian	-424.46143600000005	4514.02355
614236	Pedestrian	-428.17664800000006	4513.919029
614236	Pedestrian	-421.53963200000004	4511.234339
614260	Vehicle	-426.359704	4474.005446
614260	Pedestrian	-457.11655599999995	4530.147365
614260	Pedestrian	-429.363858	4520.317729
614260	Pedestrian	-425.293901	4513.1598380000005
614260	Pedestrian	-454.32389400000005	4529.267715
614260	Pedestrian	-431.89601	4524.706722999999
614260	Pedestrian	-422.673613	4515.37776
614260	Pedestrian	-427.494229	4515.662805
614260	Pedestrian	-424.409662	4513.90726
614260	Pedestrian	-421.540142	4511.23047
614284	Vehicle	-426.32815	4473.970719
614284	Pedestrian	-457.102246	4530.122848
614284	Pedestrian	-429.36054900000005	4520.191054999999
614284	Pedestrian	-425.33898099999993	4513.141122999999
614284	Pedestrian	-454.40910199999996	4529.480583
614284	Pedestrian	-431.89109299999996	4524.682718
614284	Pedestrian	-422.681569	4515.401086999999
614284	Pedestrian	-427.470558	4515.547336
614284	Pedestrian	-424.38601500000004	4513.614072
614284	Pedestrian	-421.54065099999997	4511.226602000001
614308	Vehicle	-426.318738	4473.957302000001
614308	Pedestrian	-457.262725	4530.489624
614308	Pedestrian	-429.36072	4520.204708
614308	Pedestrian	-425.38406200000003	4513.122408
614308	Pedestrian	-454.48742699999997	4529.676788000001
614308	Pedestrian	-431.886175	4524.658713000001
614308	Pedestrian	-422.682264	4515.41657
614308	Pedestrian	-427.43834400000003	4515.4576289999995
614308	Pedestrian	-424.350408	4513.541906
614308	Pedestrian	-421.54116	4511.222733
614308	Vehicle	-426.318738	4473.957302000001
614308	Pedestrian	-457.262725	4530.489624
614308	Pedestrian	-429.36072	4520.204708
614308	Pedestrian	-425.38406200000003	4513.122408
614308	Pedestrian	-454.48742699999997	4529.676788000001
614308	Pedestrian	-431.886175	4524.658713000001
614308	Pedestrian	-422.682264	4515.41657
614308	Pedestrian	-427.43834400000003	4515.4576289999995
614308	Pedestrian	-424.350408	4513.541906
614308	Pedestrian	-421.54116	4511.222733
614332	Vehicle	-426.30886399999997	4473.9425710000005
614332	Pedestrian	-457.25317300000006	4530.475764
614332	Pedestrian	-429.357566	4520.086649
614332	Pedestrian	-425.429142	4513.103693
614332	Pedestrian	-454.440863	4529.568158
614332	Pedestrian	-422.68342	4515.429805
614332	Pedestrian	-427.415889	4515.723416
614332	Pedestrian	-424.34092999999996	4513.4901740000005
614332	Pedestrian	-421.541669	4511.218864
614357	Vehicle	-426.27644000000004	4473.904114
614357	Pedestrian	-457.24322300000006	4530.461327
614357	Pedestrian	-429.354558	4519.975625
614357	Pedestrian	-425.47610099999997	4513.084199
614357	Pedestrian	-454.521654	4529.756985
614357	Pedestrian	-422.676108	4515.602007
614357	Pedestrian	-427.392303	4515.918545
614357	Pedestrian	-424.32217599999996	4513.437521
614357	Pedestrian	-421.54391699999996	4511.490895
614381	Vehicle	-426.24653099999995	4473.8671
614381	Pedestrian	-457.23367199999996	4530.447467
614381	Pedestrian	-429.35219000000006	4519.99565
614381	Pedestrian	-454.60224000000005	4529.933297
614381	Pedestrian	-422.65826699999997	4515.7461619999995
614381	Pedestrian	-427.32714000000004	4516.048862
614381	Pedestrian	-424.31772300000006	4513.400181
614381	Pedestrian	-421.61205	4511.2546649999995
614381	Pedestrian	-425.951075	4516.1936590000005
614381	Vehicle	-426.24653099999995	4473.8671
614381	Pedestrian	-457.23367199999996	4530.447467
614381	Pedestrian	-429.35219000000006	4519.99565
614381	Pedestrian	-454.60224000000005	4529.933297
614381	Pedestrian	-422.65826699999997	4515.7461619999995
614381	Pedestrian	-427.32714000000004	4516.048862
614381	Pedestrian	-424.31772300000006	4513.400181
614381	Pedestrian	-421.61205	4511.2546649999995
614381	Pedestrian	-425.951075	4516.1936590000005
614405	Vehicle	-426.249508	4473.85254
614405	Pedestrian	-457.22412	4530.433607999999
614405	Pedestrian	-429.352525	4520.016114
614405	Pedestrian	-454.549709	4529.812762
614405	Pedestrian	-422.668034	4515.741336
614405	Pedestrian	-427.291532	4515.906224
614405	Pedestrian	-424.292319	4513.5480130000005
614405	Pedestrian	-421.564575	4511.74856
614405	Pedestrian	-425.97016900000006	4515.6382490000005
614429	Vehicle	-426.25503	4473.831957
614429	Pedestrian	-457.214568	4530.419747999999
614429	Pedestrian	-429.352799	4520.035432
614429	Pedestrian	-454.624942	4529.978571
614429	Pedestrian	-422.674238	4515.733785
614429	Pedestrian	-427.26286699999997	4515.787059
614429	Pedestrian	-424.278342	4513.689021
614429	Pedestrian	-421.53153899999995	4512.087923
614429	Pedestrian	-425.98060499999997	4515.356213
614453	Vehicle	-426.259602	4473.803341
614453	Pedestrian	-457.205017	4530.405889
614453	Pedestrian	-429.35000599999995	4519.93244
614453	Pedestrian	-454.57183499999996	4529.8578689999995
614453	Pedestrian	-422.677294	4515.723908
614453	Pedestrian	-427.255015	4515.760968
614453	Pedestrian	-424.27895700000005	4513.641971999999
614453	Pedestrian	-421.48345599999993	4512.332177
614453	Pedestrian	-426.00666500000005	4515.189710000001
614453	Vehicle	-426.259602	4473.803341
614453	Pedestrian	-457.205017	4530.405889
614453	Pedestrian	-429.35000599999995	4519.93244
614453	Pedestrian	-454.57183499999996	4529.8578689999995
614453	Pedestrian	-422.677294	4515.723908
614453	Pedestrian	-427.255015	4515.760968
614453	Pedestrian	-424.27895700000005	4513.641971999999
614453	Pedestrian	-421.48345599999993	4512.332177
614453	Pedestrian	-426.00666500000005	4515.189710000001
614477	Vehicle	-426.235167	4473.774952000001
614477	Pedestrian	-457.195465	4530.392029
614477	Pedestrian	-429.34732599999995	4519.834944
614477	Pedestrian	-454.62954	4530.007602000001
614477	Pedestrian	-422.68634800000007	4515.718155
614477	Pedestrian	-427.205002	4515.88742
614477	Pedestrian	-424.30404500000003	4513.613297
614477	Pedestrian	-421.512421	4512.311511999999
614477	Pedestrian	-426.02527599999996	4515.073295
614477	Vehicle	-426.235167	4473.774952000001
614477	Pedestrian	-457.195465	4530.392029
614477	Pedestrian	-429.34732599999995	4519.834944
614477	Pedestrian	-454.62954	4530.007602000001
614477	Pedestrian	-422.68634800000007	4515.718155
614477	Pedestrian	-427.205002	4515.88742
614477	Pedestrian	-424.30404500000003	4513.613297
614477	Pedestrian	-421.512421	4512.311511999999
614477	Pedestrian	-426.02527599999996	4515.073295
614477	Vehicle	-426.235167	4473.774952000001
614477	Pedestrian	-457.195465	4530.392029
614477	Pedestrian	-429.34732599999995	4519.834944
614477	Pedestrian	-454.62954	4530.007602000001
614477	Pedestrian	-422.68634800000007	4515.718155
614477	Pedestrian	-427.205002	4515.88742
614477	Pedestrian	-424.30404500000003	4513.613297
614477	Pedestrian	-421.512421	4512.311511999999
614477	Pedestrian	-426.02527599999996	4515.073295
614501	Vehicle	-426.212625	4473.746682999999
614501	Pedestrian	-457.18591399999997	4530.37817
614501	Pedestrian	-429.345953	4519.983659
614501	Pedestrian	-454.682884	4530.146428
614501	Pedestrian	-422.68919800000003	4515.708028
614501	Pedestrian	-427.21012199999996	4515.78856
614501	Pedestrian	-424.31167	4513.579554999999
614501	Pedestrian	-421.535333	4512.295308
614501	Pedestrian	-426.03051600000003	4514.732292000001
614525	Vehicle	-426.192305	4473.717312
614525	Pedestrian	-457.176362	4530.36431
614525	Pedestrian	-429.33872	4519.884446
614525	Pedestrian	-454.73219400000005	4530.27517
614525	Pedestrian	-422.703404	4515.705909
614525	Pedestrian	-427.183705	4515.688339
614525	Pedestrian	-424.275426	4513.523515
614525	Pedestrian	-421.526391	4512.486819
614525	Pedestrian	-425.592975	4514.785379999999
614549	Vehicle	-426.215012	4473.658943
614549	Pedestrian	-457.16680999999994	4530.350450999999
614549	Pedestrian	-429.33465700000005	4519.9043950000005
614549	Pedestrian	-454.75726900000006	4530.331174
614549	Pedestrian	-422.669537	4515.794568
614549	Pedestrian	-427.173412	4515.413422
614549	Pedestrian	-424.239182	4513.467474
614549	Pedestrian	-421.92252199999996	4512.605447999999
614549	Pedestrian	-425.450567	4514.429314
614573	Vehicle	-426.19477	4473.637357
614573	Pedestrian	-457.157259	4530.336590999999
614573	Pedestrian	-429.333725	4520.044318
614573	Pedestrian	-454.80187	4530.449936999999
614573	Pedestrian	-422.63566900000006	4515.883228
614573	Pedestrian	-427.173929	4515.1763869999995
614573	Pedestrian	-424.265105	4513.458071999999
614573	Pedestrian	-422.24120999999997	4512.897067
614573	Pedestrian	-425.37141299999996	4514.389982
614598	Vehicle	-426.22458	4473.556812
614598	Pedestrian	-457.147309	4530.3221539999995
614598	Pedestrian	-429.334413	4520.0612200000005
614598	Pedestrian	-454.736736	4530.300015
614598	Pedestrian	-422.600391	4515.975581000001
614598	Pedestrian	-427.171736	4515.142733
614598	Pedestrian	-424.29851900000006	4513.271702
614598	Pedestrian	-422.50782000000004	4513.155372
614598	Pedestrian	-425.28896	4514.349012
614598	Pedestrian	-421.79227599999996	4510.669552
614622	Vehicle	-426.20170999999993	4473.547639
614622	Pedestrian	-429.33234100000004	4519.967053
614622	Pedestrian	-454.79232300000007	4530.421271
614622	Pedestrian	-422.566523	4516.06424
614622	Pedestrian	-427.161654	4515.110178
614622	Pedestrian	-424.32407800000004	4513.281583
614622	Pedestrian	-422.70365499999997	4513.379699
614622	Pedestrian	-425.20980599999996	4514.309679999999
614622	Pedestrian	-421.731164	4511.127607
614646	Vehicle	-426.23649900000004	4473.455779999999
614646	Pedestrian	-429.330344	4519.877473
614646	Pedestrian	-454.728995	4530.276489
614646	Pedestrian	-422.532656	4516.152899000001
614646	Pedestrian	-427.15233099999995	4515.066903
614646	Pedestrian	-424.335083	4513.11529
614646	Pedestrian	-422.89318	4513.59386
614646	Pedestrian	-425.33937000000003	4514.040454999999
614646	Pedestrian	-421.745716	4511.013805
614672	Vehicle	-426.271489	4473.36375
614672	Pedestrian	-429.325891	4519.692559
614672	Pedestrian	-454.75165300000003	4530.327414
614672	Pedestrian	-422.495966	4516.248946
614672	Pedestrian	-427.14223200000004	4515.020022
614672	Pedestrian	-424.221975	4513.061041
614672	Pedestrian	-423.026074	4513.788073
614672	Pedestrian	-425.077505	4513.945129
614672	Pedestrian	-421.708463	4511.224461
614672	Vehicle	-426.271489	4473.36375
614672	Pedestrian	-429.325891	4519.692559
614672	Pedestrian	-454.75165300000003	4530.327414
614672	Pedestrian	-422.495966	4516.248946
614672	Pedestrian	-427.14223200000004	4515.020022
614672	Pedestrian	-424.221975	4513.061041
614672	Pedestrian	-423.026074	4513.788073
614672	Pedestrian	-425.077505	4513.945129
614672	Pedestrian	-421.708463	4511.224461
614694	Vehicle	-426.226993	4473.409217
614694	Pedestrian	-429.328441	4519.616986
614694	Pedestrian	-454.696488	4530.180168
614694	Pedestrian	-422.46492	4516.330217000001
614694	Pedestrian	-427.133686	4514.980353
614694	Pedestrian	-424.369313	4512.997641
614694	Pedestrian	-423.128029	4513.953077
614694	Pedestrian	-424.93213899999995	4513.879953000001
614694	Pedestrian	-421.705672	4511.380125
614694	Vehicle	-426.226993	4473.409217
614694	Pedestrian	-429.328441	4519.616986
614694	Pedestrian	-454.696488	4530.180168
614694	Pedestrian	-422.46492	4516.330217000001
614694	Pedestrian	-427.133686	4514.980353
614694	Pedestrian	-424.369313	4512.997641
614694	Pedestrian	-423.128029	4513.953077
614694	Pedestrian	-424.93213899999995	4513.879953000001
614694	Pedestrian	-421.705672	4511.380125
614718	Vehicle	-426.225521	4473.380408
614718	Pedestrian	-429.326571	4519.542838
614718	Pedestrian	-454.64727300000004	4530.048564
614718	Pedestrian	-422.431053	4516.418876
614718	Pedestrian	-427.124363	4514.937079
614718	Pedestrian	-424.346612	4512.937362
614718	Pedestrian	-423.224195	4514.11193
614718	Pedestrian	-424.82251399999996	4513.822746
614718	Pedestrian	-421.69697	4511.495948
614742	Vehicle	-426.183537	4473.412345000001
614742	Pedestrian	-429.32727800000004	4519.574815999999
614742	Pedestrian	-454.69111200000003	4530.168197999999
614742	Pedestrian	-422.397185	4516.507536
614742	Pedestrian	-427.115041	4514.893804
614742	Pedestrian	-424.323911	4512.877082
614742	Pedestrian	-423.291389	4514.25176
614742	Pedestrian	-424.72474500000004	4513.769752
614742	Pedestrian	-421.68985599999996	4511.589709000001
614766	Vehicle	-426.150686	4473.424724
614766	Pedestrian	-429.335712	4519.509903
614766	Pedestrian	-454.644296	4530.043618
614766	Pedestrian	-422.363318	4516.596195
614766	Pedestrian	-426.888564	4514.793073
614766	Pedestrian	-424.30120999999997	4512.816802
614766	Pedestrian	-423.35534299999995	4514.3805600000005
614766	Pedestrian	-424.676369	4513.738012
614766	Pedestrian	-421.683353	4511.6690659999995
614790	Vehicle	-426.20446100000004	4473.307924000001
614790	Pedestrian	-429.33357699999993	4519.442239999999
614790	Pedestrian	-454.686025	4530.157920000001
614790	Pedestrian	-422.32945	4516.684854
614790	Pedestrian	-426.87068899999997	4514.747710000001
614790	Pedestrian	-424.278509	4512.756523
614790	Pedestrian	-423.42484400000006	4514.314642
614790	Pedestrian	-424.58666100000005	4513.68926
614790	Pedestrian	-421.677018	4511.738302000001
614790	Vehicle	-426.20446100000004	4473.307924000001
614790	Pedestrian	-429.33357699999993	4519.442239999999
614790	Pedestrian	-454.686025	4530.157920000001
614790	Pedestrian	-422.32945	4516.684854
614790	Pedestrian	-426.87068899999997	4514.747710000001
614790	Pedestrian	-424.278509	4512.756523
614790	Pedestrian	-423.42484400000006	4514.314642
614790	Pedestrian	-424.58666100000005	4513.68926
614790	Pedestrian	-421.677018	4511.738302000001
614814	Vehicle	-426.224196	4473.2456
614814	Pedestrian	-429.33453399999996	4519.376670000001
614814	Pedestrian	-454.63253899999995	4530.029952000001
614814	Pedestrian	-422.295583	4516.773513
614814	Pedestrian	-426.85281399999997	4514.7023469999995
614814	Pedestrian	-424.255807	4512.696243
614814	Pedestrian	-423.467071	4514.424543
614814	Pedestrian	-424.50362699999994	4513.856243
614814	Pedestrian	-421.67395	4511.795047
614814	Vehicle	-426.224196	4473.2456
614814	Pedestrian	-429.33453399999996	4519.376670000001
614814	Pedestrian	-454.63253899999995	4530.029952000001
614814	Pedestrian	-422.295583	4516.773513
614814	Pedestrian	-426.85281399999997	4514.7023469999995
614814	Pedestrian	-424.255807	4512.696243
614814	Pedestrian	-423.467071	4514.424543
614814	Pedestrian	-424.50362699999994	4513.856243
614814	Pedestrian	-421.67395	4511.795047
614839	Vehicle	-426.23007699999994	4473.206421
614839	Pedestrian	-429.33738200000005	4519.314893
614839	Pedestrian	-454.675357	4530.137109
614839	Pedestrian	-426.834195	4514.655094
614839	Pedestrian	-424.23215999999996	4512.633452
614839	Pedestrian	-423.51185499999997	4514.345678
614839	Pedestrian	-424.47965700000003	4513.815973
614839	Pedestrian	-421.70776900000004	4511.674905
614863	Vehicle	-426.219061	4473.194611
614863	Pedestrian	-429.33617300000003	4519.253804
614863	Pedestrian	-454.71460099999996	4530.23561
614863	Pedestrian	-426.81632	4514.6097310000005
614863	Pedestrian	-424.209459	4512.573171999999
614863	Pedestrian	-423.523657	4514.43869
614863	Pedestrian	-424.406438	4513.965711
614863	Pedestrian	-421.71446299999997	4511.737833
614887	Vehicle	-426.228159	4473.151851
614887	Pedestrian	-429.335002	4519.1954049999995
614887	Pedestrian	-454.66264299999995	4530.111207
614887	Pedestrian	-426.798446	4514.564368
614887	Pedestrian	-424.186758	4512.512893
614887	Pedestrian	-423.544932	4514.526434
614887	Pedestrian	-424.358134	4513.9028960000005
614887	Pedestrian	-421.741163	4511.619638
614887	Vehicle	-426.228159	4473.151851
614887	Pedestrian	-429.335002	4519.1954049999995
614887	Pedestrian	-454.66264299999995	4530.111207
614887	Pedestrian	-426.798446	4514.564368
614887	Pedestrian	-424.186758	4512.512893
614887	Pedestrian	-423.544932	4514.526434
614887	Pedestrian	-424.358134	4513.9028960000005
614887	Pedestrian	-421.741163	4511.619638
614887	Vehicle	-426.228159	4473.151851
614887	Pedestrian	-429.335002	4519.1954049999995
614887	Pedestrian	-454.66264299999995	4530.111207
614887	Pedestrian	-426.798446	4514.564368
614887	Pedestrian	-424.186758	4512.512893
614887	Pedestrian	-423.544932	4514.526434
614887	Pedestrian	-424.358134	4513.9028960000005
614887	Pedestrian	-421.741163	4511.619638
614911	Vehicle	-426.234283	4473.114843
614911	Pedestrian	-429.33575599999995	4519.1406130000005
614911	Pedestrian	-454.67652000000004	4530.14204
614911	Pedestrian	-426.780571	4514.519005
614911	Pedestrian	-424.039504	4512.541124
614911	Pedestrian	-423.54339699999997	4514.42224
614911	Pedestrian	-424.32316299999997	4513.850174
614911	Pedestrian	-421.751626	4511.50396
614935	Vehicle	-426.228596	4473.094108
614935	Pedestrian	-429.334597	4519.087149
614935	Pedestrian	-454.592621	4530.00082
614935	Pedestrian	-426.76269699999995	4514.473642
614935	Pedestrian	-424.012837	4512.483363
614935	Pedestrian	-423.55784800000004	4514.502762
614935	Pedestrian	-424.28020499999997	4513.796418999999
614935	Pedestrian	-421.799007	4511.409428
614959	Vehicle	-426.22195999999997	4473.074161
614959	Pedestrian	-429.337575	4519.129094
614959	Pedestrian	-454.603946	4530.027196999999
614959	Pedestrian	-426.744822	4514.428279
614959	Pedestrian	-423.986171	4512.425601
614959	Pedestrian	-423.569009	4514.574888
614959	Pedestrian	-424.26252900000003	4513.758873
614959	Pedestrian	-421.821418	4511.3143820000005
614959	Vehicle	-426.22195999999997	4473.074161
614959	Pedestrian	-429.337575	4519.129094
614959	Pedestrian	-454.603946	4530.027196999999
614959	Pedestrian	-426.744822	4514.428279
614959	Pedestrian	-423.986171	4512.425601
614959	Pedestrian	-423.569009	4514.574888
614959	Pedestrian	-424.26252900000003	4513.758873
614959	Pedestrian	-421.821418	4511.3143820000005
614985	Vehicle	-426.215979	4473.051776
614985	Pedestrian	-429.340411	4519.168927000001
614985	Pedestrian	-454.61400599999996	4530.1143170000005
614985	Pedestrian	-426.725458	4514.379135
614985	Pedestrian	-423.957282	4512.363025
614985	Pedestrian	-423.570722	4514.640342000001
614985	Pedestrian	-424.234964	4513.718667
614985	Pedestrian	-421.818876	4511.401182
615007	Vehicle	-426.183603	4473.064476
615007	Pedestrian	-429.34091399999994	4519.118262
615007	Pedestrian	-454.616488	4530.187545000001
615007	Pedestrian	-426.70907300000005	4514.337553
615007	Pedestrian	-423.932837	4512.310077
615007	Pedestrian	-423.571897	4514.691471
615007	Pedestrian	-424.221329	4513.688227000001
615007	Pedestrian	-421.83131299999997	4511.306712
615031	Vehicle	-426.140578	4473.0804689999995
615031	Pedestrian	-429.34355899999997	4519.1580969999995
615031	Pedestrian	-454.62753499999997	4530.216579
615031	Pedestrian	-426.69119800000004	4514.292189
615031	Pedestrian	-423.906171	4512.252315
615031	Pedestrian	-423.580314	4514.582856
615031	Pedestrian	-424.213698	4513.6634810000005
615031	Pedestrian	-421.83108	4511.396114
615031	Pedestrian	-432.00509500000004	4526.217893999999
615031	Vehicle	-426.140578	4473.0804689999995
615031	Pedestrian	-429.34355899999997	4519.1580969999995
615031	Pedestrian	-454.62753499999997	4530.216579
615031	Pedestrian	-426.69119800000004	4514.292189
615031	Pedestrian	-423.906171	4512.252315
615031	Pedestrian	-423.580314	4514.582856
615031	Pedestrian	-424.213698	4513.6634810000005
615031	Pedestrian	-421.83108	4511.396114
615031	Pedestrian	-432.00509500000004	4526.217893999999
615056	Vehicle	-426.12087699999995	4473.063293
615056	Pedestrian	-429.343924	4519.108144
615056	Pedestrian	-454.543638	4530.066284
615056	Pedestrian	-426.672579	4514.244936
615056	Pedestrian	-423.82824400000004	4512.362972999999
615056	Pedestrian	-423.585729	4514.641078000001
615056	Pedestrian	-424.197971	4513.6361799999995
615056	Pedestrian	-421.829916	4511.479284
615056	Pedestrian	-432.00509500000004	4526.217893999999
615080	Vehicle	-426.11607000000004	4473.0282369999995
615080	Pedestrian	-429.34778200000005	4519.062474
615080	Pedestrian	-454.46606900000006	4529.926964
615080	Pedestrian	-423.78309900000005	4512.206903
615080	Pedestrian	-423.573264	4514.684416
615080	Pedestrian	-424.18714500000004	4513.613432
615080	Pedestrian	-421.84983200000005	4511.3859840000005
615080	Pedestrian	-432.00509500000004	4526.217893999999
615104	Vehicle	-426.094456	4473.005068
615104	Pedestrian	-429.347988	4519.016686999999
615104	Pedestrian	-454.38962000000004	4529.795992
615104	Pedestrian	-423.75458499999996	4512.1509240000005
615104	Pedestrian	-423.53420199999994	4514.711367
615104	Pedestrian	-424.17832400000003	4513.593474
615104	Pedestrian	-421.867473	4511.30036
615104	Pedestrian	-431.92553499999997	4526.189703
615128	Vehicle	-426.07456900000005	4472.974247
615128	Pedestrian	-429.34817000000004	4518.972733
615128	Pedestrian	-454.328513	4529.679501
615128	Pedestrian	-423.726071	4512.094946
615128	Pedestrian	-423.539001	4514.752889
615128	Pedestrian	-424.16395700000004	4513.571887
615128	Pedestrian	-421.86139199999997	4511.387836
615128	Pedestrian	-431.92493600000006	4526.189491
615128	Pedestrian	-452.91620300000005	4525.441561
615128	Vehicle	-426.07456900000005	4472.974247
615128	Pedestrian	-429.34817000000004	4518.972733
615128	Pedestrian	-454.328513	4529.679501
615128	Pedestrian	-423.726071	4512.094946
615128	Pedestrian	-423.539001	4514.752889
615128	Pedestrian	-424.16395700000004	4513.571887
615128	Pedestrian	-421.86139199999997	4511.387836
615128	Pedestrian	-431.92493600000006	4526.189491
615128	Pedestrian	-452.91620300000005	4525.441561
615152	Vehicle	-426.05875599999996	4472.936146999999
615152	Pedestrian	-429.348331	4518.930524
615152	Pedestrian	-454.331802	4529.693834000001
615152	Pedestrian	-423.697557	4512.038968
615152	Pedestrian	-423.54827800000004	4514.65594
615152	Pedestrian	-424.14677400000005	4513.716695
615152	Pedestrian	-421.87671100000006	4511.305074
615152	Pedestrian	-431.924338	4526.189279
615152	Pedestrian	-452.91620300000005	4525.441561
615176	Vehicle	-426.043307	4472.890076
615176	Pedestrian	-429.348471	4518.88998
615176	Pedestrian	-454.33509000000004	4529.708168
615176	Pedestrian	-423.669043	4511.9829899999995
615176	Pedestrian	-423.552443	4514.697864
615176	Pedestrian	-424.14338	4513.693886999999
615176	Pedestrian	-421.89036	4511.229499
615176	Pedestrian	-431.92373899999996	4526.189066
615176	Pedestrian	-453.29501500000003	4526.786929999999
615200	Vehicle	-426.02557800000005	4472.8355759999995
615200	Pedestrian	-429.345253	4518.849157
615200	Pedestrian	-454.33837900000003	4529.722501
