msec	type	x_gm	y_gm
561576	Vehicle	-448.166921	4619.072074000001
561576	Pedestrian	-454.160492	4592.983982
561576	Pedestrian	-443.896361	4582.901629
561576	Pedestrian	-439.39552000000003	4596.334269
561576	Pedestrian	-438.364197	4593.102513
561576	Pedestrian	-439.32901100000004	4594.674362
561576	Pedestrian	-448.233168	4607.720523
561576	Pedestrian	-443.63894000000005	4592.018851
561576	Pedestrian	-460.30569	4615.682132
561599	Vehicle	-456.77943600000003	4623.514016
561599	Vehicle	-448.143387	4618.866419
561599	Pedestrian	-454.09937699999995	4592.887657
561599	Pedestrian	-443.868358	4582.845961999999
561599	Pedestrian	-439.418173	4596.363897
561599	Pedestrian	-438.362162	4593.058338
561599	Pedestrian	-439.28039900000005	4594.575164
561599	Pedestrian	-448.20046500000007	4607.5766619999995
561599	Pedestrian	-443.63774400000005	4591.927865
561599	Vehicle	-456.77943600000003	4623.514016
561599	Vehicle	-448.143387	4618.866419
561599	Pedestrian	-454.09937699999995	4592.887657
561599	Pedestrian	-443.868358	4582.845961999999
561599	Pedestrian	-439.418173	4596.363897
561599	Pedestrian	-438.362162	4593.058338
561599	Pedestrian	-439.28039900000005	4594.575164
561599	Pedestrian	-448.20046500000007	4607.5766619999995
561599	Pedestrian	-443.63774400000005	4591.927865
561623	Vehicle	-456.73897999999997	4623.240842
561623	Vehicle	-448.12778399999996	4618.777587
561623	Pedestrian	-454.036375	4592.78159
561623	Pedestrian	-443.83537699999994	4582.804434000001
561623	Pedestrian	-439.44181100000003	4596.394813
561623	Pedestrian	-438.360038	4593.012242
561623	Pedestrian	-439.25209900000004	4594.442338
561623	Pedestrian	-448.173275	4607.444125
561623	Pedestrian	-443.64675300000005	4591.827882
561623	Vehicle	-456.73897999999997	4623.240842
561623	Vehicle	-448.12778399999996	4618.777587
561623	Pedestrian	-454.036375	4592.78159
561623	Pedestrian	-443.83537699999994	4582.804434000001
561623	Pedestrian	-439.44181100000003	4596.394813
561623	Pedestrian	-438.360038	4593.012242
561623	Pedestrian	-439.25209900000004	4594.442338
561623	Pedestrian	-448.173275	4607.444125
561623	Pedestrian	-443.64675300000005	4591.827882
561649	Vehicle	-456.698413	4622.949896
561649	Vehicle	-448.10877800000003	4618.620901
561649	Pedestrian	-453.972718	4592.672809000001
561649	Pedestrian	-443.799299	4582.7572979999995
561649	Pedestrian	-439.46741799999995	4596.428304999999
561649	Pedestrian	-438.357737	4592.962305
561649	Pedestrian	-439.216873	4594.38193
561649	Pedestrian	-448.15884500000004	4607.2428899999995
561649	Pedestrian	-443.665965	4591.681337
561671	Vehicle	-456.666142	4622.740183
561671	Vehicle	-448.098245	4618.61934
561671	Pedestrian	-453.9117	4592.574122
561671	Pedestrian	-443.76969	4582.717195
561671	Pedestrian	-439.48908600000004	4596.456645
561671	Pedestrian	-438.355791	4592.920051
561671	Pedestrian	-439.187067	4594.330816
561671	Pedestrian	-448.14991299999997	4607.150046
561671	Pedestrian	-443.675979	4591.646646
561696	Vehicle	-456.581145	4622.349492
561696	Vehicle	-448.0562019999999	4618.339473
561696	Pedestrian	-453.845106	4592.464671
561696	Pedestrian	-443.73745	4582.657114
561696	Pedestrian	-439.513709	4596.488849
561696	Pedestrian	-438.353578	4592.872034
561696	Pedestrian	-439.153197	4594.272732
561696	Pedestrian	-448.143684	4607.222554
561696	Pedestrian	-443.682541	4591.631361
561696	Vehicle	-456.581145	4622.349492
561696	Vehicle	-448.0562019999999	4618.339473
561696	Pedestrian	-453.845106	4592.464671
561696	Pedestrian	-443.73745	4582.657114
561696	Pedestrian	-439.513709	4596.488849
561696	Pedestrian	-438.353578	4592.872034
561696	Pedestrian	-439.153197	4594.272732
561696	Pedestrian	-448.143684	4607.222554
561696	Pedestrian	-443.682541	4591.631361
561696	Vehicle	-456.581145	4622.349492
561696	Vehicle	-448.0562019999999	4618.339473
561696	Pedestrian	-453.845106	4592.464671
561696	Pedestrian	-443.73745	4582.657114
561696	Pedestrian	-439.513709	4596.488849
561696	Pedestrian	-438.353578	4592.872034
561696	Pedestrian	-439.153197	4594.272732
561696	Pedestrian	-448.143684	4607.222554
561696	Pedestrian	-443.682541	4591.631361
561720	Vehicle	-456.55096900000007	4622.062174000001
561720	Vehicle	-448.025693	4617.921448
561720	Pedestrian	-453.77997999999997	4592.362477000001
561720	Pedestrian	-443.70192699999996	4582.619852000001
561720	Pedestrian	-439.53734699999995	4596.519764
561720	Pedestrian	-438.351455	4592.825938
561720	Pedestrian	-439.12068099999993	4594.216971
561720	Pedestrian	-448.13574900000003	4607.471003000001
561720	Pedestrian	-443.69193099999995	4591.620875
561744	Vehicle	-456.47559	4621.656356
561744	Vehicle	-448.014735	4617.916722999999
561744	Pedestrian	-453.714572	4592.261699000001
561744	Pedestrian	-443.66946399999995	4582.568018
561744	Pedestrian	-439.56098399999996	4596.550679999999
561744	Pedestrian	-438.34933099999995	4592.779843
561744	Pedestrian	-439.088166	4594.16121
561744	Pedestrian	-448.132434	4607.61505
561744	Pedestrian	-443.72381500000006	4591.438837
561768	Vehicle	-456.40153	4621.268936
561768	Vehicle	-448.014735	4617.916722999999
561768	Pedestrian	-453.64780999999994	4592.159992
561768	Pedestrian	-443.635396	4582.520941
561768	Pedestrian	-439.58462199999997	4596.581596
561768	Pedestrian	-438.347207	4592.733747
561768	Pedestrian	-439.05565	4594.105449000001
561768	Pedestrian	-448.12404100000003	4607.926752
561768	Pedestrian	-443.753075	4591.272701
561792	Vehicle	-456.320925	4620.838963
561792	Vehicle	-447.97427999999996	4617.529281
561792	Pedestrian	-453.58044	4592.057349000001
561792	Pedestrian	-443.59956900000003	4582.480087
561792	Pedestrian	-439.02313399999997	4594.049688
561792	Pedestrian	-448.115596	4608.12386
561792	Pedestrian	-443.765966	4591.2201079999995
561816	Vehicle	-456.26849000000004	4620.4871299999995
561816	Vehicle	-447.94385700000004	4617.5059280000005
561816	Pedestrian	-453.509847	4591.953938000001
561816	Pedestrian	-443.56447000000003	4582.433788
561816	Pedestrian	-438.99061900000004	4593.993927
561816	Pedestrian	-448.100554	4608.11705
561816	Pedestrian	-443.78	4591.191573
561840	Vehicle	-456.236247	4620.214967
561840	Vehicle	-447.94385700000004	4617.5059280000005
561840	Pedestrian	-453.47416699999997	4591.873192
561840	Pedestrian	-443.530229	4582.383227
561840	Pedestrian	-438.95810300000005	4593.938167
561840	Pedestrian	-448.085512	4608.110240999999
561840	Pedestrian	-443.790976	4591.149877000001
561840	Pedestrian	-458.81147699999997	4602.701072
561840	Vehicle	-456.236247	4620.214967
561840	Vehicle	-447.94385700000004	4617.5059280000005
561840	Pedestrian	-453.47416699999997	4591.873192
561840	Pedestrian	-443.530229	4582.383227
561840	Pedestrian	-438.95810300000005	4593.938167
561840	Pedestrian	-448.085512	4608.110240999999
561840	Pedestrian	-443.790976	4591.149877000001
561840	Pedestrian	-458.81147699999997	4602.701072
561864	Vehicle	-456.19822300000004	4619.9569630000005
561864	Vehicle	-447.94385700000004	4617.5059280000005
561864	Pedestrian	-453.39803	4591.7640280000005
561864	Pedestrian	-443.493895	4582.338619
561864	Pedestrian	-438.925587	4593.882406000001
561864	Pedestrian	-448.07047	4608.103432
561864	Pedestrian	-443.800887	4591.101763000001
561864	Pedestrian	-458.781724	4602.618843
561889	Vehicle	-456.16240700000003	4619.696417
561889	Vehicle	-447.94385700000004	4617.5059280000005
561889	Pedestrian	-453.360239	4591.67988
561889	Pedestrian	-443.452758	4582.300641
561889	Pedestrian	-438.89171699999997	4593.824321
561889	Pedestrian	-448.054801	4608.096339
561889	Pedestrian	-443.806584	4591.128393
561889	Pedestrian	-458.774255	4602.577434000001
561889	Vehicle	-456.16240700000003	4619.696417
561889	Vehicle	-447.94385700000004	4617.5059280000005
561889	Pedestrian	-453.360239	4591.67988
561889	Pedestrian	-443.452758	4582.300641
561889	Pedestrian	-438.89171699999997	4593.824321
561889	Pedestrian	-448.054801	4608.096339
561889	Pedestrian	-443.806584	4591.128393
561889	Pedestrian	-458.774255	4602.577434000001
561913	Vehicle	-456.139654	4619.531886
561913	Vehicle	-447.94385700000004	4617.5059280000005
561913	Pedestrian	-453.28145599999993	4591.569323
561913	Pedestrian	-443.418424	4582.247035
561913	Pedestrian	-438.859201	4593.768561
561913	Pedestrian	-448.03975999999994	4608.089529999999
561913	Pedestrian	-443.815583	4591.154346
561913	Pedestrian	-458.777507	4602.551297999999
561913	Vehicle	-456.139654	4619.531886
561913	Vehicle	-447.94385700000004	4617.5059280000005
561913	Pedestrian	-453.28145599999993	4591.569323
561913	Pedestrian	-443.418424	4582.247035
561913	Pedestrian	-438.859201	4593.768561
561913	Pedestrian	-448.03975999999994	4608.089529999999
561913	Pedestrian	-443.815583	4591.154346
561913	Pedestrian	-458.777507	4602.551297999999
561937	Vehicle	-456.08914400000003	4619.31189
561937	Vehicle	-447.94385700000004	4617.5059280000005
561937	Pedestrian	-453.20363899999995	4591.466045
561937	Pedestrian	-443.375727	4582.22024
561937	Pedestrian	-448.02471799999995	4608.08272
561937	Pedestrian	-443.83052599999996	4591.159282
561937	Pedestrian	-458.74629699999997	4602.446964
561961	Vehicle	-456.057592	4619.103008
561961	Vehicle	-447.94385700000004	4617.5059280000005
561961	Pedestrian	-453.123286	4591.357674
561961	Pedestrian	-443.326434	4582.215064999999
561961	Pedestrian	-448.00967599999996	4608.075911
561961	Pedestrian	-443.84630899999996	4591.163584000001
561961	Pedestrian	-458.686692	4602.295067
561961	Vehicle	-456.057592	4619.103008
561961	Vehicle	-447.94385700000004	4617.5059280000005
561961	Pedestrian	-453.123286	4591.357674
561961	Pedestrian	-443.326434	4582.215064999999
561961	Pedestrian	-448.00967599999996	4608.075911
561961	Pedestrian	-443.84630899999996	4591.163584000001
561961	Pedestrian	-458.686692	4602.295067
561985	Vehicle	-456.01320400000003	4618.786428
561985	Vehicle	-447.94385700000004	4617.5059280000005
561985	Pedestrian	-453.08507099999997	4591.276882
561985	Pedestrian	-443.27586399999996	4582.2149770000005
561985	Pedestrian	-447.99463399999996	4608.069102
561985	Pedestrian	-443.864661	4591.134806
561985	Pedestrian	-458.595979	4602.041534
562009	Vehicle	-455.965587	4618.542177
562009	Vehicle	-447.94385700000004	4617.5059280000005
562009	Pedestrian	-453.046855	4591.196089
562009	Pedestrian	-443.22770499999996	4582.209204
562009	Pedestrian	-447.97959199999997	4608.062293
562009	Pedestrian	-443.878886	4591.110423
562009	Pedestrian	-458.52224900000004	4601.828522
562034	Vehicle	-455.927812	4618.294584
562034	Vehicle	-447.919768	4617.098017
562034	Pedestrian	-453.00704800000005	4591.111931
562034	Pedestrian	-443.181018	4582.192814999999
562034	Pedestrian	-447.963923	4608.0552
562034	Pedestrian	-443.897445	4591.057369
562034	Pedestrian	-458.453003	4601.643568
562034	Vehicle	-455.927812	4618.294584
562034	Vehicle	-447.919768	4617.098017
562034	Pedestrian	-453.00704800000005	4591.111931
562034	Pedestrian	-443.181018	4582.192814999999
562034	Pedestrian	-447.963923	4608.0552
562034	Pedestrian	-443.897445	4591.057369
562034	Pedestrian	-458.453003	4601.643568
562057	Vehicle	-455.916104	4618.149813
562057	Vehicle	-447.90988200000004	4616.774122
562057	Pedestrian	-452.970425	4591.034505
562057	Pedestrian	-443.13566799999995	4582.189391
562057	Pedestrian	-447.949508	4608.048674000001
562057	Pedestrian	-443.90213	4591.059353000001
562057	Pedestrian	-458.367746	4601.428989
562081	Vehicle	-455.879851	4617.939176
562081	Vehicle	-447.88588	4616.484208
562081	Pedestrian	-452.879288	4590.929074000001
562081	Pedestrian	-443.089128	4582.184618
562081	Pedestrian	-447.93446600000004	4608.041865
562081	Pedestrian	-443.90157300000004	4591.076798
562081	Pedestrian	-458.30343700000003	4601.232304
562081	Pedestrian	-448.09910599999995	4609.696949
562106	Vehicle	-455.84733700000004	4617.724596
562106	Vehicle	-447.86550800000003	4616.174303
562106	Pedestrian	-452.79703600000005	4590.8311619999995
562106	Pedestrian	-443.042038	4582.176597
562106	Pedestrian	-443.892879	4591.124097999999
562106	Pedestrian	-458.249841	4601.051568
562106	Pedestrian	-448.06698600000004	4608.99468
562106	Vehicle	-455.84733700000004	4617.724596
562106	Vehicle	-447.86550800000003	4616.174303
562106	Pedestrian	-452.79703600000005	4590.8311619999995
562106	Pedestrian	-443.042038	4582.176597
562106	Pedestrian	-443.892879	4591.124097999999
562106	Pedestrian	-458.249841	4601.051568
562106	Pedestrian	-448.06698600000004	4608.99468
562130	Vehicle	-455.80866299999997	4617.48037
562130	Vehicle	-447.87477800000005	4615.858983
562130	Pedestrian	-452.71160599999996	4590.721228
562130	Pedestrian	-442.99661799999996	4582.17405
562130	Pedestrian	-443.892481	4591.123853
562130	Pedestrian	-458.191732	4600.893492
562130	Pedestrian	-448.04075300000005	4608.635829
562154	Vehicle	-455.76441100000005	4617.2481179999995
562154	Vehicle	-447.880221	4615.888669
562154	Pedestrian	-452.622423	4590.601788
562154	Pedestrian	-442.952142	4582.173011
562154	Pedestrian	-443.90716399999997	4591.043195
562154	Pedestrian	-458.125077	4600.69837
562154	Pedestrian	-447.97418799999997	4607.913913
562178	Vehicle	-455.7206	4617.027101
562178	Vehicle	-447.896413	4615.721015
562178	Pedestrian	-452.537882	4590.48402
562178	Pedestrian	-442.90987300000006	4582.1700439999995
562178	Pedestrian	-443.924993	4590.968732
562178	Pedestrian	-458.095076	4600.573667000001
562178	Pedestrian	-447.92613	4607.510066
562202	Vehicle	-455.69129699999996	4616.871599
562202	Vehicle	-447.90860599999996	4615.576002000001
562202	Pedestrian	-452.46018499999997	4590.373348
562202	Pedestrian	-442.864451	4582.182087
562202	Pedestrian	-443.94997	4590.853995
562202	Pedestrian	-458.06978	4600.464061
562202	Pedestrian	-447.89873099999994	4607.203837
562226	Vehicle	-455.653601	4616.670407
562226	Vehicle	-447.91965700000003	4615.448109
562226	Pedestrian	-452.382496	4590.262517
562226	Pedestrian	-442.84748499999995	4582.073622
562226	Pedestrian	-443.967262	4590.794308
562226	Pedestrian	-458.098926	4600.477076
562226	Pedestrian	-447.874613	4606.794471
562250	Vehicle	-455.59813899999995	4616.428522
562250	Vehicle	-447.920738	4615.405246
562250	Vehicle	-442.560017	4584.215165
562250	Pedestrian	-452.30731	4590.1619
562250	Pedestrian	-442.83052000000004	4581.965156
562250	Pedestrian	-443.97803899999997	4590.758995
562250	Pedestrian	-458.106276	4600.439522
562250	Pedestrian	-447.83853	4606.5222380000005
562274	Vehicle	-455.55476600000003	4616.197313000001
562274	Vehicle	-447.921112	4615.326419
562274	Vehicle	-442.560017	4584.215165
562274	Pedestrian	-452.22923899999995	4590.047662
562274	Pedestrian	-442.813555	4581.85669
562274	Pedestrian	-443.988817	4590.723683
562274	Pedestrian	-458.123588	4600.409336
562274	Pedestrian	-447.817772	4606.285561
562274	Vehicle	-455.55476600000003	4616.197313000001
562274	Vehicle	-447.921112	4615.326419
562274	Vehicle	-442.560017	4584.215165
562274	Pedestrian	-452.22923899999995	4590.047662
562274	Pedestrian	-442.813555	4581.85669
562274	Pedestrian	-443.988817	4590.723683
562274	Pedestrian	-458.123588	4600.409336
562274	Pedestrian	-447.817772	4606.285561
562299	Vehicle	-455.51959400000004	4615.962665999999
562299	Vehicle	-447.93575899999996	4615.3236
562299	Vehicle	-442.560017	4584.215165
562299	Pedestrian	-452.153141	4589.941586999999
562299	Pedestrian	-442.795882	4581.743705
562299	Pedestrian	-444.00004299999995	4590.686899
562299	Pedestrian	-458.145385	4600.383654
562299	Pedestrian	-447.79926900000004	4606.145276
562299	Pedestrian	-438.526671	4593.566532
562299	Vehicle	-455.51959400000004	4615.962665999999
562299	Vehicle	-447.93575899999996	4615.3236
562299	Vehicle	-442.560017	4584.215165
562299	Pedestrian	-452.153141	4589.941586999999
562299	Pedestrian	-442.795882	4581.743705
562299	Pedestrian	-444.00004299999995	4590.686899
562299	Pedestrian	-458.145385	4600.383654
562299	Pedestrian	-447.79926900000004	4606.145276
562299	Pedestrian	-438.526671	4593.566532
562323	Vehicle	-455.495295	4615.803874
562323	Vehicle	-447.958979	4615.312428
562323	Vehicle	-442.560017	4584.215165
562323	Pedestrian	-452.076104	4589.844624
562323	Pedestrian	-442.778917	4581.635239
562323	Pedestrian	-444.010821	4590.651586999999
562323	Pedestrian	-458.195542	4600.421315
562323	Pedestrian	-447.784246	4606.098661999999
562323	Pedestrian	-438.520258	4593.533686
562323	Pedestrian	-439.408673	4592.778343
562346	Vehicle	-455.47349299999996	4615.667493
562346	Vehicle	-447.958979	4615.312428
562346	Vehicle	-442.560017	4584.215165
562346	Pedestrian	-451.998641	4589.749839
562346	Pedestrian	-442.762659	4581.531292000001
562346	Pedestrian	-444.02114900000004	4590.617746
562346	Pedestrian	-458.244428	4600.461826
562346	Pedestrian	-447.77356299999997	4606.06244
562346	Pedestrian	-438.51770999999997	4593.532135
562346	Pedestrian	-439.431008	4592.637463
562346	Vehicle	-455.47349299999996	4615.667493
562346	Vehicle	-447.958979	4615.312428
562346	Vehicle	-442.560017	4584.215165
562346	Pedestrian	-451.998641	4589.749839
562346	Pedestrian	-442.762659	4581.531292000001
562346	Pedestrian	-444.02114900000004	4590.617746
562346	Pedestrian	-458.244428	4600.461826
562346	Pedestrian	-447.77356299999997	4606.06244
562346	Pedestrian	-438.51770999999997	4593.532135
562346	Pedestrian	-439.431008	4592.637463
562371	Vehicle	-455.4466	4615.511652
562371	Vehicle	-447.958979	4615.312428
562371	Vehicle	-442.560017	4584.215165
562371	Pedestrian	-451.91522199999997	4589.647196
562371	Pedestrian	-442.74498600000004	4581.418307
562371	Pedestrian	-444.032376	4590.580963
562371	Pedestrian	-458.242832	4600.3947880000005
562371	Pedestrian	-447.765421	4605.953311
562371	Pedestrian	-438.514941	4593.530449
562371	Pedestrian	-439.39561100000003	4592.642123
562395	Vehicle	-455.41517300000004	4615.328425
562395	Vehicle	-447.958979	4615.312428
562395	Vehicle	-442.560017	4584.215165
562395	Pedestrian	-451.833275	4589.550222999999
562395	Pedestrian	-442.728021	4581.309840999999
562395	Pedestrian	-444.043154	4590.54565
562395	Pedestrian	-458.243809	4600.338867
562395	Pedestrian	-447.754066	4605.85862
562395	Pedestrian	-438.512283	4593.5288310000005
562395	Pedestrian	-439.383534	4592.636369
562395	Pedestrian	-459.331058	4604.477741
562395	Vehicle	-455.41517300000004	4615.328425
562395	Vehicle	-447.958979	4615.312428
562395	Vehicle	-442.560017	4584.215165
562395	Pedestrian	-451.833275	4589.550222999999
562395	Pedestrian	-442.728021	4581.309840999999
562395	Pedestrian	-444.043154	4590.54565
562395	Pedestrian	-458.243809	4600.338867
562395	Pedestrian	-447.754066	4605.85862
562395	Pedestrian	-438.512283	4593.5288310000005
562395	Pedestrian	-439.383534	4592.636369
562395	Pedestrian	-459.331058	4604.477741
562419	Vehicle	-455.38310700000005	4615.1544539999995
562419	Vehicle	-447.958979	4615.312428
562419	Vehicle	-442.560017	4584.215165
562419	Pedestrian	-451.75273	4589.454421
562419	Pedestrian	-442.711056	4581.201375
562419	Pedestrian	-444.053931	4590.510338
562419	Pedestrian	-458.225882	4600.242840999999
562419	Pedestrian	-447.74085999999994	4605.6344070000005
562419	Pedestrian	-438.50962400000003	4593.527213
562419	Pedestrian	-439.371457	4592.630615
562419	Pedestrian	-459.488462	4604.765058
562419	Vehicle	-455.38310700000005	4615.1544539999995
562419	Vehicle	-447.958979	4615.312428
562419	Vehicle	-442.560017	4584.215165
562419	Pedestrian	-451.75273	4589.454421
562419	Pedestrian	-442.711056	4581.201375
562419	Pedestrian	-444.053931	4590.510338
562419	Pedestrian	-458.225882	4600.242840999999
562419	Pedestrian	-447.74085999999994	4605.6344070000005
562419	Pedestrian	-438.50962400000003	4593.527213
562419	Pedestrian	-439.371457	4592.630615
562419	Pedestrian	-459.488462	4604.765058
562443	Vehicle	-455.366278	4614.98897
562443	Vehicle	-447.958979	4615.312428
562443	Vehicle	-442.560017	4584.215165
562443	Pedestrian	-451.704909	4589.373850999999
562443	Pedestrian	-442.69409	4581.092909
562443	Pedestrian	-444.064709	4590.475026
562443	Pedestrian	-458.235483	4600.20456
562443	Pedestrian	-447.729829	4605.36451
562443	Pedestrian	-438.50696600000003	4593.525594
562443	Pedestrian	-439.35938	4592.624861
562443	Pedestrian	-459.65552699999995	4605.06678
562443	Pedestrian	-463.03905199999997	4627.6994939999995
562443	Vehicle	-455.366278	4614.98897
562443	Vehicle	-447.958979	4615.312428
562443	Vehicle	-442.560017	4584.215165
562443	Pedestrian	-451.704909	4589.373850999999
562443	Pedestrian	-442.69409	4581.092909
562443	Pedestrian	-444.064709	4590.475026
562443	Pedestrian	-458.235483	4600.20456
562443	Pedestrian	-447.729829	4605.36451
562443	Pedestrian	-438.50696600000003	4593.525594
562443	Pedestrian	-439.35938	4592.624861
562443	Pedestrian	-459.65552699999995	4605.06678
562443	Pedestrian	-463.03905199999997	4627.6994939999995
562467	Vehicle	-455.336199	4614.785911
562467	Vehicle	-447.958979	4615.312428
562467	Vehicle	-442.560017	4584.215165
562467	Pedestrian	-451.621534	4589.277837
562467	Pedestrian	-442.677125	4580.984443
562467	Pedestrian	-444.075486	4590.439714
562467	Pedestrian	-458.22594100000003	4600.126008
562467	Pedestrian	-447.70246299999997	4604.992109000001
562467	Pedestrian	-438.504308	4593.5239759999995
562467	Pedestrian	-439.347303	4592.619107
562467	Pedestrian	-459.766234	4605.223217
562467	Pedestrian	-463.03905199999997	4627.6994939999995
562491	Vehicle	-455.264538	4614.431591
562491	Vehicle	-447.958979	4615.312428
562491	Vehicle	-442.560017	4584.215165
562491	Pedestrian	-451.537395	4589.173721
562491	Pedestrian	-442.66015999999996	4580.875978
562491	Pedestrian	-444.08626399999997	4590.404401
562491	Pedestrian	-458.221992	4600.056429
562491	Pedestrian	-447.686916	4604.714736
562491	Pedestrian	-438.50164900000004	4593.522358
562491	Pedestrian	-439.335226	4592.613353
562491	Pedestrian	-459.87424000000004	4605.450248
562491	Pedestrian	-463.03905199999997	4627.6994939999995
562491	Vehicle	-455.264538	4614.431591
562491	Vehicle	-447.958979	4615.312428
562491	Vehicle	-442.560017	4584.215165
562491	Pedestrian	-451.537395	4589.173721
562491	Pedestrian	-442.66015999999996	4580.875978
562491	Pedestrian	-444.08626399999997	4590.404401
562491	Pedestrian	-458.221992	4600.056429
562491	Pedestrian	-447.686916	4604.714736
562491	Pedestrian	-438.50164900000004	4593.522358
562491	Pedestrian	-439.335226	4592.613353
562491	Pedestrian	-459.87424000000004	4605.450248
562491	Pedestrian	-463.03905199999997	4627.6994939999995
562515	Vehicle	-455.251167	4614.29681
562515	Vehicle	-447.958979	4615.312428
562515	Vehicle	-442.560017	4584.215165
562515	Pedestrian	-451.45184900000004	4589.063671
562515	Pedestrian	-444.097041	4590.369089
562515	Pedestrian	-458.201133	4599.952035
562515	Pedestrian	-447.65319400000004	4604.342963
562515	Pedestrian	-438.498991	4593.5207390000005
562515	Pedestrian	-439.323149	4592.607599
562515	Pedestrian	-459.965009	4605.608817
562515	Pedestrian	-463.03905199999997	4627.6994939999995
562539	Vehicle	-455.230039	4614.123893999999
562539	Vehicle	-448.03201500000006	4615.236954
562539	Pedestrian	-451.372577	4588.96885
562539	Pedestrian	-458.160942	4599.818389
562539	Pedestrian	-447.62802999999997	4604.006882
562539	Pedestrian	-438.496333	4593.519121
562539	Pedestrian	-439.31107199999997	4592.601845
562539	Pedestrian	-460.099654	4605.833335
562539	Pedestrian	-463.03905199999997	4627.6994939999995
562539	Vehicle	-455.230039	4614.123893999999
562539	Vehicle	-448.03201500000006	4615.236954
562539	Pedestrian	-451.372577	4588.96885
562539	Pedestrian	-458.160942	4599.818389
562539	Pedestrian	-447.62802999999997	4604.006882
562539	Pedestrian	-438.496333	4593.519121
562539	Pedestrian	-439.31107199999997	4592.601845
562539	Pedestrian	-460.099654	4605.833335
562539	Pedestrian	-463.03905199999997	4627.6994939999995
562563	Vehicle	-455.19086100000004	4613.916924
562563	Vehicle	-447.951468	4615.0960270000005
562563	Pedestrian	-451.29555899999997	4588.873157999999
562563	Pedestrian	-458.146612	4599.738079
562563	Pedestrian	-447.605981	4603.820571
562563	Pedestrian	-438.493674	4593.517502000001
562563	Pedestrian	-439.298995	4592.596092
562563	Pedestrian	-460.21507	4606.014316
562563	Pedestrian	-463.03905199999997	4627.6994939999995
562588	Vehicle	-455.182872	4613.794994
562588	Vehicle	-447.918184	4615.1306939999995
562588	Pedestrian	-451.21566500000006	4588.774887
562588	Pedestrian	-458.09787400000005	4599.586357
562588	Pedestrian	-447.57998200000003	4603.425728
562588	Pedestrian	-438.490905	4593.515817
562588	Pedestrian	-439.28641500000003	4592.590098
562588	Pedestrian	-460.31866799999995	4606.168850999999
562588	Pedestrian	-463.03905199999997	4627.6994939999995
562588	Vehicle	-455.182872	4613.794994
562588	Vehicle	-447.918184	4615.1306939999995
562588	Pedestrian	-451.21566500000006	4588.774887
562588	Pedestrian	-458.09787400000005	4599.586357
562588	Pedestrian	-447.57998200000003	4603.425728
562588	Pedestrian	-438.490905	4593.515817
562588	Pedestrian	-439.28641500000003	4592.590098
562588	Pedestrian	-460.31866799999995	4606.168850999999
562588	Pedestrian	-463.03905199999997	4627.6994939999995
562612	Vehicle	-455.14679900000004	4613.564461
562612	Vehicle	-447.878129	4615.065745
562612	Pedestrian	-451.141289	4588.685127000001
562612	Pedestrian	-458.05118200000004	4599.452589
562612	Pedestrian	-447.55415700000003	4603.127667
562612	Pedestrian	-438.488247	4593.514198
562612	Pedestrian	-439.274338	4592.584344
562612	Pedestrian	-460.509146	4606.491445000001
562612	Pedestrian	-463.03905199999997	4627.6994939999995
562636	Vehicle	-455.11111900000003	4613.305071
562636	Vehicle	-447.845764	4615.054572
562636	Pedestrian	-451.064138	4588.586275
562636	Pedestrian	-458.01239000000004	4599.331262
562636	Pedestrian	-447.538425	4602.915285
562636	Pedestrian	-439.262261	4592.57859
562636	Pedestrian	-460.579887	4606.597132
562636	Pedestrian	-463.03905199999997	4627.6994939999995
562636	Vehicle	-455.11111900000003	4613.305071
562636	Vehicle	-447.845764	4615.054572
562636	Pedestrian	-451.064138	4588.586275
562636	Pedestrian	-458.01239000000004	4599.331262
562636	Pedestrian	-447.538425	4602.915285
562636	Pedestrian	-439.262261	4592.57859
562636	Pedestrian	-460.579887	4606.597132
562636	Pedestrian	-463.03905199999997	4627.6994939999995
562660	Vehicle	-455.064933	4613.020275
562660	Vehicle	-447.824531	4615.006619
562660	Pedestrian	-450.989718	4588.489839
562660	Pedestrian	-457.943468	4599.15329
562660	Pedestrian	-447.521828	4602.780399
562660	Pedestrian	-439.250184	4592.572836
562660	Pedestrian	-460.669763	4606.7822289999995
562660	Pedestrian	-463.03905199999997	4627.6994939999995
562660	Vehicle	-455.064933	4613.020275
562660	Vehicle	-447.824531	4615.006619
562660	Pedestrian	-450.989718	4588.489839
562660	Pedestrian	-457.943468	4599.15329
562660	Pedestrian	-447.521828	4602.780399
562660	Pedestrian	-439.250184	4592.572836
562660	Pedestrian	-460.669763	4606.7822289999995
562660	Pedestrian	-463.03905199999997	4627.6994939999995
562684	Vehicle	-455.030498	4612.821502000001
562684	Vehicle	-447.813472	4615.010412
562684	Pedestrian	-450.921082	4588.39977
562684	Pedestrian	-457.89890499999996	4599.024257
562684	Pedestrian	-447.504703	4602.66198
562684	Pedestrian	-460.67401500000005	4606.7777909999995
562684	Pedestrian	-463.03905199999997	4627.6994939999995
562684	Vehicle	-455.030498	4612.821502000001
562684	Vehicle	-447.813472	4615.010412
562684	Pedestrian	-450.921082	4588.39977
562684	Pedestrian	-457.89890499999996	4599.024257
562684	Pedestrian	-447.504703	4602.66198
562684	Pedestrian	-460.67401500000005	4606.7777909999995
562684	Pedestrian	-463.03905199999997	4627.6994939999995
