msec	type	x_gm	y_gm
594642	Pedestrian	-432.842186	4481.195324
594642	Pedestrian	-429.563497	4518.237204
594642	Pedestrian	-432.102937	4528.085341
594642	Pedestrian	-423.34109800000004	4512.007214
594642	Pedestrian	-429.48435	4517.1008
594642	Pedestrian	-423.311917	4514.540958
594642	Pedestrian	-456.54964400000006	4531.921834000001
594642	Pedestrian	-461.23436399999997	4546.453969
594642	Vehicle	-433.239535	4485.844443999999
594642	Pedestrian	-432.842186	4481.195324
594642	Pedestrian	-429.563497	4518.237204
594642	Pedestrian	-432.102937	4528.085341
594642	Pedestrian	-423.34109800000004	4512.007214
594642	Pedestrian	-429.48435	4517.1008
594642	Pedestrian	-423.311917	4514.540958
594642	Pedestrian	-456.54964400000006	4531.921834000001
594642	Pedestrian	-461.23436399999997	4546.453969
594666	Vehicle	-433.14878200000004	4485.935736
594666	Pedestrian	-433.03582400000005	4481.315932
594666	Pedestrian	-429.56634	4518.279182
594666	Pedestrian	-432.062642	4527.6506549999995
594666	Pedestrian	-423.342262	4512.028958
594666	Pedestrian	-429.57043600000003	4517.011018
594666	Pedestrian	-423.36078499999996	4513.9896530000005
594666	Pedestrian	-456.445779	4531.872201
594666	Pedestrian	-461.23436399999997	4546.453969
594666	Vehicle	-433.14878200000004	4485.935736
594666	Pedestrian	-433.03582400000005	4481.315932
594666	Pedestrian	-429.56634	4518.279182
594666	Pedestrian	-432.062642	4527.6506549999995
594666	Pedestrian	-423.342262	4512.028958
594666	Pedestrian	-429.57043600000003	4517.011018
594666	Pedestrian	-423.36078499999996	4513.9896530000005
594666	Pedestrian	-456.445779	4531.872201
594666	Pedestrian	-461.23436399999997	4546.453969
594690	Vehicle	-433.050832	4485.991115999999
594690	Pedestrian	-433.225458	4481.435733
594690	Pedestrian	-429.569184	4518.32116
594690	Pedestrian	-432.05736500000006	4527.613771
594690	Pedestrian	-423.34342599999997	4512.0507020000005
594690	Pedestrian	-429.643117	4517.1955530000005
594690	Pedestrian	-423.421733	4513.32273
594690	Pedestrian	-456.430091	4531.872874000001
594690	Pedestrian	-461.23436399999997	4546.453969
594690	Pedestrian	-428.33781500000003	4515.794346
594690	Vehicle	-433.050832	4485.991115999999
594690	Pedestrian	-433.225458	4481.435733
594690	Pedestrian	-429.569184	4518.32116
594690	Pedestrian	-432.05736500000006	4527.613771
594690	Pedestrian	-423.34342599999997	4512.0507020000005
594690	Pedestrian	-429.643117	4517.1955530000005
594690	Pedestrian	-423.421733	4513.32273
594690	Pedestrian	-456.430091	4531.872874000001
594690	Pedestrian	-461.23436399999997	4546.453969
594690	Pedestrian	-428.33781500000003	4515.794346
594714	Vehicle	-432.95948300000003	4486.070021
594714	Pedestrian	-433.412725	4481.547686999999
594714	Pedestrian	-429.57202800000005	4518.363139
594714	Pedestrian	-432.05208799999997	4527.5768880000005
594714	Pedestrian	-423.34459000000004	4512.072446
594714	Pedestrian	-429.675804	4517.344839
594714	Pedestrian	-423.401417	4513.569932
594714	Pedestrian	-456.10382999999996	4531.222935
594714	Pedestrian	-461.23436399999997	4546.453969
594714	Pedestrian	-428.33781500000003	4515.794346
594714	Vehicle	-432.95948300000003	4486.070021
594714	Pedestrian	-433.412725	4481.547686999999
594714	Pedestrian	-429.57202800000005	4518.363139
594714	Pedestrian	-432.05208799999997	4527.5768880000005
594714	Pedestrian	-423.34459000000004	4512.072446
594714	Pedestrian	-429.675804	4517.344839
594714	Pedestrian	-423.401417	4513.569932
594714	Pedestrian	-456.10382999999996	4531.222935
594714	Pedestrian	-461.23436399999997	4546.453969
594714	Pedestrian	-428.33781500000003	4515.794346
594738	Vehicle	-432.86045700000005	4486.112594
594738	Pedestrian	-433.59807300000006	4481.651032
594738	Pedestrian	-429.57487199999997	4518.405117
594738	Pedestrian	-432.04680999999994	4527.540005
594738	Pedestrian	-423.345754	4512.09419
594738	Pedestrian	-429.698783	4517.477128
594738	Pedestrian	-423.422806	4513.162814
594738	Pedestrian	-455.862137	4530.736202
594738	Pedestrian	-461.23436399999997	4546.453969
594738	Pedestrian	-428.33781500000003	4515.794346
594762	Vehicle	-432.759182	4486.148923
594762	Pedestrian	-433.78579	4481.731539
594762	Pedestrian	-429.577715	4518.447095
594762	Pedestrian	-431.99801399999996	4527.186847999999
594762	Pedestrian	-423.309464	4511.955033
594762	Pedestrian	-429.70581500000003	4517.358225
594762	Pedestrian	-423.42285899999996	4513.13237
594762	Pedestrian	-455.823534	4530.6938549999995
594762	Pedestrian	-461.23436399999997	4546.453969
594762	Pedestrian	-428.33781500000003	4515.794346
594762	Vehicle	-432.759182	4486.148923
594762	Pedestrian	-433.78579	4481.731539
594762	Pedestrian	-429.577715	4518.447095
594762	Pedestrian	-431.99801399999996	4527.186847999999
594762	Pedestrian	-423.309464	4511.955033
594762	Pedestrian	-429.70581500000003	4517.358225
594762	Pedestrian	-423.42285899999996	4513.13237
594762	Pedestrian	-455.823534	4530.6938549999995
594762	Pedestrian	-461.23436399999997	4546.453969
594762	Pedestrian	-428.33781500000003	4515.794346
594787	Vehicle	-432.65483200000006	4486.184251
594787	Pedestrian	-433.975238	4481.830286
594787	Pedestrian	-429.58067800000003	4518.490823
594787	Pedestrian	-431.990942	4527.138079
594787	Pedestrian	-423.307703	4511.967876
594787	Pedestrian	-429.74120899999997	4517.492152000001
594787	Pedestrian	-423.43446500000005	4513.081026
594787	Pedestrian	-455.69802400000003	4530.297443
594787	Pedestrian	-461.23436399999997	4546.453969
594787	Pedestrian	-428.33781500000003	4515.794346
594810	Vehicle	-432.56722199999996	4486.246496
594810	Pedestrian	-434.137029	4481.9357549999995
594810	Pedestrian	-429.58340300000003	4518.531052
594810	Pedestrian	-431.97871200000003	4526.897285
594810	Pedestrian	-423.306083	4511.979691
594810	Pedestrian	-429.74869900000004	4517.378890999999
594810	Pedestrian	-423.42487300000005	4513.035067
594810	Pedestrian	-455.74298600000003	4530.467192
594810	Pedestrian	-461.23436399999997	4546.453969
594810	Pedestrian	-428.33781500000003	4515.794346
594810	Vehicle	-432.56722199999996	4486.246496
594810	Pedestrian	-434.137029	4481.9357549999995
594810	Pedestrian	-429.58340300000003	4518.531052
594810	Pedestrian	-431.97871200000003	4526.897285
594810	Pedestrian	-423.306083	4511.979691
594810	Pedestrian	-429.74869900000004	4517.378890999999
594810	Pedestrian	-423.42487300000005	4513.035067
594810	Pedestrian	-455.74298600000003	4530.467192
594810	Pedestrian	-461.23436399999997	4546.453969
594810	Pedestrian	-428.33781500000003	4515.794346
594835	Vehicle	-432.47094500000003	4486.307179
594835	Pedestrian	-434.313922	4482.046959
594835	Pedestrian	-431.968239	4526.712589
594835	Pedestrian	-423.30432300000007	4511.992534
594835	Pedestrian	-429.74945599999995	4517.498845
594835	Pedestrian	-423.39699900000005	4513.230437
594835	Pedestrian	-455.779791	4530.6048439999995
594835	Pedestrian	-461.23436399999997	4546.453969
594835	Pedestrian	-428.33781500000003	4515.794346
594859	Vehicle	-432.36959400000006	4486.349277
594859	Pedestrian	-434.474555	4482.161153
594859	Pedestrian	-431.961233	4526.65578
594859	Pedestrian	-423.302632	4512.004862
594859	Pedestrian	-429.746466	4517.607908
594859	Pedestrian	-423.345471	4513.155747999999
594859	Pedestrian	-455.747629	4530.566658
594859	Pedestrian	-461.23436399999997	4546.453969
594859	Pedestrian	-428.33781500000003	4515.794346
594883	Vehicle	-432.264382	4486.381897
594883	Pedestrian	-434.63082699999995	4482.271856
594883	Pedestrian	-432.01560599999993	4526.962240999999
594883	Pedestrian	-423.300942	4512.017191
594883	Pedestrian	-429.75600199999997	4517.712647
594883	Pedestrian	-423.35182000000003	4513.108245
594883	Pedestrian	-455.79535400000003	4530.708485
594883	Pedestrian	-461.23436399999997	4546.453969
594883	Pedestrian	-428.33781500000003	4515.794346
594883	Vehicle	-432.264382	4486.381897
594883	Pedestrian	-434.63082699999995	4482.271856
594883	Pedestrian	-432.01560599999993	4526.962240999999
594883	Pedestrian	-423.300942	4512.017191
594883	Pedestrian	-429.75600199999997	4517.712647
594883	Pedestrian	-423.35182000000003	4513.108245
594883	Pedestrian	-455.79535400000003	4530.708485
594883	Pedestrian	-461.23436399999997	4546.453969
594883	Pedestrian	-428.33781500000003	4515.794346
594907	Vehicle	-432.16238300000003	4486.436683
594907	Pedestrian	-434.78802699999994	4482.36084
594907	Pedestrian	-432.010638	4526.916322
594907	Pedestrian	-423.29925199999997	4512.02952
594907	Pedestrian	-429.798628	4517.742543
594907	Pedestrian	-423.35771600000004	4513.0668829999995
594907	Pedestrian	-455.76802000000004	4530.680944
594907	Pedestrian	-461.23436399999997	4546.453969
594907	Pedestrian	-429.385726	4516.139172
594907	Vehicle	-432.16238300000003	4486.436683
594907	Pedestrian	-434.78802699999994	4482.36084
594907	Pedestrian	-432.010638	4526.916322
594907	Pedestrian	-423.29925199999997	4512.02952
594907	Pedestrian	-429.798628	4517.742543
594907	Pedestrian	-423.35771600000004	4513.0668829999995
594907	Pedestrian	-455.76802000000004	4530.680944
594907	Pedestrian	-461.23436399999997	4546.453969
594907	Pedestrian	-429.385726	4516.139172
594931	Vehicle	-432.06227199999995	4486.490661
594931	Pedestrian	-434.946538	4482.4283590000005
594931	Pedestrian	-432.005671	4526.870403
594931	Pedestrian	-423.297562	4512.041849
594931	Pedestrian	-429.84125300000005	4517.772439
594931	Pedestrian	-423.36315	4513.03064
594931	Pedestrian	-455.74068600000004	4530.653403
594931	Pedestrian	-429.448559	4516.893376
594955	Vehicle	-431.963508	4486.543242
594955	Pedestrian	-435.10705599999994	4482.4750619999995
594955	Pedestrian	-432.000704	4526.824485
594955	Pedestrian	-423.295871	4512.054178
594955	Pedestrian	-429.88387800000004	4517.802335
594955	Pedestrian	-423.35010199999994	4513.195538
594955	Pedestrian	-455.713351	4530.6258609999995
594955	Pedestrian	-429.495924	4516.787015999999
594955	Vehicle	-431.963508	4486.543242
594955	Pedestrian	-435.10705599999994	4482.4750619999995
594955	Pedestrian	-432.000704	4526.824485
594955	Pedestrian	-423.295871	4512.054178
594955	Pedestrian	-429.88387800000004	4517.802335
594955	Pedestrian	-423.35010199999994	4513.195538
594955	Pedestrian	-455.713351	4530.6258609999995
594955	Pedestrian	-429.495924	4516.787015999999
594979	Vehicle	-431.854784	4486.575067
594979	Pedestrian	-435.267854	4482.506052000001
594979	Pedestrian	-431.995736	4526.778566
594979	Pedestrian	-423.294181	4512.0665070000005
594979	Pedestrian	-429.926503	4517.83223
594979	Pedestrian	-423.35579299999995	4513.15276
594979	Pedestrian	-455.686017	4530.59832
594979	Pedestrian	-429.525542	4517.126924
594979	Vehicle	-431.854784	4486.575067
594979	Pedestrian	-435.267854	4482.506052000001
594979	Pedestrian	-431.995736	4526.778566
594979	Pedestrian	-423.294181	4512.0665070000005
594979	Pedestrian	-429.926503	4517.83223
594979	Pedestrian	-423.35579299999995	4513.15276
594979	Pedestrian	-455.686017	4530.59832
594979	Pedestrian	-429.525542	4517.126924
595004	Vehicle	-431.73947999999996	4486.582371
595004	Pedestrian	-435.457876	4482.467813
595004	Pedestrian	-432.022554	4527.089656
595004	Pedestrian	-423.29242	4512.07935
595004	Pedestrian	-429.97090499999996	4517.863372
595004	Pedestrian	-423.37740499999995	4512.933847
595004	Pedestrian	-455.65754400000003	4530.569631
595004	Pedestrian	-429.529267	4517.013140999999
595004	Vehicle	-431.73947999999996	4486.582371
595004	Pedestrian	-435.457876	4482.467813
595004	Pedestrian	-432.022554	4527.089656
595004	Pedestrian	-423.29242	4512.07935
595004	Pedestrian	-429.97090499999996	4517.863372
595004	Pedestrian	-423.37740499999995	4512.933847
595004	Pedestrian	-455.65754400000003	4530.569631
595004	Pedestrian	-429.529267	4517.013140999999
595027	Vehicle	-431.638528	4486.61418
595027	Pedestrian	-435.62498899999997	4482.428307
595027	Pedestrian	-432.006426	4526.53377
595027	Pedestrian	-423.2908	4512.091165
595027	Pedestrian	-430.011754	4517.892022
595027	Pedestrian	-423.381197	4512.913358
595027	Pedestrian	-455.63134800000006	4530.543238
595027	Pedestrian	-429.539376	4516.6468270000005
595052	Vehicle	-431.5393	4486.683376
595052	Pedestrian	-435.808271	4482.394121
595052	Pedestrian	-431.985433	4526.087364
595052	Pedestrian	-423.28904000000006	4512.104008
595052	Pedestrian	-430.056155	4517.923164
595052	Pedestrian	-423.38447199999996	4512.893628
595052	Pedestrian	-455.602875	4530.514549
595052	Pedestrian	-429.555501	4516.623490999999
595052	Vehicle	-431.5393	4486.683376
595052	Pedestrian	-435.808271	4482.394121
595052	Pedestrian	-431.985433	4526.087364
595052	Pedestrian	-423.28904000000006	4512.104008
595052	Pedestrian	-430.056155	4517.923164
595052	Pedestrian	-423.38447199999996	4512.893628
595052	Pedestrian	-455.602875	4530.514549
595052	Pedestrian	-429.555501	4516.623490999999
595076	Vehicle	-431.43190599999997	4486.724936
595076	Pedestrian	-435.983963	4482.342914
595076	Pedestrian	-431.98071699999997	4526.02607
595076	Pedestrian	-430.09878	4517.95306
595076	Pedestrian	-423.37028200000003	4513.061465
595076	Pedestrian	-455.575541	4530.487008
595076	Pedestrian	-429.54829400000006	4516.598637
595100	Vehicle	-431.31743	4486.731085
595100	Pedestrian	-436.15844000000004	4482.27799
595100	Pedestrian	-431.976001	4525.964776
595100	Pedestrian	-430.14140499999996	4517.982956
595100	Pedestrian	-423.374596	4513.03414
595100	Pedestrian	-455.54820700000005	4530.459467000001
595100	Pedestrian	-429.541733	4516.575911
595124	Vehicle	-431.20716500000003	4486.743198
595124	Pedestrian	-436.329531	4482.2156350000005
595124	Pedestrian	-431.97128499999997	4525.903482
595124	Pedestrian	-430.18403099999995	4518.0128509999995
595124	Pedestrian	-423.38847699999997	4513.014058
595124	Pedestrian	-455.520872	4530.431925
595124	Pedestrian	-429.534829	4516.556222
595124	Pedestrian	-515.1561469999999	4547.869504
595124	Vehicle	-431.20716500000003	4486.743198
595124	Pedestrian	-436.329531	4482.2156350000005
595124	Pedestrian	-431.97128499999997	4525.903482
595124	Pedestrian	-430.18403099999995	4518.0128509999995
595124	Pedestrian	-423.38847699999997	4513.014058
595124	Pedestrian	-455.520872	4530.431925
595124	Pedestrian	-429.534829	4516.556222
595124	Pedestrian	-515.1561469999999	4547.869504
595148	Vehicle	-431.11072699999994	4486.817095
595148	Pedestrian	-436.497376	4482.155425999999
595148	Pedestrian	-431.96657000000005	4525.8421880000005
595148	Pedestrian	-430.22665599999993	4518.0427469999995
595148	Pedestrian	-423.381034	4512.988007
595148	Pedestrian	-455.493538	4530.404384
595148	Pedestrian	-429.52801100000005	4516.5388570000005
595148	Pedestrian	-515.1561469999999	4547.869504
595148	Pedestrian	-520.155511	4548.686938
595172	Vehicle	-431.01188899999994	4486.882938000001
595172	Pedestrian	-436.660446	4482.103975
595172	Pedestrian	-431.961854	4525.7808939999995
595172	Pedestrian	-430.269281	4518.0726429999995
595172	Pedestrian	-423.37461900000005	4512.964851
595172	Pedestrian	-455.466204	4530.376843
595172	Pedestrian	-429.52124000000003	4516.752308
595172	Pedestrian	-515.1561469999999	4547.869504
595172	Pedestrian	-519.025463	4547.691543999999
595172	Vehicle	-431.01188899999994	4486.882938000001
595172	Pedestrian	-436.660446	4482.103975
595172	Pedestrian	-431.961854	4525.7808939999995
595172	Pedestrian	-430.269281	4518.0726429999995
595172	Pedestrian	-423.37461900000005	4512.964851
595172	Pedestrian	-455.466204	4530.376843
595172	Pedestrian	-429.52124000000003	4516.752308
595172	Pedestrian	-515.1561469999999	4547.869504
595172	Pedestrian	-519.025463	4547.691543999999
595196	Vehicle	-430.903178	4486.946596
595196	Pedestrian	-436.820779	4482.054675
595196	Pedestrian	-431.957138	4525.7196
595196	Pedestrian	-423.352928	4513.115646
595196	Pedestrian	-429.53180999999995	4516.7265130000005
595196	Pedestrian	-515.1561469999999	4547.869504
595196	Pedestrian	-520.127918	4548.687195
595220	Vehicle	-430.79280300000005	4486.983978
595220	Pedestrian	-436.977667	4482.009566
595220	Pedestrian	-431.95242199999996	4525.658306
595220	Pedestrian	-423.34907699999997	4513.086459
595220	Pedestrian	-429.493394	4516.687707
595220	Pedestrian	-515.1561469999999	4547.869504
595220	Pedestrian	-520.808267	4549.302884000001
595220	Pedestrian	-455.182634	4528.66952
595245	Vehicle	-430.680306	4487.024219
595245	Pedestrian	-437.140197	4481.967739
595245	Pedestrian	-431.94750899999997	4525.594458
595245	Pedestrian	-423.334067	4513.228459
595245	Pedestrian	-429.476568	4516.44962
595245	Pedestrian	-515.1561469999999	4547.869504
595245	Pedestrian	-520.107916	4548.680899
595245	Pedestrian	-455.182934	4528.669593
595245	Vehicle	-430.680306	4487.024219
595245	Pedestrian	-437.140197	4481.967739
595245	Pedestrian	-431.94750899999997	4525.594458
595245	Pedestrian	-423.334067	4513.228459
595245	Pedestrian	-429.476568	4516.44962
595245	Pedestrian	-515.1561469999999	4547.869504
595245	Pedestrian	-520.107916	4548.680899
595245	Pedestrian	-455.182934	4528.669593
595268	Vehicle	-430.572905	4487.052299
595268	Pedestrian	-437.284062	4481.913404
595268	Pedestrian	-431.94299	4525.535718
595268	Pedestrian	-423.307586	4513.182804
595268	Pedestrian	-429.439421	4516.645659000001
595268	Pedestrian	-515.1561469999999	4547.869504
595268	Pedestrian	-519.580525	4548.21341
595268	Pedestrian	-455.23154000000005	4528.706274
595268	Vehicle	-430.572905	4487.052299
595268	Pedestrian	-437.284062	4481.913404
595268	Pedestrian	-431.94299	4525.535718
595268	Pedestrian	-423.307586	4513.182804
595268	Pedestrian	-429.439421	4516.645659000001
595268	Pedestrian	-515.1561469999999	4547.869504
595268	Pedestrian	-519.580525	4548.21341
595268	Pedestrian	-455.23154000000005	4528.706274
595292	Vehicle	-430.46261	4487.100902
595292	Pedestrian	-437.43346900000006	4481.861983
595292	Pedestrian	-431.93827400000004	4525.474424
595292	Pedestrian	-423.269511	4513.2996969999995
595292	Pedestrian	-429.41649299999995	4516.828133
595292	Pedestrian	-515.1561469999999	4547.869504
595292	Pedestrian	-519.567152	4548.202484
595292	Pedestrian	-455.232812	4528.706462
595292	Vehicle	-430.46261	4487.100902
595292	Pedestrian	-437.43346900000006	4481.861983
595292	Pedestrian	-431.93827400000004	4525.474424
595292	Pedestrian	-423.269511	4513.2996969999995
595292	Pedestrian	-429.41649299999995	4516.828133
595292	Pedestrian	-515.1561469999999	4547.869504
595292	Pedestrian	-519.567152	4548.202484
595292	Pedestrian	-455.232812	4528.706462
595317	Vehicle	-430.33950999999996	4487.1117939999995
595317	Pedestrian	-437.58928099999997	4481.811084
595317	Pedestrian	-431.93336100000005	4525.410576
595317	Pedestrian	-423.264065	4513.101624
595317	Pedestrian	-429.411093	4516.844529999999
595317	Pedestrian	-515.1561469999999	4547.869504
595317	Pedestrian	-519.1122320000001	4547.794411
595317	Pedestrian	-455.23413600000003	4528.706659
595341	Vehicle	-430.228404	4487.1543
595341	Pedestrian	-437.732253	4481.766045
595341	Pedestrian	-431.928646	4525.349283
595341	Pedestrian	-423.279645	4513.081746
595341	Pedestrian	-429.40590999999995	4516.860272
595341	Pedestrian	-515.1561469999999	4547.869504
595341	Pedestrian	-519.6918509999999	4548.327158
595341	Pedestrian	-455.23550300000005	4528.716464
595341	Vehicle	-430.228404	4487.1543
595341	Pedestrian	-437.732253	4481.766045
595341	Pedestrian	-431.928646	4525.349283
595341	Pedestrian	-423.279645	4513.081746
595341	Pedestrian	-429.40590999999995	4516.860272
595341	Pedestrian	-515.1561469999999	4547.869504
595341	Pedestrian	-519.6918509999999	4548.327158
595341	Pedestrian	-455.23550300000005	4528.716464
595365	Vehicle	-430.118479	4487.196612
595365	Pedestrian	-437.875375	4481.710448
595365	Pedestrian	-423.26819000000006	4513.211419
595365	Pedestrian	-429.40072599999996	4516.876013
595365	Pedestrian	-515.1561469999999	4547.869504
595365	Pedestrian	-520.1637599999999	4548.775404
595365	Pedestrian	-454.834475	4527.542418999999
595365	Pedestrian	-422.88794400000006	4512.699627
595389	Vehicle	-430.005122	4487.229427
595389	Pedestrian	-438.016513	4481.649058
595389	Pedestrian	-423.275492	4513.182536
595389	Pedestrian	-429.29747199999997	4515.385722
595389	Pedestrian	-515.1561469999999	4547.869504
595389	Pedestrian	-520.579451	4549.170502
595389	Pedestrian	-454.828546	4527.5068280000005
595389	Pedestrian	-422.911669	4512.698563
595389	Vehicle	-430.005122	4487.229427
595389	Pedestrian	-438.016513	4481.649058
595389	Pedestrian	-423.275492	4513.182536
595389	Pedestrian	-429.29747199999997	4515.385722
595389	Pedestrian	-515.1561469999999	4547.869504
595389	Pedestrian	-520.579451	4549.170502
595389	Pedestrian	-454.828546	4527.5068280000005
595389	Pedestrian	-422.911669	4512.698563
595413	Vehicle	-429.89435199999997	4487.285385
595413	Pedestrian	-438.152625	4481.602406
595413	Pedestrian	-423.282186	4513.155965999999
595413	Pedestrian	-429.28607800000003	4515.319356
595413	Pedestrian	-520.628644	4549.219707
595413	Pedestrian	-454.822618	4527.471237
595413	Pedestrian	-422.860491	4513.070921
595440	Vehicle	-429.76755499999996	4487.316027000001
595440	Pedestrian	-438.311768	4481.548623
595440	Pedestrian	-423.273812	4513.277574000001
595440	Pedestrian	-429.273259	4515.244694
595440	Pedestrian	-520.683986	4549.275063
595440	Pedestrian	-454.81594800000005	4527.431197
595440	Pedestrian	-422.914486	4513.011957
595461	Vehicle	-429.67248499999994	4487.3679950000005
595461	Pedestrian	-438.419564	4481.474239
595461	Pedestrian	-423.270172	4513.391293
595461	Pedestrian	-429.26329000000004	4515.186623
595461	Pedestrian	-520.727029	4549.318117
595461	Pedestrian	-454.81075999999996	4527.400055
595461	Pedestrian	-422.95293799999996	4512.970959
595485	Vehicle	-429.563871	4487.440947
595485	Pedestrian	-438.558251	4481.346837
595485	Pedestrian	-423.26944000000003	4513.498034
595485	Pedestrian	-429.251896	4515.120257
595485	Pedestrian	-520.776222	4549.367322
595485	Pedestrian	-454.804831	4527.364465
595485	Pedestrian	-422.984436	4512.940148
595485	Vehicle	-429.563871	4487.440947
595485	Pedestrian	-438.558251	4481.346837
595485	Pedestrian	-423.26944000000003	4513.498034
595485	Pedestrian	-429.251896	4515.120257
595485	Pedestrian	-520.776222	4549.367322
595485	Pedestrian	-454.804831	4527.364465
595485	Pedestrian	-422.984436	4512.940148
595510	Vehicle	-429.447132	4487.504089
595510	Pedestrian	-438.700426	4481.235807999999
595510	Pedestrian	-423.265278	4513.507203
595510	Pedestrian	-429.24002699999994	4515.051125
595510	Pedestrian	-520.827464	4549.418578
595510	Pedestrian	-454.79865599999994	4527.327391
595510	Pedestrian	-423.139843	4512.7518789999995
595534	Vehicle	-429.32930700000003	4487.529898
595534	Pedestrian	-438.831776	4481.124540999999
595534	Pedestrian	-423.26128200000005	4513.5160049999995
595534	Pedestrian	-429.228633	4514.984759
595534	Pedestrian	-520.8766559999999	4549.467783
595534	Pedestrian	-456.05229699999995	4530.649927
595534	Pedestrian	-423.248409	4512.782513
595534	Vehicle	-429.32930700000003	4487.529898
595534	Pedestrian	-438.831776	4481.124540999999
595534	Pedestrian	-423.26128200000005	4513.5160049999995
595534	Pedestrian	-429.228633	4514.984759
595534	Pedestrian	-520.8766559999999	4549.467783
595534	Pedestrian	-456.05229699999995	4530.649927
595534	Pedestrian	-423.248409	4512.782513
595558	Vehicle	-429.21935	4487.570193
595558	Pedestrian	-438.96269299999994	4480.994835
595558	Pedestrian	-423.25728499999997	4513.524807
595558	Pedestrian	-429.21723899999995	4514.918393
595558	Pedestrian	-520.925849	4549.516988
595558	Pedestrian	-456.10125899999997	4530.77522
595558	Pedestrian	-423.263788	4512.785643
595582	Vehicle	-429.110462	4487.60993
595582	Pedestrian	-439.090742	4480.852138
595582	Pedestrian	-423.25328899999994	4513.533609
595582	Pedestrian	-429.205845	4514.852027
595582	Pedestrian	-520.975041	4549.566193
595582	Pedestrian	-456.15022	4530.900514
595582	Pedestrian	-423.30429699999996	4512.783682
595606	Vehicle	-428.99573399999997	4487.634077000001
595606	Pedestrian	-439.21644299999997	4480.702731
595606	Pedestrian	-423.24929299999997	4513.542411
595606	Pedestrian	-429.19445099999996	4514.785661
595606	Pedestrian	-521.024234	4549.615398
595606	Pedestrian	-456.97865	4533.172761
595606	Pedestrian	-423.31057599999997	4512.791697
595606	Vehicle	-428.99573399999997	4487.634077000001
595606	Pedestrian	-439.21644299999997	4480.702731
595606	Pedestrian	-423.24929299999997	4513.542411
595606	Pedestrian	-429.19445099999996	4514.785661
595606	Pedestrian	-521.024234	4549.615398
595606	Pedestrian	-456.97865	4533.172761
595606	Pedestrian	-423.31057599999997	4512.791697
595630	Vehicle	-428.87753	4487.648278000001
595630	Pedestrian	-439.33941500000003	4480.551281
595630	Pedestrian	-423.245297	4513.551213000001
595630	Pedestrian	-429.183057	4514.7192939999995
595630	Pedestrian	-521.0734259999999	4549.664604
595630	Pedestrian	-457.062058	4533.395890999999
595630	Pedestrian	-423.346705	4512.790166
595654	Vehicle	-428.763166	4487.6690229999995
595654	Pedestrian	-439.45947199999995	4480.403552000001
595654	Pedestrian	-423.24130099999996	4513.560014
595654	Pedestrian	-429.17166299999997	4514.652928
595654	Pedestrian	-521.122619	4549.713809000001
595654	Pedestrian	-457.145466	4533.619021
595654	Pedestrian	-423.41086900000005	4512.822226
595654	Vehicle	-428.763166	4487.6690229999995
595654	Pedestrian	-439.45947199999995	4480.403552000001
595654	Pedestrian	-423.24130099999996	4513.560014
595654	Pedestrian	-429.17166299999997	4514.652928
595654	Pedestrian	-521.122619	4549.713809000001
595654	Pedestrian	-457.145466	4533.619021
595654	Pedestrian	-423.41086900000005	4512.822226
595678	Vehicle	-428.649605	4487.710474
595678	Pedestrian	-439.576729	4480.263438
595678	Pedestrian	-423.237305	4513.568816
595678	Pedestrian	-429.160269	4514.5865619999995
595678	Pedestrian	-521.171811	4549.763014
595678	Pedestrian	-457.228874	4533.842151
595678	Pedestrian	-423.53447300000005	4512.657454
595678	Vehicle	-428.649605	4487.710474
595678	Pedestrian	-439.576729	4480.263438
595678	Pedestrian	-423.237305	4513.568816
595678	Pedestrian	-429.160269	4514.5865619999995
595678	Pedestrian	-521.171811	4549.763014
595678	Pedestrian	-457.228874	4533.842151
595678	Pedestrian	-423.53447300000005	4512.657454
595703	Vehicle	-428.536716	4487.730234000001
595703	Pedestrian	-439.699713	4480.13485
595703	Pedestrian	-423.233143	4513.577985
595703	Pedestrian	-457.315758	4534.074578
595703	Pedestrian	-423.640191	4512.238738
595726	Vehicle	-428.536716	4487.730234000001
595726	Pedestrian	-439.804688	4480.014165
595726	Pedestrian	-423.229313	4513.5864200000005
595726	Pedestrian	-457.39569000000006	4534.28841
595726	Pedestrian	-423.64691799999997	4512.1170520000005
595726	Vehicle	-428.536716	4487.730234000001
595726	Pedestrian	-439.804688	4480.014165
595726	Pedestrian	-423.229313	4513.5864200000005
595726	Pedestrian	-457.39569000000006	4534.28841
595726	Pedestrian	-423.64691799999997	4512.1170520000005
595751	Vehicle	-428.536716	4487.730234000001
595751	Pedestrian	-439.923326	4479.893521
595751	Pedestrian	-423.225151	4513.5955890000005
595751	Pedestrian	-457.482574	4534.520837
595751	Pedestrian	-423.65007199999997	4512.187368999999
595775	Vehicle	-428.536716	4487.730234000001
595775	Pedestrian	-440.03177800000003	4479.779029
595775	Pedestrian	-423.22115499999995	4513.604391
595775	Pedestrian	-457.565982	4534.743967
595775	Pedestrian	-423.67069000000004	4512.078747
595799	Vehicle	-428.536716	4487.730234000001
595799	Vehicle	-438.26450199999994	4486.770611
595799	Pedestrian	-440.137717	4479.669224
595799	Pedestrian	-457.64939000000004	4534.967097
595799	Pedestrian	-423.712333	4512.038348
595799	Vehicle	-428.536716	4487.730234000001
595799	Vehicle	-438.26450199999994	4486.770611
595799	Pedestrian	-440.137717	4479.669224
