msec	type	x_gm	y_gm
630625	Pedestrian	-421.791492	4489.103529
630625	Pedestrian	-422.90816900000004	4496.943903
630625	Pedestrian	-485.69923	4534.912847
630625	Pedestrian	-420.900559	4488.318704
630625	Pedestrian	-418.97243100000003	4487.869470000001
630625	Pedestrian	-421.937662	4492.728868
630625	Pedestrian	-482.887825	4544.909479999999
630625	Pedestrian	-495.876609	4541.983817
630625	Pedestrian	-419.900454	4487.9777810000005
630625	Pedestrian	-467.91176500000006	4532.626086
630625	Pedestrian	-441.83930999999995	4519.099824
630625	Pedestrian	-479.702488	4541.599429
630625	Pedestrian	-449.935429	4522.1693829999995
630649	Undefined	-365.658474	4662.937492
630649	Undefined	-388.125546	4584.289694
630649	Pedestrian	-491.21492	4548.221721
630649	Pedestrian	-501.97704699999997	4546.004763
630649	Pedestrian	-420.211846	4487.76436
630649	Pedestrian	-422.472421	4490.978128
630649	Pedestrian	-472.645916	4534.1313789999995
630649	Pedestrian	-419.62924699999996	4488.332545
630649	Pedestrian	-421.777819	4488.992026
630649	Pedestrian	-422.839128	4496.791036
630649	Pedestrian	-485.259678	4534.3800759999995
630649	Pedestrian	-420.91639100000003	4488.156986
630649	Pedestrian	-418.930854	4487.768864
630649	Pedestrian	-421.88066900000007	4492.636554
630649	Pedestrian	-483.04722000000004	4545.01766
630649	Pedestrian	-494.709157	4540.479912
630649	Pedestrian	-419.867079	4487.6895859999995
630649	Pedestrian	-467.901696	4532.610913
630649	Pedestrian	-441.83840599999996	4519.106884000001
630649	Pedestrian	-479.299462	4540.960093
630649	Pedestrian	-449.945917	4522.157475
630649	Undefined	-365.658474	4662.937492
630649	Undefined	-388.125546	4584.289694
630649	Pedestrian	-491.21492	4548.221721
630649	Pedestrian	-501.97704699999997	4546.004763
630649	Pedestrian	-420.211846	4487.76436
630649	Pedestrian	-422.472421	4490.978128
630649	Pedestrian	-472.645916	4534.1313789999995
630649	Pedestrian	-419.62924699999996	4488.332545
630649	Pedestrian	-421.777819	4488.992026
630649	Pedestrian	-422.839128	4496.791036
630649	Pedestrian	-485.259678	4534.3800759999995
630649	Pedestrian	-420.91639100000003	4488.156986
630649	Pedestrian	-418.930854	4487.768864
630649	Pedestrian	-421.88066900000007	4492.636554
630649	Pedestrian	-483.04722000000004	4545.01766
630649	Pedestrian	-494.709157	4540.479912
630649	Pedestrian	-419.867079	4487.6895859999995
630649	Pedestrian	-467.901696	4532.610913
630649	Pedestrian	-441.83840599999996	4519.106884000001
630649	Pedestrian	-479.299462	4540.960093
630649	Pedestrian	-449.945917	4522.157475
630673	Undefined	-365.658474	4662.937492
630673	Undefined	-388.125546	4584.289694
630673	Pedestrian	-491.08892099999997	4548.022
630673	Pedestrian	-501.94133899999997	4545.987037
630673	Pedestrian	-420.20071500000006	4487.630675
630673	Pedestrian	-422.442097	4490.814071
630673	Pedestrian	-472.72634400000004	4534.085623
630673	Pedestrian	-419.646788	4488.2124619999995
630673	Pedestrian	-421.76414500000004	4488.880524
630673	Pedestrian	-422.78216100000003	4496.439074
630673	Pedestrian	-485.185133	4534.260503
630673	Pedestrian	-420.91138	4488.03066
630673	Pedestrian	-418.889276	4487.668257
630673	Pedestrian	-483.206616	4545.12584
630673	Pedestrian	-493.586687	4539.1180890000005
630673	Pedestrian	-419.688345	4487.988275
630673	Pedestrian	-467.89162699999997	4532.59574
630673	Pedestrian	-441.837502	4519.113945
630673	Pedestrian	-478.58771500000006	4539.830209000001
630673	Pedestrian	-449.712125	4521.576626
630697	Undefined	-365.658474	4662.937492
630697	Undefined	-388.125546	4584.289694
630697	Undefined	-387.348991	4580.696346
630697	Pedestrian	-490.96457999999996	4547.8264659999995
630697	Pedestrian	-501.90563099999997	4545.96931
630697	Pedestrian	-420.18958399999997	4487.49699
630697	Pedestrian	-422.437767	4490.719889
630697	Pedestrian	-472.648671	4533.828885
630697	Pedestrian	-419.629914	4488.161103
630697	Pedestrian	-421.750472	4488.769021
630697	Pedestrian	-422.713392	4496.280543
630697	Pedestrian	-484.79171799999995	4533.7859
630697	Pedestrian	-420.902482	4487.915241
630697	Pedestrian	-418.84769900000003	4487.56765
630697	Pedestrian	-483.366011	4545.23402
630697	Pedestrian	-492.590017	4537.892775
630697	Pedestrian	-419.658879	4487.956031000001
630697	Pedestrian	-467.88155700000004	4532.580567
630697	Pedestrian	-441.83659800000004	4519.121005
630697	Pedestrian	-478.011687	4538.963349000001
630697	Pedestrian	-450.001084	4522.2093700000005
630697	Pedestrian	-495.43215999999995	4546.286032
630721	Undefined	-388.125546	4584.289694
630721	Undefined	-387.348991	4580.696346
630721	Pedestrian	-490.913469	4547.732581
630721	Pedestrian	-501.869922	4545.951584
630721	Pedestrian	-420.17845300000005	4487.363305
630721	Pedestrian	-422.40103099999993	4490.56431
630721	Pedestrian	-472.57455300000004	4533.586497
630721	Pedestrian	-419.650908	4487.9531560000005
630721	Pedestrian	-421.736798	4488.657518
630721	Pedestrian	-422.64589299999994	4496.035034
630721	Pedestrian	-484.708517	4533.696685
630721	Pedestrian	-420.88937400000003	4487.774127000001
630721	Pedestrian	-418.806121	4487.467044
630721	Pedestrian	-483.52540700000003	4545.3422
630721	Pedestrian	-491.326365	4536.366515
630721	Pedestrian	-419.62941399999994	4487.923788
630721	Pedestrian	-467.871488	4532.565394
630721	Pedestrian	-441.460053	4518.627961
630721	Pedestrian	-477.58054400000003	4538.274364
630721	Pedestrian	-450.135716	4522.625728
630721	Pedestrian	-493.515405	4543.912492
630721	Undefined	-388.125546	4584.289694
630721	Undefined	-387.348991	4580.696346
630721	Pedestrian	-490.913469	4547.732581
630721	Pedestrian	-501.869922	4545.951584
630721	Pedestrian	-420.17845300000005	4487.363305
630721	Pedestrian	-422.40103099999993	4490.56431
630721	Pedestrian	-472.57455300000004	4533.586497
630721	Pedestrian	-419.650908	4487.9531560000005
630721	Pedestrian	-421.736798	4488.657518
630721	Pedestrian	-422.64589299999994	4496.035034
630721	Pedestrian	-484.708517	4533.696685
630721	Pedestrian	-420.88937400000003	4487.774127000001
630721	Pedestrian	-418.806121	4487.467044
630721	Pedestrian	-483.52540700000003	4545.3422
630721	Pedestrian	-491.326365	4536.366515
630721	Pedestrian	-419.62941399999994	4487.923788
630721	Pedestrian	-467.871488	4532.565394
630721	Pedestrian	-441.460053	4518.627961
630721	Pedestrian	-477.58054400000003	4538.274364
630721	Pedestrian	-450.135716	4522.625728
630721	Pedestrian	-493.515405	4543.912492
630721	Undefined	-388.125546	4584.289694
630721	Undefined	-387.348991	4580.696346
630721	Pedestrian	-490.913469	4547.732581
630721	Pedestrian	-501.869922	4545.951584
630721	Pedestrian	-420.17845300000005	4487.363305
630721	Pedestrian	-422.40103099999993	4490.56431
630721	Pedestrian	-472.57455300000004	4533.586497
630721	Pedestrian	-419.650908	4487.9531560000005
630721	Pedestrian	-421.736798	4488.657518
630721	Pedestrian	-422.64589299999994	4496.035034
630721	Pedestrian	-484.708517	4533.696685
630721	Pedestrian	-420.88937400000003	4487.774127000001
630721	Pedestrian	-418.806121	4487.467044
630721	Pedestrian	-483.52540700000003	4545.3422
630721	Pedestrian	-491.326365	4536.366515
630721	Pedestrian	-419.62941399999994	4487.923788
630721	Pedestrian	-467.871488	4532.565394
630721	Pedestrian	-441.460053	4518.627961
630721	Pedestrian	-477.58054400000003	4538.274364
630721	Pedestrian	-450.135716	4522.625728
630721	Pedestrian	-493.515405	4543.912492
630745	Undefined	-388.125546	4584.289694
630745	Undefined	-387.348991	4580.696346
630745	Pedestrian	-490.851699	4547.636047999999
630745	Pedestrian	-420.16732199999996	4487.22962
630745	Pedestrian	-422.39595499999996	4490.469069
630745	Pedestrian	-472.49412800000005	4533.353212
630745	Pedestrian	-419.650288	4487.8010859999995
630745	Pedestrian	-421.76755099999997	4488.752662
630745	Pedestrian	-422.594454	4495.70837
630745	Pedestrian	-484.371701	4533.283458
630745	Pedestrian	-420.886616	4487.590866
630745	Pedestrian	-418.764544	4487.366437
630745	Pedestrian	-483.68480199999993	4545.450379999999
630745	Pedestrian	-490.55884000000003	4535.408691
630745	Pedestrian	-419.59994800000004	4487.891544
630745	Pedestrian	-467.86141799999996	4532.550221
630745	Pedestrian	-441.441208	4518.627754
630745	Pedestrian	-477.56665	4538.2317
630745	Pedestrian	-449.938634	4522.196057
630745	Pedestrian	-492.46525599999995	4542.685213000001
630769	Undefined	-388.125546	4584.289694
630769	Undefined	-387.348991	4580.696346
630769	Pedestrian	-490.79039400000005	4547.5414359999995
630769	Pedestrian	-420.15619100000004	4487.095935
630769	Pedestrian	-422.39088	4490.373829
630769	Pedestrian	-472.417191	4533.132609
630769	Pedestrian	-419.624209	4487.684079
630769	Pedestrian	-421.77855	4488.604166
630769	Pedestrian	-422.538992	4495.414218
630769	Pedestrian	-484.042346	4532.89985
630769	Pedestrian	-420.846194	4487.524514
630769	Pedestrian	-418.72296600000004	4487.265829999999
630769	Pedestrian	-483.84419800000006	4545.55856
630769	Pedestrian	-490.324859	4535.013371999999
630769	Pedestrian	-419.63913099999996	4487.7364
630769	Pedestrian	-467.851349	4532.535048
630769	Pedestrian	-441.31771399999997	4518.899748
630769	Pedestrian	-477.16866100000004	4537.663963
630769	Pedestrian	-449.755071	4521.847455
630769	Pedestrian	-490.483822	4540.316948
630793	Undefined	-388.125546	4584.289694
630793	Undefined	-387.348991	4580.696346
630793	Pedestrian	-490.664721	4547.355404
630793	Pedestrian	-420.14505999999994	4486.96225
630793	Pedestrian	-422.385804	4490.278588
630793	Pedestrian	-472.22608099999997	4532.7509820000005
630793	Pedestrian	-419.59813099999997	4487.567072999999
630793	Pedestrian	-421.763376	4488.665925
630793	Pedestrian	-422.48508200000003	4495.097431
630793	Pedestrian	-483.707433	4532.536513
630793	Pedestrian	-420.81505400000003	4487.405053
630793	Pedestrian	-418.681389	4487.165224
630793	Pedestrian	-484.00359299999997	4545.66674
630793	Pedestrian	-490.08651	4534.655148
630793	Pedestrian	-419.760539	4487.277634
630793	Pedestrian	-467.84128	4532.5198740000005
630793	Pedestrian	-441.28593	4518.909561
630793	Pedestrian	-477.157591	4537.667971
630793	Pedestrian	-449.587917	4521.55193
630793	Pedestrian	-490.389571	4540.095133
630818	Undefined	-388.125546	4584.289694
630818	Undefined	-387.348991	4580.696346
630818	Pedestrian	-490.61611100000005	4547.270114
630818	Pedestrian	-420.204174	4486.878309000001
630818	Pedestrian	-422.380517	4490.17938
630818	Pedestrian	-472.141071	4532.543633
630818	Pedestrian	-419.57096500000006	4487.4451899999995
630818	Pedestrian	-421.748966	4488.660384000001
630818	Pedestrian	-422.41452999999996	4494.917739
630818	Pedestrian	-482.93141799999995	4531.638384000001
630818	Pedestrian	-420.792254	4487.274466
630818	Pedestrian	-418.638079	4487.060425
630818	Pedestrian	-484.16963	4545.779428
630818	Pedestrian	-489.83030199999996	4534.3097
630818	Pedestrian	-419.85471399999994	4486.890488
630818	Pedestrian	-467.83079100000003	4532.504069
630818	Pedestrian	-441.252821	4518.919782999999
630818	Pedestrian	-477.11532900000003	4537.663293
630818	Pedestrian	-449.442471	4521.291615
630818	Pedestrian	-490.325554	4540.012573
630818	Undefined	-388.125546	4584.289694
630818	Undefined	-387.348991	4580.696346
630818	Pedestrian	-490.61611100000005	4547.270114
630818	Pedestrian	-420.204174	4486.878309000001
630818	Pedestrian	-422.380517	4490.17938
630818	Pedestrian	-472.141071	4532.543633
630818	Pedestrian	-419.57096500000006	4487.4451899999995
630818	Pedestrian	-421.748966	4488.660384000001
630818	Pedestrian	-422.41452999999996	4494.917739
630818	Pedestrian	-482.93141799999995	4531.638384000001
630818	Pedestrian	-420.792254	4487.274466
630818	Pedestrian	-418.638079	4487.060425
630818	Pedestrian	-484.16963	4545.779428
630818	Pedestrian	-489.83030199999996	4534.3097
630818	Pedestrian	-419.85471399999994	4486.890488
630818	Pedestrian	-467.83079100000003	4532.504069
630818	Pedestrian	-441.252821	4518.919782999999
630818	Pedestrian	-477.11532900000003	4537.663293
630818	Pedestrian	-449.442471	4521.291615
630818	Pedestrian	-490.325554	4540.012573
630842	Undefined	-388.125546	4584.289694
630842	Undefined	-387.348991	4580.696346
630842	Pedestrian	-490.55662800000005	4547.182169
630842	Pedestrian	-420.252166	4486.795972999999
630842	Pedestrian	-422.375442	4490.0841390000005
630842	Pedestrian	-472.059	4532.354727
630842	Pedestrian	-419.544887	4487.328183
630842	Pedestrian	-421.72316900000004	4488.6349
630842	Pedestrian	-422.3468	4494.745234
630842	Pedestrian	-482.61945099999997	4531.343471
630842	Pedestrian	-420.770365	4487.149103
630842	Pedestrian	-418.596502	4486.959818
630842	Pedestrian	-489.52800199999996	4534.007973
630842	Pedestrian	-419.84490700000003	4486.8067710000005
630842	Pedestrian	-440.86505199999993	4518.0870350000005
630842	Pedestrian	-477.08409800000004	4537.668908
630842	Pedestrian	-449.40818099999996	4521.254356
630842	Pedestrian	-490.26409800000005	4539.933315
630842	Undefined	-388.125546	4584.289694
630842	Undefined	-387.348991	4580.696346
630842	Pedestrian	-490.55662800000005	4547.182169
630842	Pedestrian	-420.252166	4486.795972999999
630842	Pedestrian	-422.375442	4490.0841390000005
630842	Pedestrian	-472.059	4532.354727
630842	Pedestrian	-419.544887	4487.328183
630842	Pedestrian	-421.72316900000004	4488.6349
630842	Pedestrian	-422.3468	4494.745234
630842	Pedestrian	-482.61945099999997	4531.343471
630842	Pedestrian	-420.770365	4487.149103
630842	Pedestrian	-418.596502	4486.959818
630842	Pedestrian	-489.52800199999996	4534.007973
630842	Pedestrian	-419.84490700000003	4486.8067710000005
630842	Pedestrian	-440.86505199999993	4518.0870350000005
630842	Pedestrian	-477.08409800000004	4537.668908
630842	Pedestrian	-449.40818099999996	4521.254356
630842	Pedestrian	-490.26409800000005	4539.933315
630866	Undefined	-388.125546	4584.289694
630866	Undefined	-387.348991	4580.696346
630866	Pedestrian	-490.49757300000005	4547.095914
630866	Pedestrian	-420.29096200000004	4486.656623
630866	Pedestrian	-422.370366	4489.988899
630866	Pedestrian	-471.872388	4532.012872
630866	Pedestrian	-419.51880800000004	4487.211177
630866	Pedestrian	-421.69934800000004	4488.572606000001
630866	Pedestrian	-422.28885099999997	4494.477356
630866	Pedestrian	-482.335058	4531.067113
630866	Pedestrian	-420.748477	4487.023739
630866	Pedestrian	-418.554924	4486.859211
630866	Pedestrian	-489.209547	4533.727488
630866	Pedestrian	-419.835099	4486.7230549999995
630866	Pedestrian	-440.620828	4517.532705
630866	Pedestrian	-477.060451	4537.679559
630866	Pedestrian	-449.373892	4521.217096
630866	Pedestrian	-490.202641	4539.8540570000005
630866	Undefined	-388.125546	4584.289694
630866	Undefined	-387.348991	4580.696346
630866	Pedestrian	-490.49757300000005	4547.095914
630866	Pedestrian	-420.29096200000004	4486.656623
630866	Pedestrian	-422.370366	4489.988899
630866	Pedestrian	-471.872388	4532.012872
630866	Pedestrian	-419.51880800000004	4487.211177
630866	Pedestrian	-421.69934800000004	4488.572606000001
630866	Pedestrian	-422.28885099999997	4494.477356
630866	Pedestrian	-482.335058	4531.067113
630866	Pedestrian	-420.748477	4487.023739
630866	Pedestrian	-418.554924	4486.859211
630866	Pedestrian	-489.209547	4533.727488
630866	Pedestrian	-419.835099	4486.7230549999995
630866	Pedestrian	-440.620828	4517.532705
630866	Pedestrian	-477.060451	4537.679559
630866	Pedestrian	-449.373892	4521.217096
630866	Pedestrian	-490.202641	4539.8540570000005
630890	Undefined	-387.348991	4580.696346
630890	Pedestrian	-490.436334	4547.010249
630890	Pedestrian	-420.28380899999996	4486.52525
630890	Pedestrian	-422.365291	4489.893658
630890	Pedestrian	-471.69345400000003	4531.687762
630890	Pedestrian	-419.55003899999997	4487.202571
630890	Pedestrian	-421.68716900000004	4488.47345
630890	Pedestrian	-422.23985999999996	4494.143391
630890	Pedestrian	-481.850034	4530.545182
630890	Pedestrian	-420.726588	4486.898376
630890	Pedestrian	-418.513347	4486.758605
630890	Pedestrian	-488.573413	4533.079833
630890	Pedestrian	-419.825292	4486.639338
630890	Pedestrian	-440.5568	4517.492307
630890	Pedestrian	-476.66180099999997	4537.184536
630890	Pedestrian	-449.339603	4521.179837
630890	Pedestrian	-490.14118499999995	4539.774799
630914	Undefined	-387.348991	4580.696346
630914	Pedestrian	-490.309829	4546.834643
630914	Pedestrian	-420.276655	4486.393878
630914	Pedestrian	-422.36021500000004	4489.798418
630914	Pedestrian	-471.52178499999997	4531.378367
630914	Pedestrian	-419.595	4487.118281
630914	Pedestrian	-421.674989	4488.374293
630914	Pedestrian	-422.17274199999997	4493.964769
630914	Pedestrian	-481.413412	4530.064979
630914	Pedestrian	-420.7047	4486.773012
630914	Pedestrian	-487.95480499999996	4532.484593
630914	Pedestrian	-419.81548399999997	4486.555622
630914	Pedestrian	-440.492772	4517.451909
630914	Pedestrian	-476.31230899999997	4536.731648
630914	Pedestrian	-449.305313	4521.142578
630914	Pedestrian	-490.07972800000005	4539.695541
630938	Undefined	-387.348991	4580.696346
630938	Pedestrian	-490.24233399999997	4546.750325999999
630938	Pedestrian	-420.269501	4486.262506
630938	Pedestrian	-422.35514000000006	4489.703177
630938	Pedestrian	-471.45667599999996	4531.238087
630938	Pedestrian	-419.65529699999996	4486.960949
630938	Pedestrian	-421.66281	4488.275137
630938	Pedestrian	-422.10562400000003	4493.786147
630938	Pedestrian	-480.978832	4529.608947
630938	Pedestrian	-420.682811	4486.6476490000005
630938	Pedestrian	-487.403023	4531.946235
630938	Pedestrian	-419.805676	4486.471906000001
630938	Pedestrian	-440.42874400000005	4517.411511
630938	Pedestrian	-475.99461900000006	4536.316334
630938	Pedestrian	-449.271024	4521.105318999999
630938	Pedestrian	-490.01827199999997	4539.616282999999
630938	Undefined	-387.348991	4580.696346
630938	Pedestrian	-490.24233399999997	4546.750325999999
630938	Pedestrian	-420.269501	4486.262506
630938	Pedestrian	-422.35514000000006	4489.703177
630938	Pedestrian	-471.45667599999996	4531.238087
630938	Pedestrian	-419.65529699999996	4486.960949
630938	Pedestrian	-421.66281	4488.275137
630938	Pedestrian	-422.10562400000003	4493.786147
630938	Pedestrian	-480.978832	4529.608947
630938	Pedestrian	-420.682811	4486.6476490000005
630938	Pedestrian	-487.403023	4531.946235
630938	Pedestrian	-419.805676	4486.471906000001
630938	Pedestrian	-440.42874400000005	4517.411511
630938	Pedestrian	-475.99461900000006	4536.316334
630938	Pedestrian	-449.271024	4521.105318999999
630938	Pedestrian	-490.01827199999997	4539.616282999999
630962	Undefined	-387.348991	4580.696346
630962	Pedestrian	-490.103341	4546.575019
630962	Pedestrian	-420.262347	4486.131134
630962	Pedestrian	-422.350064	4489.607937
630962	Pedestrian	-471.29562599999997	4530.952523
630962	Pedestrian	-419.71002300000004	4486.775138
630962	Pedestrian	-421.629622	4488.159154
630962	Pedestrian	-422.038506	4493.607525
630962	Pedestrian	-480.560854	4529.179572
630962	Pedestrian	-420.660923	4486.522285
630962	Pedestrian	-486.898671	4531.455822999999
630962	Pedestrian	-419.79586900000004	4486.388189
630962	Pedestrian	-440.364717	4517.371113
630962	Pedestrian	-476.47724500000004	4537.010558
630962	Pedestrian	-449.23673499999995	4521.0680600000005
630962	Pedestrian	-489.95681500000006	4539.537025
630986	Pedestrian	-489.90184800000003	4546.3210420000005
630986	Pedestrian	-420.25519299999996	4485.999761
630986	Pedestrian	-422.34498899999994	4489.512696
630986	Pedestrian	-471.144858	4530.681719
630986	Pedestrian	-419.75578499999995	4486.5935850000005
630986	Pedestrian	-421.60990300000003	4487.967872
630986	Pedestrian	-421.971388	4493.428904
630986	Pedestrian	-480.165866	4528.77677
630986	Pedestrian	-420.639034	4486.396922
630986	Pedestrian	-486.761183	4530.857322
630986	Pedestrian	-419.786061	4486.304472999999
630986	Pedestrian	-440.300689	4517.330715
630986	Pedestrian	-477.1898	4537.902575
630986	Pedestrian	-449.202445	4521.0308
630986	Pedestrian	-488.33786100000003	4537.326514
630986	Pedestrian	-472.390897	4533.325674000001
631010	Pedestrian	-489.703156	4546.071897
631010	Pedestrian	-420.24804000000006	4485.868389
631010	Pedestrian	-422.33991299999997	4489.417456
631010	Pedestrian	-471.100604	4530.5739539999995
631010	Pedestrian	-419.73707	4486.479197
631010	Pedestrian	-421.56944400000003	4487.868420000001
631010	Pedestrian	-421.92128499999995	4493.186186999999
631010	Pedestrian	-479.62073300000003	4528.184624
631010	Pedestrian	-420.60833499999995	4486.700359
631010	Pedestrian	-486.623696	4530.258822
631010	Pedestrian	-420.062172	4485.952799000001
631010	Pedestrian	-440.236661	4517.290317
631010	Pedestrian	-477.16288899999995	4537.8607759999995
631010	Pedestrian	-449.16815599999995	4520.993541
631010	Pedestrian	-486.50046100000003	4535.090776
631010	Pedestrian	-472.390897	4533.325674000001
631010	Pedestrian	-489.703156	4546.071897
631010	Pedestrian	-420.24804000000006	4485.868389
631010	Pedestrian	-422.33991299999997	4489.417456
631010	Pedestrian	-471.100604	4530.5739539999995
631010	Pedestrian	-419.73707	4486.479197
631010	Pedestrian	-421.56944400000003	4487.868420000001
631010	Pedestrian	-421.92128499999995	4493.186186999999
631010	Pedestrian	-479.62073300000003	4528.184624
631010	Pedestrian	-420.60833499999995	4486.700359
631010	Pedestrian	-486.623696	4530.258822
631010	Pedestrian	-420.062172	4485.952799000001
631010	Pedestrian	-440.236661	4517.290317
631010	Pedestrian	-477.16288899999995	4537.8607759999995
631010	Pedestrian	-449.16815599999995	4520.993541
631010	Pedestrian	-486.50046100000003	4535.090776
631010	Pedestrian	-472.390897	4533.325674000001
631034	Pedestrian	-489.454255	4545.755763
631034	Pedestrian	-420.24088600000005	4485.737017
631034	Pedestrian	-470.95461500000005	4530.321509
631034	Pedestrian	-419.718355	4486.364809000001
631034	Pedestrian	-421.527383	4487.7743390000005
631034	Pedestrian	-421.85454100000004	4493.006211
631034	Pedestrian	-478.93949699999996	4527.435431
631034	Pedestrian	-420.58630199999993	4486.588924000001
631034	Pedestrian	-486.48620800000003	4529.660321
631034	Pedestrian	-420.272787	4485.49077
631034	Pedestrian	-440.172633	4517.249919
631034	Pedestrian	-477.13597699999997	4537.818977
631034	Pedestrian	-449.133867	4520.956282
631034	Pedestrian	-485.668683	4534.135119
631034	Pedestrian	-472.329081	4533.312467
631034	Pedestrian	-477.20535199999995	4538.402142
631034	Pedestrian	-439.457921	4516.124075
631059	Pedestrian	-489.21346900000003	4545.446763
631059	Pedestrian	-420.233434	4485.600170000001
631059	Pedestrian	-470.809535	4530.071009
631059	Pedestrian	-419.69885999999997	4486.245654
631059	Pedestrian	-421.491688	4487.629118
631059	Pedestrian	-421.78501500000004	4492.818737
631059	Pedestrian	-478.44234900000004	4526.901951
631059	Pedestrian	-420.58079299999997	4486.634120000001
631059	Pedestrian	-486.342992	4529.036882
631059	Pedestrian	-420.285216	4485.376525
631059	Pedestrian	-440.105937	4517.207837
631059	Pedestrian	-477.10794500000003	4537.775436
631059	Pedestrian	-449.09814800000004	4520.91747
631059	Pedestrian	-484.51069	4532.752
631059	Pedestrian	-472.42604000000006	4533.339099
631059	Pedestrian	-477.29867	4538.390691
631059	Pedestrian	-439.458257	4516.12586
631059	Pedestrian	-482.311847	4533.5189789999995
631059	Pedestrian	-489.21346900000003	4545.446763
631059	Pedestrian	-420.233434	4485.600170000001
631059	Pedestrian	-470.809535	4530.071009
631059	Pedestrian	-419.69885999999997	4486.245654
631059	Pedestrian	-421.491688	4487.629118
631059	Pedestrian	-421.78501500000004	4492.818737
631059	Pedestrian	-478.44234900000004	4526.901951
631059	Pedestrian	-420.58079299999997	4486.634120000001
631059	Pedestrian	-486.342992	4529.036882
631059	Pedestrian	-420.285216	4485.376525
631059	Pedestrian	-440.105937	4517.207837
631059	Pedestrian	-477.10794500000003	4537.775436
631059	Pedestrian	-449.09814800000004	4520.91747
631059	Pedestrian	-484.51069	4532.752
631059	Pedestrian	-472.42604000000006	4533.339099
631059	Pedestrian	-477.29867	4538.390691
631059	Pedestrian	-439.458257	4516.12586
631059	Pedestrian	-482.311847	4533.5189789999995
631083	Pedestrian	-488.971302	4545.142151
631083	Pedestrian	-420.22628	4485.468798
631083	Pedestrian	-470.582263	4529.708588
631083	Pedestrian	-419.68014500000004	4486.131265999999
631083	Pedestrian	-421.45331	4487.494275
631083	Pedestrian	-421.733729	4492.519418
631083	Pedestrian	-477.99109100000004	4526.420032999999
631083	Pedestrian	-420.55905599999994	4486.665854999999
631083	Pedestrian	-486.20550499999996	4528.438382
631083	Pedestrian	-420.297147	4485.266850999999
631083	Pedestrian	-440.041909	4517.167439
631083	Pedestrian	-477.081033	4537.733636
631083	Pedestrian	-449.063859	4520.880211
631083	Pedestrian	-483.5809	4531.645913
631083	Pedestrian	-472.42699400000004	4533.339026
631083	Pedestrian	-481.031895	4543.8270170000005
631083	Pedestrian	-439.096283	4515.2103210000005
631083	Pedestrian	-482.369845	4533.462434
631083	Pedestrian	-463.447042	4522.849339
631083	Pedestrian	-488.971302	4545.142151
631083	Pedestrian	-420.22628	4485.468798
631083	Pedestrian	-470.582263	4529.708588
631083	Pedestrian	-419.68014500000004	4486.131265999999
631083	Pedestrian	-421.45331	4487.494275
631083	Pedestrian	-421.733729	4492.519418
631083	Pedestrian	-477.99109100000004	4526.420032999999
631083	Pedestrian	-420.55905599999994	4486.665854999999
631083	Pedestrian	-486.20550499999996	4528.438382
631083	Pedestrian	-420.297147	4485.266850999999
631083	Pedestrian	-440.041909	4517.167439
631083	Pedestrian	-477.081033	4537.733636
631083	Pedestrian	-449.063859	4520.880211
631083	Pedestrian	-483.5809	4531.645913
631083	Pedestrian	-472.42699400000004	4533.339026
631083	Pedestrian	-481.031895	4543.8270170000005
631083	Pedestrian	-439.096283	4515.2103210000005
631083	Pedestrian	-482.369845	4533.462434
631083	Pedestrian	-463.447042	4522.849339
631107	Pedestrian	-488.72816900000004	4544.842214
631107	Pedestrian	-420.21912699999996	4485.337426
631107	Pedestrian	-470.45053499999995	4529.491222
631107	Pedestrian	-419.661429	4486.016878
631107	Pedestrian	-421.411336	4487.363322
631107	Pedestrian	-421.67252300000007	4492.300014
631107	Pedestrian	-477.304676	4525.623786
631107	Pedestrian	-420.537605	4486.56387
631107	Pedestrian	-486.068018	4527.839881
631107	Pedestrian	-420.110776	4485.8915560000005
631107	Pedestrian	-439.97788099999997	4517.127041
631107	Pedestrian	-477.05412199999995	4537.691836999999
631107	Pedestrian	-449.02957000000004	4520.842952
631107	Pedestrian	-482.34759699999995	4530.238265999999
631107	Pedestrian	-472.4279480000001	4533.338952
631107	Pedestrian	-481.07105599999994	4543.880346
631107	Pedestrian	-438.825661	4514.334119
631107	Pedestrian	-482.364339	4533.45453
631107	Pedestrian	-462.61086900000004	4521.6301539999995
631131	Pedestrian	-488.48409699999996	4544.546838
631131	Pedestrian	-420.21197300000006	4485.206054
631131	Pedestrian	-470.23020999999994	4529.153074
631131	Pedestrian	-419.608688	4486.3248189999995
631131	Pedestrian	-421.370747	4487.21471
631131	Pedestrian	-421.61791500000004	4492.0125100000005
631131	Pedestrian	-476.77841399999994	4525.036921
631131	Pedestrian	-420.51615400000003	4486.461884
631131	Pedestrian	-485.93053	4527.2413799999995
631131	Pedestrian	-419.96704900000003	4486.371906
631131	Pedestrian	-439.913854	4517.086643
631131	Pedestrian	-477.027211	4537.650038000001
631131	Pedestrian	-481.68568099999993	4529.487134
631131	Pedestrian	-472.42890199999994	4533.3388780000005
631131	Pedestrian	-481.110217	4543.933675
631131	Pedestrian	-438.612175	4513.778732
631131	Pedestrian	-482.358832	4533.446626
631131	Pedestrian	-462.607682	4521.625508
631131	Pedestrian	-445.63010599999996	4512.272981
631131	Pedestrian	-488.48409699999996	4544.546838
631131	Pedestrian	-420.21197300000006	4485.206054
631131	Pedestrian	-470.23020999999994	4529.153074
