msec	type	x_gm	y_gm
625491	Pedestrian	-426.182751	4509.068006
625491	Pedestrian	-460.92917300000005	4529.68815
625517	Pedestrian	-437.474087	4474.065424
625517	Pedestrian	-428.703422	4514.871139
625517	Pedestrian	-426.188972	4507.381827
625517	Pedestrian	-421.202955	4506.295845000001
625517	Pedestrian	-423.627628	4508.7656130000005
625517	Pedestrian	-430.76680700000003	4516.760427
625517	Pedestrian	-450.29702599999996	4526.411962
625517	Pedestrian	-463.934712	4532.472916
625517	Pedestrian	-497.672088	4534.722656
625517	Pedestrian	-424.490433	4517.12125
625517	Pedestrian	-493.548301	4538.312946999999
625517	Pedestrian	-426.260053	4509.044009
625517	Pedestrian	-461.353966	4529.784945
625539	Pedestrian	-437.47304299999996	4474.057799
625539	Pedestrian	-428.67870199999993	4514.833215
625539	Pedestrian	-426.18414	4507.317158
625539	Pedestrian	-421.19520199999994	4506.344789
625539	Pedestrian	-423.61716399999995	4508.763258
625539	Pedestrian	-430.73986799999994	4516.588963
625539	Pedestrian	-450.27890599999995	4526.359615
625539	Pedestrian	-463.984109	4532.343192
625539	Pedestrian	-497.659179	4534.714322999999
625539	Pedestrian	-424.490433	4517.12125
625539	Pedestrian	-493.548301	4538.312946999999
625539	Pedestrian	-426.29919400000006	4509.03101
625539	Pedestrian	-461.390892	4529.845322
625539	Pedestrian	-437.47304299999996	4474.057799
625539	Pedestrian	-428.67870199999993	4514.833215
625539	Pedestrian	-426.18414	4507.317158
625539	Pedestrian	-421.19520199999994	4506.344789
625539	Pedestrian	-423.61716399999995	4508.763258
625539	Pedestrian	-430.73986799999994	4516.588963
625539	Pedestrian	-450.27890599999995	4526.359615
625539	Pedestrian	-463.984109	4532.343192
625539	Pedestrian	-497.659179	4534.714322999999
625539	Pedestrian	-424.490433	4517.12125
625539	Pedestrian	-493.548301	4538.312946999999
625539	Pedestrian	-426.29919400000006	4509.03101
625539	Pedestrian	-461.390892	4529.845322
625564	Pedestrian	-437.47126900000006	4474.04894
625564	Pedestrian	-428.65483499999993	4514.795042
625564	Pedestrian	-426.17864800000007	4507.243671
625564	Pedestrian	-421.19479	4506.303285
625564	Pedestrian	-423.60527300000007	4508.7605810000005
625564	Pedestrian	-430.713331	4516.418699
625564	Pedestrian	-450.161791	4526.050876
625564	Pedestrian	-464.04337300000003	4532.2392549999995
625564	Pedestrian	-496.905387	4533.987975999999
625564	Pedestrian	-424.490433	4517.12125
625564	Pedestrian	-494.46767300000005	4538.579326
625564	Pedestrian	-426.295414	4509.289442
625564	Pedestrian	-461.476885	4529.901838000001
625564	Pedestrian	-426.891284	4511.990543
625588	Pedestrian	-437.468112	4474.038518
625588	Pedestrian	-428.632041	4514.758758
625588	Pedestrian	-426.17337699999996	4507.173123
625588	Pedestrian	-421.195374	4506.267707
625588	Pedestrian	-423.580487	4508.767057
625588	Pedestrian	-430.696346	4516.391737
625588	Pedestrian	-450.13349400000004	4526.013169
625588	Pedestrian	-464.27709699999997	4532.521258
625588	Pedestrian	-496.85110199999997	4533.940113000001
625588	Pedestrian	-424.490433	4517.12125
625588	Pedestrian	-494.481425	4538.58331
625588	Pedestrian	-426.29269800000003	4509.469199
625588	Pedestrian	-461.481047	4529.902811999999
625588	Pedestrian	-426.891168	4511.990509
625612	Pedestrian	-437.466632	4474.029617
625612	Pedestrian	-428.60758	4514.722259
625612	Pedestrian	-426.16810499999997	4507.102575
625612	Pedestrian	-421.20416100000006	4506.160727
625612	Pedestrian	-423.568688	4508.76473
625612	Pedestrian	-430.68185	4516.2997
625612	Pedestrian	-450.107955	4525.978985
625612	Pedestrian	-464.29837699999996	4532.409353
625612	Pedestrian	-496.796817	4533.892251
625612	Pedestrian	-494.49517599999996	4538.587295
625612	Pedestrian	-426.26426399999997	4509.384585
625612	Pedestrian	-461.485208	4529.903786
625612	Pedestrian	-426.891051	4511.990476
625612	Pedestrian	-437.466632	4474.029617
625612	Pedestrian	-428.60758	4514.722259
625612	Pedestrian	-426.16810499999997	4507.102575
625612	Pedestrian	-421.20416100000006	4506.160727
625612	Pedestrian	-423.568688	4508.76473
625612	Pedestrian	-430.68185	4516.2997
625612	Pedestrian	-450.107955	4525.978985
625612	Pedestrian	-464.29837699999996	4532.409353
625612	Pedestrian	-496.796817	4533.892251
625612	Pedestrian	-494.49517599999996	4538.587295
625612	Pedestrian	-426.26426399999997	4509.384585
625612	Pedestrian	-461.485208	4529.903786
625612	Pedestrian	-426.891051	4511.990476
625636	Pedestrian	-437.46536799999996	4474.02074
625636	Pedestrian	-428.586184	4514.688224
625636	Pedestrian	-426.13358	4507.111113
625636	Pedestrian	-421.21624	4506.062528
625636	Pedestrian	-423.59907699999997	4508.677570000001
625636	Pedestrian	-430.66735300000005	4516.207663
625636	Pedestrian	-450.084824	4525.947937
625636	Pedestrian	-464.317312	4532.310321
625636	Pedestrian	-496.742531	4533.844389
625636	Pedestrian	-494.508928	4538.591279
625636	Pedestrian	-426.22357300000004	4509.312681
625636	Pedestrian	-461.48937	4529.90476
625636	Pedestrian	-426.89093399999996	4511.990443
625636	Pedestrian	-492.07925	4537.652193
625660	Pedestrian	-437.46431500000006	4474.011890999999
625660	Pedestrian	-428.562129	4514.6061899999995
625660	Pedestrian	-426.127817	4507.04172
625660	Pedestrian	-421.21665599999994	4506.040922
625660	Pedestrian	-423.540083	4508.671883
625660	Pedestrian	-430.65285700000004	4516.115626
625660	Pedestrian	-450.063814	4525.919691
625660	Pedestrian	-464.342442	4532.225959
625660	Pedestrian	-496.688246	4533.796526
625660	Pedestrian	-494.52268	4538.5952640000005
625660	Pedestrian	-426.21275	4509.084242
625660	Pedestrian	-461.229867	4529.241862
625660	Pedestrian	-426.85242900000003	4511.973709000001
625660	Pedestrian	-493.493277	4539.1852229999995
625660	Pedestrian	-461.544415	4532.367012
625684	Pedestrian	-437.46324500000003	4474.003328
625684	Pedestrian	-428.537447	4514.572531
625684	Pedestrian	-426.122055	4506.972327
625684	Pedestrian	-421.21887999999996	4506.022244
625684	Pedestrian	-423.528127	4508.667244
625684	Pedestrian	-430.63836	4516.023589
625684	Pedestrian	-449.964929	4525.6742810000005
625684	Pedestrian	-464.55736399999995	4532.488338
625684	Pedestrian	-496.63396100000006	4533.748664
625684	Pedestrian	-494.53643099999994	4538.5992479999995
625684	Pedestrian	-426.20111900000006	4509.07466
625684	Pedestrian	-461.007213	4528.785318
625684	Pedestrian	-426.849242	4511.973336
625684	Pedestrian	-493.13811799999996	4538.803614
625684	Pedestrian	-461.544415	4532.367012
625684	Pedestrian	-437.46324500000003	4474.003328
625684	Pedestrian	-428.537447	4514.572531
625684	Pedestrian	-426.122055	4506.972327
625684	Pedestrian	-421.21887999999996	4506.022244
625684	Pedestrian	-423.528127	4508.667244
625684	Pedestrian	-430.63836	4516.023589
625684	Pedestrian	-449.964929	4525.6742810000005
625684	Pedestrian	-464.55736399999995	4532.488338
625684	Pedestrian	-496.63396100000006	4533.748664
625684	Pedestrian	-494.53643099999994	4538.5992479999995
625684	Pedestrian	-426.20111900000006	4509.07466
625684	Pedestrian	-461.007213	4528.785318
625684	Pedestrian	-426.849242	4511.973336
625684	Pedestrian	-493.13811799999996	4538.803614
625684	Pedestrian	-461.544415	4532.367012
625708	Pedestrian	-437.46097699999996	4473.993347
625708	Pedestrian	-428.511191	4514.538595
625708	Pedestrian	-426.116293	4506.902934000001
625708	Pedestrian	-421.230439	4505.9360369999995
625708	Pedestrian	-423.51617000000005	4508.6626049999995
625708	Pedestrian	-430.623863	4515.931552
625708	Pedestrian	-449.95185499999997	4525.662885
625708	Pedestrian	-464.76804400000003	4532.734815
625708	Pedestrian	-496.579675	4533.700802
625708	Pedestrian	-494.550183	4538.603232
625708	Pedestrian	-426.189489	4509.065079
625708	Pedestrian	-461.08511799999997	4528.978468
625708	Pedestrian	-426.846055	4511.972963
625708	Pedestrian	-493.737382	4539.495139
625708	Pedestrian	-461.544415	4532.367012
625732	Pedestrian	-437.460124	4473.985142
625732	Pedestrian	-428.484359	4514.553904
625732	Pedestrian	-426.081749	4506.997227000001
625732	Pedestrian	-421.23831399999995	4505.853392
625732	Pedestrian	-423.504214	4508.657967
625732	Pedestrian	-430.61510300000003	4515.96919
625732	Pedestrian	-449.929443	4525.647371
625732	Pedestrian	-464.79983799999997	4532.6510579999995
625732	Pedestrian	-496.52539	4533.652939
625732	Pedestrian	-494.56393399999996	4538.607217
625732	Pedestrian	-426.22118	4509.039476
625732	Pedestrian	-461.17907599999995	4529.137068999999
625732	Pedestrian	-426.825325	4511.561252
625732	Pedestrian	-492.89405899999997	4538.494088
625732	Pedestrian	-461.544415	4532.367012
625757	Pedestrian	-437.45751399999995	4473.973353
625757	Pedestrian	-428.45604199999997	4514.4728939999995
625757	Pedestrian	-426.075263	4506.927347
625757	Pedestrian	-421.24549299999995	4505.773319
625757	Pedestrian	-423.49175999999994	4508.6531350000005
625757	Pedestrian	-430.600158	4515.876821
625757	Pedestrian	-449.918287	4525.636587
625757	Pedestrian	-464.83856299999997	4532.579226
625757	Pedestrian	-496.468843	4533.603083
625757	Pedestrian	-494.578259	4538.611367
625757	Pedestrian	-426.25178	4509.226775
625757	Pedestrian	-461.176384	4529.11524
625757	Pedestrian	-426.79896900000006	4511.633688
625757	Pedestrian	-492.81946500000004	4538.374868
625757	Pedestrian	-461.544415	4532.367012
625780	Pedestrian	-437.455947	4473.963281
625780	Pedestrian	-428.42802699999993	4514.440203
625780	Pedestrian	-426.069295	4506.8630570000005
625780	Pedestrian	-421.24390800000003	4505.698087
625780	Pedestrian	-423.58923899999996	4508.597227
625780	Pedestrian	-430.586409	4515.791840999999
625780	Pedestrian	-449.909899	4525.630657
625780	Pedestrian	-464.854288	4532.5048990000005
625780	Pedestrian	-496.41681900000003	4533.557215
625780	Pedestrian	-494.591437	4538.615185000001
625780	Pedestrian	-426.26982300000003	4509.386979
625780	Pedestrian	-461.156192	4529.237502
625780	Pedestrian	-426.803526	4511.689268
625780	Pedestrian	-492.662125	4538.2469009999995
625780	Pedestrian	-461.544415	4532.367012
625804	Pedestrian	-437.45338899999996	4473.951913
625804	Pedestrian	-428.400375	4514.407696
625804	Pedestrian	-426.03922300000005	4506.89636
625804	Pedestrian	-421.24210700000003	4505.624949
625804	Pedestrian	-423.579979	4508.591431
625804	Pedestrian	-430.57406900000007	4515.848446
625804	Pedestrian	-449.89158899999995	4525.618569
625804	Pedestrian	-464.743947	4532.183062
625804	Pedestrian	-496.362534	4533.509352
625804	Pedestrian	-494.60518899999994	4538.61917
625804	Pedestrian	-426.242863	4509.515651
625804	Pedestrian	-461.208733	4529.351542
625804	Pedestrian	-426.82057599999996	4511.484618
625804	Pedestrian	-492.646039	4538.228546
625804	Pedestrian	-461.544415	4532.367012
625829	Pedestrian	-437.451223	4473.940673
625829	Pedestrian	-428.373041	4514.375348
625829	Pedestrian	-426.00763499999994	4506.922305
625829	Pedestrian	-421.240141	4505.55375
625829	Pedestrian	-423.664408	4508.668683
625829	Pedestrian	-430.55916799999994	4515.759785
625829	Pedestrian	-449.88341900000006	4525.610743
625829	Pedestrian	-464.933649	4532.423713
625829	Pedestrian	-496.305987	4533.459496
625829	Pedestrian	-494.619514	4538.623320000001
625829	Pedestrian	-426.221219	4509.443981
625829	Pedestrian	-461.134346	4529.414595
625829	Pedestrian	-426.850437	4511.327362
625829	Pedestrian	-492.629283	4538.209425999999
625829	Pedestrian	-461.544415	4532.367012
625829	Pedestrian	-437.451223	4473.940673
625829	Pedestrian	-428.373041	4514.375348
625829	Pedestrian	-426.00763499999994	4506.922305
625829	Pedestrian	-421.240141	4505.55375
625829	Pedestrian	-423.664408	4508.668683
625829	Pedestrian	-430.55916799999994	4515.759785
625829	Pedestrian	-449.88341900000006	4525.610743
625829	Pedestrian	-464.933649	4532.423713
625829	Pedestrian	-496.305987	4533.459496
625829	Pedestrian	-494.619514	4538.623320000001
625829	Pedestrian	-426.221219	4509.443981
625829	Pedestrian	-461.134346	4529.414595
625829	Pedestrian	-426.850437	4511.327362
625829	Pedestrian	-492.629283	4538.209425999999
625829	Pedestrian	-461.544415	4532.367012
625853	Pedestrian	-437.451851	4473.932361
625853	Pedestrian	-428.345534	4514.39114
625853	Pedestrian	-425.981072	4506.885762
625853	Pedestrian	-421.238966	4505.4894890000005
625853	Pedestrian	-423.751796	4508.496574
625853	Pedestrian	-430.528797	4515.647432
625853	Pedestrian	-449.808721	4525.417545
625853	Pedestrian	-464.970544	4532.376686
625853	Pedestrian	-496.25170099999997	4533.411633
625853	Pedestrian	-494.63326500000005	4538.627305
625853	Pedestrian	-426.217455	4509.4572579999995
625853	Pedestrian	-461.089878	4529.470112
625853	Pedestrian	-426.85801100000003	4511.193579
625853	Pedestrian	-492.61319800000007	4538.19107
625853	Pedestrian	-461.544415	4532.367012
625877	Pedestrian	-437.45088200000004	4473.9232520000005
625877	Pedestrian	-428.333912	4514.371495
625877	Pedestrian	-425.95475899999997	4506.8500890000005
625877	Pedestrian	-421.245547	4505.433355
625877	Pedestrian	-423.820012	4508.452248
625877	Pedestrian	-430.51409	4515.561672
625877	Pedestrian	-449.730184	4525.233296
625877	Pedestrian	-460.821074	4528.033694
625877	Pedestrian	-426.39679900000004	4509.441957
625877	Pedestrian	-461.10852400000005	4529.533579
625877	Pedestrian	-426.858221	4511.166383
625877	Pedestrian	-492.59711200000004	4538.172715
625877	Pedestrian	-461.544415	4532.367012
625877	Pedestrian	-437.45088200000004	4473.9232520000005
625877	Pedestrian	-428.333912	4514.371495
625877	Pedestrian	-425.95475899999997	4506.8500890000005
625877	Pedestrian	-421.245547	4505.433355
625877	Pedestrian	-423.820012	4508.452248
625877	Pedestrian	-430.51409	4515.561672
625877	Pedestrian	-449.730184	4525.233296
625877	Pedestrian	-460.821074	4528.033694
625877	Pedestrian	-426.39679900000004	4509.441957
625877	Pedestrian	-461.10852400000005	4529.533579
625877	Pedestrian	-426.858221	4511.166383
625877	Pedestrian	-492.59711200000004	4538.172715
625877	Pedestrian	-461.544415	4532.367012
625901	Pedestrian	-437.447628	4473.9111729999995
625901	Pedestrian	-428.304866	4514.38703
625901	Pedestrian	-425.933433	4506.817665
625901	Pedestrian	-421.239115	4505.440189
625901	Pedestrian	-423.86916799999995	4508.519711999999
625901	Pedestrian	-430.499382	4515.475913
625901	Pedestrian	-449.656945	4525.061288
625901	Pedestrian	-460.969104	4527.973645
625901	Pedestrian	-426.54222999999996	4509.624911
625901	Pedestrian	-460.87925	4529.17205
625901	Pedestrian	-426.85843	4511.139188
625901	Pedestrian	-492.62304800000004	4538.091788000001
625901	Pedestrian	-461.544415	4532.367012
625901	Pedestrian	-437.447628	4473.9111729999995
625901	Pedestrian	-428.304866	4514.38703
625901	Pedestrian	-425.933433	4506.817665
625901	Pedestrian	-421.239115	4505.440189
625901	Pedestrian	-423.86916799999995	4508.519711999999
625901	Pedestrian	-430.499382	4515.475913
625901	Pedestrian	-449.656945	4525.061288
625901	Pedestrian	-460.969104	4527.973645
625901	Pedestrian	-426.54222999999996	4509.624911
625901	Pedestrian	-460.87925	4529.17205
625901	Pedestrian	-426.85843	4511.139188
625901	Pedestrian	-492.62304800000004	4538.091788000001
625901	Pedestrian	-461.544415	4532.367012
625926	Pedestrian	-437.443655	4473.8976
625926	Pedestrian	-428.27762800000005	4514.354921
625926	Pedestrian	-425.90845199999995	4506.781777
625926	Pedestrian	-421.23808899999995	4505.38202
625926	Pedestrian	-423.91554299999996	4508.472725
625926	Pedestrian	-430.48406100000005	4515.386579999999
625926	Pedestrian	-449.651586	4525.075326
625926	Pedestrian	-461.23985700000003	4528.157113
625926	Pedestrian	-426.68597800000003	4509.793614
625926	Pedestrian	-460.67513399999996	4528.845960000001
625926	Pedestrian	-426.858648	4511.11086
625926	Pedestrian	-492.61045199999995	4538.0674070000005
625926	Pedestrian	-461.544415	4532.367012
625926	Pedestrian	-500.14282199999997	4538.729478
625926	Pedestrian	-437.443655	4473.8976
625926	Pedestrian	-428.27762800000005	4514.354921
625926	Pedestrian	-425.90845199999995	4506.781777
625926	Pedestrian	-421.23808899999995	4505.38202
625926	Pedestrian	-423.91554299999996	4508.472725
625926	Pedestrian	-430.48406100000005	4515.386579999999
625926	Pedestrian	-449.651586	4525.075326
625926	Pedestrian	-461.23985700000003	4528.157113
625926	Pedestrian	-426.68597800000003	4509.793614
625926	Pedestrian	-460.67513399999996	4528.845960000001
625926	Pedestrian	-426.858648	4511.11086
625926	Pedestrian	-492.61045199999995	4538.0674070000005
625926	Pedestrian	-461.544415	4532.367012
625926	Pedestrian	-500.14282199999997	4538.729478
625949	Pedestrian	-437.426329	4473.870362
625949	Pedestrian	-428.255931	4514.2831719999995
625949	Pedestrian	-425.884179	4506.751668999999
625949	Pedestrian	-421.251545	4505.277978
625949	Pedestrian	-423.968526	4508.435516
625949	Pedestrian	-430.469967	4515.304393
625949	Pedestrian	-449.64878	4525.093082
625949	Pedestrian	-461.366596	4528.10335
625949	Pedestrian	-426.76248200000003	4509.927845
625949	Pedestrian	-460.54394	4528.569337
625949	Pedestrian	-426.858849	4511.084798
625949	Pedestrian	-492.598863	4538.044976
625949	Pedestrian	-500.14282199999997	4538.729478
625949	Pedestrian	-429.21135999999996	4520.082708
625949	Pedestrian	-437.426329	4473.870362
625949	Pedestrian	-428.255931	4514.2831719999995
625949	Pedestrian	-425.884179	4506.751668999999
625949	Pedestrian	-421.251545	4505.277978
625949	Pedestrian	-423.968526	4508.435516
625949	Pedestrian	-430.469967	4515.304393
625949	Pedestrian	-449.64878	4525.093082
625949	Pedestrian	-461.366596	4528.10335
625949	Pedestrian	-426.76248200000003	4509.927845
625949	Pedestrian	-460.54394	4528.569337
625949	Pedestrian	-426.858849	4511.084798
625949	Pedestrian	-492.598863	4538.044976
625949	Pedestrian	-500.14282199999997	4538.729478
625949	Pedestrian	-429.21135999999996	4520.082708
625976	Pedestrian	-437.40878399999997	4473.842544
625976	Pedestrian	-428.22580999999997	4514.250158
625976	Pedestrian	-425.858497	4506.712227
625976	Pedestrian	-421.241497	4505.283044
625976	Pedestrian	-423.96895199999994	4508.426431
625976	Pedestrian	-430.45342	4515.207914
625976	Pedestrian	-449.58040199999994	4524.930605
625976	Pedestrian	-461.46581100000003	4528.033313
625976	Pedestrian	-426.801792	4509.969416
625976	Pedestrian	-460.66499000000005	4528.715294
625976	Pedestrian	-426.859084	4511.054203
625976	Pedestrian	-492.58525999999995	4538.018645
625976	Pedestrian	-500.14282199999997	4538.729478
625976	Pedestrian	-429.159813	4520.06757
625998	Pedestrian	-437.39088	4473.815324
625998	Pedestrian	-428.19686900000005	4514.220944
625998	Pedestrian	-425.850541	4506.655287
625998	Pedestrian	-421.22574800000007	4505.295886
625998	Pedestrian	-424.00184299999995	4508.488757
625998	Pedestrian	-430.439938	4515.1293
625998	Pedestrian	-449.52157800000003	4524.789225
625998	Pedestrian	-461.65803099999994	4528.198384
625998	Pedestrian	-426.572096	4509.820683
625998	Pedestrian	-460.778744	4528.856108
625998	Pedestrian	-426.85927599999997	4511.029275
625998	Pedestrian	-492.574175	4537.997189
625998	Pedestrian	-500.14282199999997	4538.729478
625998	Pedestrian	-429.140119	4520.05966
625998	Pedestrian	-463.51426399999997	4531.077990999999
625998	Pedestrian	-437.39088	4473.815324
625998	Pedestrian	-428.19686900000005	4514.220944
625998	Pedestrian	-425.850541	4506.655287
625998	Pedestrian	-421.22574800000007	4505.295886
625998	Pedestrian	-424.00184299999995	4508.488757
625998	Pedestrian	-430.439938	4515.1293
625998	Pedestrian	-449.52157800000003	4524.789225
625998	Pedestrian	-461.65803099999994	4528.198384
625998	Pedestrian	-426.572096	4509.820683
625998	Pedestrian	-460.778744	4528.856108
625998	Pedestrian	-426.85927599999997	4511.029275
625998	Pedestrian	-492.574175	4537.997189
625998	Pedestrian	-500.14282199999997	4538.729478
625998	Pedestrian	-429.140119	4520.05966
625998	Pedestrian	-463.51426399999997	4531.077990999999
626021	Pedestrian	-437.375824	4473.790886
626021	Pedestrian	-428.184723	4514.201588
626021	Pedestrian	-425.84222300000005	4506.5957579999995
626021	Pedestrian	-421.24498200000005	4505.203513
626021	Pedestrian	-424.020138	4508.539741
626021	Pedestrian	-430.42584400000004	4515.047114
626021	Pedestrian	-449.516801	4524.814947999999
626021	Pedestrian	-461.73001600000003	4528.137199
626021	Pedestrian	-426.58901	4509.846358
626021	Pedestrian	-460.700313	4528.617211
626021	Pedestrian	-427.28168600000004	4511.359724
626021	Pedestrian	-492.562587	4537.974757999999
626021	Pedestrian	-500.14282199999997	4538.729478
626021	Pedestrian	-429.106803	4520.044972
626021	Pedestrian	-464.17460199999994	4532.223632
626046	Pedestrian	-437.361482	4473.766744
626046	Pedestrian	-428.171522	4514.18055
626046	Pedestrian	-425.83318099999997	4506.531053
626046	Pedestrian	-421.228521	4505.212461
626046	Pedestrian	-424.04988	4508.496032999999
626046	Pedestrian	-430.41052300000007	4514.957781
626046	Pedestrian	-449.51043	4524.835257
626046	Pedestrian	-461.70673600000003	4528.0453689999995
626046	Pedestrian	-426.376836	4509.681774000001
626046	Pedestrian	-460.61554400000006	4528.3944
626046	Pedestrian	-427.450232	4511.262982
626046	Pedestrian	-492.54999100000003	4537.950377
626046	Pedestrian	-500.14282199999997	4538.729478
626046	Pedestrian	-429.09433099999995	4519.699901
626046	Pedestrian	-464.390546	4532.0786259999995
626046	Pedestrian	-447.56048300000003	4530.516282
626046	Pedestrian	-437.361482	4473.766744
626046	Pedestrian	-428.171522	4514.18055
626046	Pedestrian	-425.83318099999997	4506.531053
626046	Pedestrian	-421.228521	4505.212461
626046	Pedestrian	-424.04988	4508.496032999999
626046	Pedestrian	-430.41052300000007	4514.957781
626046	Pedestrian	-449.51043	4524.835257
626046	Pedestrian	-461.70673600000003	4528.0453689999995
626046	Pedestrian	-426.376836	4509.681774000001
626046	Pedestrian	-460.61554400000006	4528.3944
626046	Pedestrian	-427.450232	4511.262982
626046	Pedestrian	-492.54999100000003	4537.950377
626046	Pedestrian	-500.14282199999997	4538.729478
626046	Pedestrian	-429.09433099999995	4519.699901
626046	Pedestrian	-464.390546	4532.0786259999995
626046	Pedestrian	-447.56048300000003	4530.516282
626046	Pedestrian	-437.361482	4473.766744
626046	Pedestrian	-428.171522	4514.18055
626046	Pedestrian	-425.83318099999997	4506.531053
626046	Pedestrian	-421.228521	4505.212461
626046	Pedestrian	-424.04988	4508.496032999999
626046	Pedestrian	-430.41052300000007	4514.957781
626046	Pedestrian	-449.51043	4524.835257
626046	Pedestrian	-461.70673600000003	4528.0453689999995
626046	Pedestrian	-426.376836	4509.681774000001
626046	Pedestrian	-460.61554400000006	4528.3944
626046	Pedestrian	-427.450232	4511.262982
626046	Pedestrian	-492.54999100000003	4537.950377
626046	Pedestrian	-500.14282199999997	4538.729478
626046	Pedestrian	-429.09433099999995	4519.699901
626046	Pedestrian	-464.390546	4532.0786259999995
626046	Pedestrian	-447.56048300000003	4530.516282
626070	Pedestrian	-437.357937	4473.754546
626070	Pedestrian	-428.15884800000003	4514.160352
626070	Pedestrian	-425.824501	4506.468936
626070	Pedestrian	-421.23504299999996	4505.117311999999
626070	Pedestrian	-424.05193899999995	4508.489847
626070	Pedestrian	-430.395816	4514.872021
626070	Pedestrian	-449.50569299999995	4524.8569990000005
626070	Pedestrian	-461.684387	4527.957211999999
626070	Pedestrian	-426.209063	4509.353811
626070	Pedestrian	-460.58772	4528.345789999999
626070	Pedestrian	-427.553958	4511.471715
626070	Pedestrian	-492.53789900000004	4537.926971
626070	Pedestrian	-500.14282199999997	4538.729478
626070	Pedestrian	-429.05877000000004	4519.146749
626070	Pedestrian	-464.196811	4531.348094
626070	Pedestrian	-447.559078	4530.513135
626094	Pedestrian	-437.35463899999996	4473.7425490000005
626094	Pedestrian	-428.146175	4514.140155
626094	Pedestrian	-425.81582199999997	4506.406819
626094	Pedestrian	-421.23420899999996	4505.080264
626094	Pedestrian	-424.05399900000003	4508.483662
626094	Pedestrian	-430.381108	4514.786262
626094	Pedestrian	-449.50141799999994	4524.877898
626094	Pedestrian	-461.662037	4527.869054
626094	Pedestrian	-426.206999	4509.109939
626094	Pedestrian	-460.559897	4528.297179
626094	Pedestrian	-427.62560099999996	4511.635002
626094	Pedestrian	-492.52580599999993	4537.903565
626094	Pedestrian	-500.14282199999997	4538.729478
626094	Pedestrian	-429.03632400000004	4518.9645740000005
626094	Pedestrian	-464.21061799999995	4531.332939
626094	Pedestrian	-448.22449900000004	4532.192981
626094	Pedestrian	-426.09277699999996	4510.372029
626094	Pedestrian	-437.35463899999996	4473.7425490000005
626094	Pedestrian	-428.146175	4514.140155
626094	Pedestrian	-425.81582199999997	4506.406819
626094	Pedestrian	-421.23420899999996	4505.080264
626094	Pedestrian	-424.05399900000003	4508.483662
626094	Pedestrian	-430.381108	4514.786262
626094	Pedestrian	-449.50141799999994	4524.877898
626094	Pedestrian	-461.662037	4527.869054
626094	Pedestrian	-426.206999	4509.109939
626094	Pedestrian	-460.559897	4528.297179
626094	Pedestrian	-427.62560099999996	4511.635002
626094	Pedestrian	-492.52580599999993	4537.903565
626094	Pedestrian	-500.14282199999997	4538.729478
626094	Pedestrian	-429.03632400000004	4518.9645740000005
626094	Pedestrian	-464.21061799999995	4531.332939
626094	Pedestrian	-448.22449900000004	4532.192981
626094	Pedestrian	-426.09277699999996	4510.372029
626094	Pedestrian	-437.35463899999996	4473.7425490000005
626094	Pedestrian	-428.146175	4514.140155
626094	Pedestrian	-425.81582199999997	4506.406819
626094	Pedestrian	-421.23420899999996	4505.080264
626094	Pedestrian	-424.05399900000003	4508.483662
626094	Pedestrian	-430.381108	4514.786262
626094	Pedestrian	-449.50141799999994	4524.877898
626094	Pedestrian	-461.662037	4527.869054
626094	Pedestrian	-426.206999	4509.109939
626094	Pedestrian	-460.559897	4528.297179
626094	Pedestrian	-427.62560099999996	4511.635002
626094	Pedestrian	-492.52580599999993	4537.903565
626094	Pedestrian	-500.14282199999997	4538.729478
626094	Pedestrian	-429.03632400000004	4518.9645740000005
626094	Pedestrian	-464.21061799999995	4531.332939
626094	Pedestrian	-448.22449900000004	4532.192981
626094	Pedestrian	-426.09277699999996	4510.372029
626118	Pedestrian	-437.35318099999995	4473.731448
626118	Pedestrian	-428.13350199999996	4514.119957
626118	Pedestrian	-425.78643700000003	4506.392933
626118	Pedestrian	-421.244574	4504.994876
626118	Pedestrian	-424.09558799999996	4508.354545
626118	Pedestrian	-430.3664	4514.700502000001
626118	Pedestrian	-449.497566	4524.898012
626118	Pedestrian	-461.639688	4527.780897
626118	Pedestrian	-426.200824	4509.097542
626118	Pedestrian	-460.532073	4528.248568
626118	Pedestrian	-427.679822	4511.7673270000005
626118	Pedestrian	-492.513714	4537.880159
626118	Pedestrian	-500.14282199999997	4538.729478
626118	Pedestrian	-429.01835300000005	4518.8106
626118	Pedestrian	-464.224424	4531.317785
626118	Pedestrian	-448.02984000000004	4531.4033899999995
626118	Pedestrian	-426.134866	4509.468043
626142	Pedestrian	-437.351936	4473.720541
626142	Pedestrian	-428.120828	4514.09976
626142	Pedestrian	-425.75827400000003	4506.32131
626142	Pedestrian	-421.254628	4504.913724
626142	Pedestrian	-424.098433	4508.346023
626142	Pedestrian	-430.35169299999995	4514.614742
626142	Pedestrian	-449.54992699999997	4525.080669
626142	Pedestrian	-461.61733899999996	4527.6927399999995
626142	Pedestrian	-426.194649	4509.085145
626142	Pedestrian	-460.504249	4528.199957
626142	Pedestrian	-427.72304699999995	4511.87734
626142	Pedestrian	-492.501622	4537.856753
626142	Pedestrian	-500.14282199999997	4538.729478
626142	Pedestrian	-429.006875	4518.770211999999
626142	Pedestrian	-464.23823	4531.3026310000005
626142	Pedestrian	-448.035682	4531.4031700000005
626142	Pedestrian	-426.135067	4509.457745000001
