msec	type	x_gm	y_gm
550971	Pedestrian	-451.26789699999995	4622.700725
550971	Vehicle	-442.661088	4587.676259000001
550971	Vehicle	-462.54596200000003	4671.657107
550971	Pedestrian	-449.25887300000005	4587.942639
550971	Pedestrian	-459.358546	4619.0818659999995
550971	Pedestrian	-456.947736	4604.512114
550971	Pedestrian	-451.26789699999995	4622.700725
550995	Vehicle	-442.64535	4587.358853
550995	Vehicle	-462.54596200000003	4671.657107
550995	Pedestrian	-449.305483	4587.911387
550995	Pedestrian	-459.35621799999996	4619.075855
550995	Pedestrian	-456.93435300000004	4604.449475
550995	Pedestrian	-451.26789699999995	4622.700725
551019	Vehicle	-442.63027999999997	4587.046273
551019	Vehicle	-462.54596200000003	4671.657107
551019	Pedestrian	-449.351554	4587.885327
551019	Pedestrian	-459.36158	4619.100115
551019	Pedestrian	-456.939283	4604.477759
551019	Pedestrian	-451.26789699999995	4622.700725
551019	Pedestrian	-452.33477300000004	4611.5618030000005
551019	Vehicle	-442.63027999999997	4587.046273
551019	Vehicle	-462.54596200000003	4671.657107
551019	Pedestrian	-449.351554	4587.885327
551019	Pedestrian	-459.36158	4619.100115
551019	Pedestrian	-456.939283	4604.477759
551019	Pedestrian	-451.26789699999995	4622.700725
551019	Pedestrian	-452.33477300000004	4611.5618030000005
551043	Vehicle	-442.681543	4586.671936
551043	Vehicle	-462.54596200000003	4671.657107
551043	Pedestrian	-449.395084	4587.870212
551043	Pedestrian	-459.366886	4619.123793
551043	Pedestrian	-456.96365099999997	4604.516736
551043	Pedestrian	-451.26789699999995	4622.700725
551043	Pedestrian	-452.33477300000004	4611.5618030000005
551043	Pedestrian	-461.67983	4637.52109
551043	Vehicle	-442.681543	4586.671936
551043	Vehicle	-462.54596200000003	4671.657107
551043	Pedestrian	-449.395084	4587.870212
551043	Pedestrian	-459.366886	4619.123793
551043	Pedestrian	-456.96365099999997	4604.516736
551043	Pedestrian	-451.26789699999995	4622.700725
551043	Pedestrian	-452.33477300000004	4611.5618030000005
551043	Pedestrian	-461.67983	4637.52109
551067	Vehicle	-442.73060599999997	4586.303973
551067	Vehicle	-462.54596200000003	4671.657107
551067	Pedestrian	-449.43386399999997	4587.87588
551067	Pedestrian	-459.37435199999993	4619.147693
551067	Pedestrian	-456.969292	4604.545382
551067	Pedestrian	-451.26789699999995	4622.700725
551067	Pedestrian	-452.33477300000004	4611.5618030000005
551067	Pedestrian	-461.67983	4637.52109
551067	Vehicle	-442.73060599999997	4586.303973
551067	Vehicle	-462.54596200000003	4671.657107
551067	Pedestrian	-449.43386399999997	4587.87588
551067	Pedestrian	-459.37435199999993	4619.147693
551067	Pedestrian	-456.969292	4604.545382
551067	Pedestrian	-451.26789699999995	4622.700725
551067	Pedestrian	-452.33477300000004	4611.5618030000005
551067	Pedestrian	-461.67983	4637.52109
551091	Vehicle	-442.77968799999996	4585.955207999999
551091	Vehicle	-462.54596200000003	4671.657107
551091	Pedestrian	-449.477166	4587.865107
551091	Pedestrian	-459.38172199999997	4619.171018
551091	Pedestrian	-456.974933	4604.574028
551091	Pedestrian	-451.562787	4625.252570000001
551091	Pedestrian	-452.33477300000004	4611.5618030000005
551091	Pedestrian	-461.67983	4637.52109
551091	Vehicle	-442.77968799999996	4585.955207999999
551091	Vehicle	-462.54596200000003	4671.657107
551091	Pedestrian	-449.477166	4587.865107
551091	Pedestrian	-459.38172199999997	4619.171018
551091	Pedestrian	-456.974933	4604.574028
551091	Pedestrian	-451.562787	4625.252570000001
551091	Pedestrian	-452.33477300000004	4611.5618030000005
551091	Pedestrian	-461.67983	4637.52109
551115	Vehicle	-442.79177999999996	4585.680868
551115	Vehicle	-463.402704	4672.0899
551115	Pedestrian	-449.51737599999996	4587.863628
551115	Pedestrian	-459.378343	4619.163071
551115	Pedestrian	-456.98057400000005	4604.602672999999
551115	Pedestrian	-451.69114800000006	4626.104396
551115	Pedestrian	-452.33477300000004	4611.5618030000005
551115	Pedestrian	-461.67983	4637.52109
551140	Vehicle	-442.83309800000006	4585.365143999999
551140	Vehicle	-463.44245199999995	4672.0899
551140	Pedestrian	-449.55644	4587.862524
551140	Pedestrian	-459.385681	4619.186659
551140	Pedestrian	-456.98645	4604.6325130000005
551140	Pedestrian	-451.824311	4627.048202
551140	Pedestrian	-452.33477300000004	4611.5618030000005
551140	Pedestrian	-461.67983	4637.52109
551140	Vehicle	-442.83309800000006	4585.365143999999
551140	Vehicle	-463.44245199999995	4672.0899
551140	Pedestrian	-449.55644	4587.862524
551140	Pedestrian	-459.385681	4619.186659
551140	Pedestrian	-456.98645	4604.6325130000005
551140	Pedestrian	-451.824311	4627.048202
551140	Pedestrian	-452.33477300000004	4611.5618030000005
551140	Pedestrian	-461.67983	4637.52109
551140	Vehicle	-442.83309800000006	4585.365143999999
551140	Vehicle	-463.44245199999995	4672.0899
551140	Pedestrian	-449.55644	4587.862524
551140	Pedestrian	-459.385681	4619.186659
551140	Pedestrian	-456.98645	4604.6325130000005
551140	Pedestrian	-451.824311	4627.048202
551140	Pedestrian	-452.33477300000004	4611.5618030000005
551140	Pedestrian	-461.67983	4637.52109
551164	Vehicle	-442.925067	4585.018032
551164	Vehicle	-463.44245199999995	4672.0899
551164	Pedestrian	-449.594598	4587.859323
551164	Pedestrian	-459.39187000000004	4619.208389
551164	Pedestrian	-457.042684	4604.754147
551164	Pedestrian	-451.69754400000005	4626.801867
551164	Pedestrian	-452.33477300000004	4611.5618030000005
551164	Pedestrian	-461.67983	4637.52109
551188	Vehicle	-442.99738899999994	4584.704537
551188	Vehicle	-463.44245199999995	4672.0899
551188	Pedestrian	-449.635993	4587.868604
551188	Pedestrian	-459.379696	4619.171574
551188	Pedestrian	-457.049902	4604.785627
551188	Pedestrian	-451.785222	4627.019051
551188	Pedestrian	-452.33477300000004	4611.5618030000005
551188	Pedestrian	-461.67983	4637.52109
551188	Vehicle	-442.99738899999994	4584.704537
551188	Vehicle	-463.44245199999995	4672.0899
551188	Pedestrian	-449.635993	4587.868604
551188	Pedestrian	-459.379696	4619.171574
551188	Pedestrian	-457.049902	4604.785627
551188	Pedestrian	-451.785222	4627.019051
551188	Pedestrian	-452.33477300000004	4611.5618030000005
551188	Pedestrian	-461.67983	4637.52109
551212	Vehicle	-443.083167	4584.388715
551212	Vehicle	-463.44245199999995	4672.0899
551212	Pedestrian	-449.673454	4587.867115
551212	Pedestrian	-459.37925	4619.193604
551212	Pedestrian	-457.13856200000004	4604.984490999999
551212	Pedestrian	-451.822596	4626.893382
551212	Pedestrian	-452.33477300000004	4611.5618030000005
551212	Pedestrian	-461.67983	4637.52109
551236	Vehicle	-443.159774	4584.093432
551236	Vehicle	-463.44245199999995	4672.0899
551236	Pedestrian	-449.711632	4587.868674
551236	Pedestrian	-459.376289	4619.184381
551236	Pedestrian	-457.14819400000005	4605.020854
551236	Pedestrian	-451.90607400000005	4627.070640999999
551236	Pedestrian	-452.33477300000004	4611.5618030000005
551236	Pedestrian	-461.67983	4637.52109
551236	Vehicle	-443.159774	4584.093432
551236	Vehicle	-463.44245199999995	4672.0899
551236	Pedestrian	-449.711632	4587.868674
551236	Pedestrian	-459.376289	4619.184381
551236	Pedestrian	-457.14819400000005	4605.020854
551236	Pedestrian	-451.90607400000005	4627.070640999999
551236	Pedestrian	-452.33477300000004	4611.5618030000005
551236	Pedestrian	-461.67983	4637.52109
551260	Vehicle	-443.23253200000005	4583.815542
551260	Vehicle	-463.44245199999995	4672.0899
551260	Pedestrian	-449.75099800000004	4587.872408
551260	Pedestrian	-459.372363	4619.174939
551260	Pedestrian	-457.10526699999997	4604.886022
551260	Pedestrian	-451.946141	4627.21083
551260	Pedestrian	-452.33477300000004	4611.5618030000005
551260	Pedestrian	-461.67983	4637.52109
551260	Vehicle	-443.23253200000005	4583.815542
551260	Vehicle	-463.44245199999995	4672.0899
551260	Pedestrian	-449.75099800000004	4587.872408
551260	Pedestrian	-459.372363	4619.174939
551260	Pedestrian	-457.10526699999997	4604.886022
551260	Pedestrian	-451.946141	4627.21083
551260	Pedestrian	-452.33477300000004	4611.5618030000005
551260	Pedestrian	-461.67983	4637.52109
551284	Vehicle	-443.30977	4583.5440149999995
551284	Vehicle	-463.44245199999995	4672.0899
551284	Pedestrian	-449.78856500000006	4587.872799
551284	Pedestrian	-459.379083	4619.195855
551284	Pedestrian	-457.142316	4604.954872
551284	Pedestrian	-451.97867	4627.331937
551284	Pedestrian	-452.33477300000004	4611.5618030000005
551284	Pedestrian	-461.67983	4637.52109
551309	Vehicle	-443.36545599999994	4583.288382
551309	Vehicle	-463.44245199999995	4672.0899
551309	Pedestrian	-449.82719199999997	4587.876765999999
551309	Pedestrian	-459.385713	4619.217146
551309	Pedestrian	-457.176258	4605.014166
551309	Pedestrian	-452.025074	4627.445959000001
551309	Pedestrian	-461.67983	4637.52109
551309	Pedestrian	-455.416538	4623.471096
551332	Vehicle	-443.43698200000006	4583.044436
551332	Vehicle	-463.44245199999995	4672.0899
551332	Pedestrian	-449.863132	4587.886028
551332	Pedestrian	-459.37636	4619.179341
551332	Pedestrian	-457.197158	4605.060867
551332	Pedestrian	-452.033825	4627.313778
551332	Pedestrian	-455.416538	4623.471096
551332	Vehicle	-443.43698200000006	4583.044436
551332	Vehicle	-463.44245199999995	4672.0899
551332	Pedestrian	-449.863132	4587.886028
551332	Pedestrian	-459.37636	4619.179341
551332	Pedestrian	-457.197158	4605.060867
551332	Pedestrian	-452.033825	4627.313778
551332	Pedestrian	-455.416538	4623.471096
551357	Vehicle	-443.502154	4582.808132
551357	Vehicle	-463.44245199999995	4672.0899
551357	Pedestrian	-449.90272400000003	4587.896989
551357	Pedestrian	-459.373809	4619.171047999999
551357	Pedestrian	-457.218935	4605.104754999999
551357	Pedestrian	-452.061764	4627.370525
551357	Pedestrian	-455.416538	4623.471096
551357	Vehicle	-443.502154	4582.808132
551357	Vehicle	-463.44245199999995	4672.0899
551357	Pedestrian	-449.90272400000003	4587.896989
551357	Pedestrian	-459.373809	4619.171047999999
551357	Pedestrian	-457.218935	4605.104754999999
551357	Pedestrian	-452.061764	4627.370525
551357	Pedestrian	-455.416538	4623.471096
551381	Vehicle	-443.561207	4582.606697
551381	Vehicle	-463.44245199999995	4672.0899
551381	Pedestrian	-449.93766500000004	4587.905778
551381	Pedestrian	-459.36269500000003	4619.134397999999
551381	Pedestrian	-457.20982300000003	4605.077813
551381	Pedestrian	-452.088586	4627.425002
551381	Pedestrian	-455.416538	4623.471096
551405	Vehicle	-443.62310199999996	4582.420467
551405	Vehicle	-463.44245199999995	4672.0899
551405	Pedestrian	-449.97641200000004	4587.911147999999
551405	Pedestrian	-459.352934	4619.098685
551405	Pedestrian	-457.225688	4605.116072
551405	Pedestrian	-452.115408	4627.479479
551405	Pedestrian	-455.416538	4623.471096
551405	Vehicle	-443.62310199999996	4582.420467
551405	Vehicle	-463.44245199999995	4672.0899
551405	Pedestrian	-449.97641200000004	4587.911147999999
551405	Pedestrian	-459.352934	4619.098685
551405	Pedestrian	-457.225688	4605.116072
551405	Pedestrian	-452.115408	4627.479479
551405	Pedestrian	-455.416538	4623.471096
551405	Vehicle	-443.62310199999996	4582.420467
551405	Vehicle	-463.44245199999995	4672.0899
551405	Pedestrian	-449.97641200000004	4587.911147999999
551405	Pedestrian	-459.352934	4619.098685
551405	Pedestrian	-457.225688	4605.116072
551405	Pedestrian	-452.115408	4627.479479
551405	Pedestrian	-455.416538	4623.471096
551429	Vehicle	-443.679016	4582.243047999999
551429	Pedestrian	-450.01516	4587.916517000001
551429	Pedestrian	-459.361139	4619.119905
551429	Pedestrian	-457.28707699999995	4605.272275
551429	Pedestrian	-452.142229	4627.533956
551429	Pedestrian	-455.416538	4623.471096
551456	Vehicle	-443.7120019999999	4582.067099
551456	Pedestrian	-450.05980199999993	4587.916698
551456	Pedestrian	-459.35908099999995	4619.113842
551456	Pedestrian	-457.319904	4605.356018
551456	Pedestrian	-452.17240400000003	4627.595243
551456	Pedestrian	-455.416538	4623.471096
551477	Vehicle	-443.734383	4581.946293
551477	Pedestrian	-450.09255	4587.910268
551477	Pedestrian	-459.34973499999995	4619.076396
551477	Pedestrian	-457.3466480000001	4605.422966
551477	Pedestrian	-452.19587300000006	4627.642911
551477	Pedestrian	-455.416538	4623.471096
551477	Vehicle	-443.734383	4581.946293
551477	Pedestrian	-450.09255	4587.910268
551477	Pedestrian	-459.34973499999995	4619.076396
551477	Pedestrian	-457.3466480000001	4605.422966
551477	Pedestrian	-452.19587300000006	4627.642911
551477	Pedestrian	-455.416538	4623.471096
551501	Vehicle	-443.75269000000003	4581.813249
551501	Pedestrian	-450.13136799999995	4587.915459000001
551501	Pedestrian	-459.347994	4619.068561
551501	Pedestrian	-457.334788	4605.386217
551501	Pedestrian	-452.22269400000005	4627.6973880000005
551501	Pedestrian	-455.416538	4623.471096
551501	Vehicle	-443.75269000000003	4581.813249
551501	Pedestrian	-450.13136799999995	4587.915459000001
551501	Pedestrian	-459.347994	4619.068561
551501	Pedestrian	-457.334788	4605.386217
551501	Pedestrian	-452.22269400000005	4627.6973880000005
551501	Pedestrian	-455.416538	4623.471096
551525	Vehicle	-443.76463600000005	4581.700661999999
551525	Pedestrian	-450.17018600000006	4587.920650999999
551525	Pedestrian	-459.346341	4619.06081
551525	Pedestrian	-457.324297	4605.35372
551525	Pedestrian	-452.27383399999997	4628.249003
551525	Pedestrian	-455.416538	4623.471096
551549	Vehicle	-443.77436500000005	4581.597386
551549	Pedestrian	-450.209614	4587.941613
551549	Pedestrian	-459.36522599999995	4619.112014
551549	Pedestrian	-457.332983	4605.371239
551549	Pedestrian	-452.314985	4629.05646
551549	Pedestrian	-455.416538	4623.471096
551549	Vehicle	-443.77436500000005	4581.597386
551549	Pedestrian	-450.209614	4587.941613
551549	Pedestrian	-459.36522599999995	4619.112014
551549	Pedestrian	-457.332983	4605.371239
551549	Pedestrian	-452.314985	4629.05646
551549	Pedestrian	-455.416538	4623.471096
551574	Vehicle	-443.783783	4581.46382
551574	Pedestrian	-450.249953	4587.955271
551574	Pedestrian	-459.372264	4619.132431
551574	Pedestrian	-457.359675	4605.435836
551574	Pedestrian	-452.34356799999995	4629.180697
551574	Pedestrian	-455.416538	4623.471096
551574	Vehicle	-443.783783	4581.46382
551574	Pedestrian	-450.249953	4587.955271
551574	Pedestrian	-459.372264	4619.132431
551574	Pedestrian	-457.359675	4605.435836
551574	Pedestrian	-452.34356799999995	4629.180697
551574	Pedestrian	-455.416538	4623.471096
551598	Vehicle	-443.790771	4581.337896
551598	Pedestrian	-450.296642	4587.993956
551598	Pedestrian	-459.38349000000005	4619.15292
551598	Pedestrian	-457.383816	4605.494095
551598	Pedestrian	-452.371007	4629.299965
551622	Vehicle	-443.776417	4581.286574000001
551622	Pedestrian	-450.341407	4588.025481000001
551622	Pedestrian	-459.392434	4619.172320000001
551622	Pedestrian	-457.406076	4605.547997
551622	Pedestrian	-452.398447	4629.419233
551622	Vehicle	-443.776417	4581.286574000001
551622	Pedestrian	-450.341407	4588.025481000001
551622	Pedestrian	-459.392434	4619.172320000001
551622	Pedestrian	-457.406076	4605.547997
551622	Pedestrian	-452.398447	4629.419233
551646	Vehicle	-443.75973200000004	4581.2417049999995
551646	Pedestrian	-450.374366	4588.045869
551646	Pedestrian	-459.38434900000004	4619.1374399999995
551646	Pedestrian	-457.42306500000007	4605.597148
551646	Pedestrian	-452.42588600000005	4629.538501
551670	Vehicle	-443.780973	4581.0832009999995
551670	Pedestrian	-450.412963	4588.052046
551670	Pedestrian	-459.384634	4619.1291329999995
551670	Pedestrian	-457.42267999999996	4605.601232999999
551670	Pedestrian	-452.453326	4629.6577689999995
551670	Vehicle	-443.780973	4581.0832009999995
551670	Pedestrian	-450.412963	4588.052046
551670	Pedestrian	-459.384634	4619.1291329999995
551670	Pedestrian	-457.42267999999996	4605.601232999999
551670	Pedestrian	-452.453326	4629.6577689999995
551694	Vehicle	-443.780973	4581.0832009999995
551694	Pedestrian	-450.452288	4588.081532
551694	Pedestrian	-459.370192	4619.070802
551694	Pedestrian	-457.434467	4605.636200999999
551694	Pedestrian	-452.480765	4629.777037
551694	Vehicle	-443.780973	4581.0832009999995
551694	Pedestrian	-450.452288	4588.081532
551694	Pedestrian	-459.370192	4619.070802
551694	Pedestrian	-457.434467	4605.636200999999
551694	Pedestrian	-452.480765	4629.777037
551718	Vehicle	-443.780973	4581.0832009999995
551718	Pedestrian	-450.48782	4588.104149
551718	Pedestrian	-459.363717	4619.037804
551718	Pedestrian	-457.446255	4605.671169
551718	Pedestrian	-452.508205	4629.896304999999
551718	Vehicle	-443.780973	4581.0832009999995
551718	Pedestrian	-450.48782	4588.104149
551718	Pedestrian	-459.363717	4619.037804
551718	Pedestrian	-457.446255	4605.671169
551718	Pedestrian	-452.508205	4629.896304999999
551742	Vehicle	-443.780973	4581.0832009999995
551742	Pedestrian	-450.52615999999995	4588.1108
551742	Pedestrian	-459.35740999999996	4619.005329
551742	Pedestrian	-457.458042	4605.706137
551742	Pedestrian	-452.4289	4629.895818999999
551742	Pedestrian	-451.62682699999993	4627.490161
551766	Vehicle	-443.780973	4581.0832009999995
551766	Pedestrian	-450.56035	4588.134469
551766	Pedestrian	-459.35928099999995	4618.998904
551766	Pedestrian	-457.469829	4605.741105
551766	Pedestrian	-452.45158499999997	4630.010333
551766	Pedestrian	-451.56432300000006	4626.633328
551766	Vehicle	-443.780973	4581.0832009999995
551766	Pedestrian	-450.56035	4588.134469
551766	Pedestrian	-459.35928099999995	4618.998904
551766	Pedestrian	-457.469829	4605.741105
551766	Pedestrian	-452.45158499999997	4630.010333
551766	Pedestrian	-451.56432300000006	4626.633328
551790	Vehicle	-443.780973	4581.0832009999995
551790	Pedestrian	-450.59849199999996	4588.141363000001
551790	Pedestrian	-459.36116200000004	4618.992529
551790	Pedestrian	-457.48161699999997	4605.776073
551790	Pedestrian	-452.47426900000005	4630.124847
551790	Pedestrian	-451.59127699999993	4626.366214
551790	Vehicle	-443.780973	4581.0832009999995
551790	Pedestrian	-450.59849199999996	4588.141363000001
551790	Pedestrian	-459.36116200000004	4618.992529
551790	Pedestrian	-457.48161699999997	4605.776073
551790	Pedestrian	-452.47426900000005	4630.124847
551790	Pedestrian	-451.59127699999993	4626.366214
551814	Vehicle	-443.780973	4581.0832009999995
551814	Pedestrian	-450.63002	4588.162186
551814	Pedestrian	-459.363051	4618.986203
551814	Pedestrian	-457.493404	4605.811041
551814	Pedestrian	-452.496954	4630.239361
551814	Pedestrian	-451.59230599999995	4626.360847
551814	Vehicle	-443.780973	4581.0832009999995
551814	Pedestrian	-450.63002	4588.162186
551814	Pedestrian	-459.363051	4618.986203
551814	Pedestrian	-457.493404	4605.811041
551814	Pedestrian	-452.496954	4630.239361
551814	Pedestrian	-451.59230599999995	4626.360847
551838	Vehicle	-443.780973	4581.0832009999995
551838	Pedestrian	-450.662672	4588.183161
551838	Pedestrian	-459.37332699999996	4619.006634
551838	Pedestrian	-457.50519199999997	4605.846009000001
551838	Pedestrian	-452.45280199999996	4630.145116
551838	Pedestrian	-451.59333499999997	4626.355479999999
551838	Vehicle	-443.780973	4581.0832009999995
551838	Pedestrian	-450.662672	4588.183161
551838	Pedestrian	-459.37332699999996	4619.006634
551838	Pedestrian	-457.50519199999997	4605.846009000001
551838	Pedestrian	-452.45280199999996	4630.145116
551838	Pedestrian	-451.59333499999997	4626.355479999999
551863	Vehicle	-443.780973	4581.0832009999995
551863	Pedestrian	-450.699867	4588.208205
551863	Pedestrian	-459.367275	4618.975604
551863	Pedestrian	-457.51747	4605.882435
551863	Pedestrian	-452.473795	4630.256644
551863	Pedestrian	-451.59440700000005	4626.349889
551863	Vehicle	-443.780973	4581.0832009999995
551863	Pedestrian	-450.699867	4588.208205
551863	Pedestrian	-459.367275	4618.975604
551863	Pedestrian	-457.51747	4605.882435
551863	Pedestrian	-452.473795	4630.256644
551863	Pedestrian	-451.59440700000005	4626.349889
551887	Vehicle	-443.780973	4581.0832009999995
551887	Pedestrian	-450.73541500000005	4588.232266
551887	Pedestrian	-459.362371	4618.944625
551887	Pedestrian	-457.529258	4605.917403
551887	Pedestrian	-452.493947	4630.363711
551887	Pedestrian	-451.595436	4626.344522
551887	Vehicle	-443.780973	4581.0832009999995
551887	Pedestrian	-450.73541500000005	4588.232266
551887	Pedestrian	-459.362371	4618.944625
551887	Pedestrian	-457.529258	4605.917403
551887	Pedestrian	-452.493947	4630.363711
551887	Pedestrian	-451.595436	4626.344522
551911	Vehicle	-443.780973	4581.0832009999995
551911	Pedestrian	-450.767842	4588.243642
551911	Pedestrian	-459.349204	4618.890414
551911	Pedestrian	-457.541045	4605.952371
551911	Pedestrian	-452.5141	4630.470778
551911	Pedestrian	-451.313333	4624.841459
551911	Vehicle	-443.780973	4581.0832009999995
551911	Pedestrian	-450.767842	4588.243642
551911	Pedestrian	-459.349204	4618.890414
551911	Pedestrian	-457.541045	4605.952371
551911	Pedestrian	-452.5141	4630.470778
551911	Pedestrian	-451.313333	4624.841459
551935	Vehicle	-443.780973	4581.0832009999995
551935	Pedestrian	-450.796353	4588.244853
551935	Pedestrian	-459.35140599999994	4618.885202
551935	Pedestrian	-457.552833	4605.987339
551935	Pedestrian	-452.534252	4630.577845000001
551935	Pedestrian	-451.29679699999997	4624.7928329999995
551959	Pedestrian	-450.83340999999996	4588.25277
551959	Pedestrian	-459.354629	4618.880264
551959	Pedestrian	-457.56462	4606.022307
551959	Pedestrian	-452.554405	4630.684912
551959	Pedestrian	-451.519056	4625.052736
551983	Pedestrian	-450.86710999999997	4588.255048
551983	Pedestrian	-459.36285300000003	4618.900600999999
551983	Pedestrian	-452.574557	4630.791979
551983	Pedestrian	-451.52520999999996	4625.013919
551983	Pedestrian	-455.208769	4613.475014
551983	Pedestrian	-450.86710999999997	4588.255048
551983	Pedestrian	-459.36285300000003	4618.900600999999
551983	Pedestrian	-452.574557	4630.791979
551983	Pedestrian	-451.52520999999996	4625.013919
551983	Pedestrian	-455.208769	4613.475014
552007	Pedestrian	-450.90136900000005	4588.261399
552007	Pedestrian	-459.36597300000005	4618.89541
552007	Pedestrian	-452.59470999999996	4630.899046
552007	Pedestrian	-451.53136500000005	4624.975102
552007	Pedestrian	-455.20882300000005	4613.47502
552007	Pedestrian	-450.871098	4621.189306
552031	Pedestrian	-450.93933200000004	4588.261517
552031	Pedestrian	-459.36907	4618.890252
552031	Pedestrian	-452.614862	4631.006113
552031	Pedestrian	-451.53751900000003	4624.936286
552031	Pedestrian	-455.208876	4613.475026
552031	Pedestrian	-450.871098	4621.189306
552055	Pedestrian	-450.976337	4588.269311
552055	Pedestrian	-459.37214400000005	4618.8851270000005
552055	Pedestrian	-452.635015	4631.113179999999
552055	Pedestrian	-451.54367300000007	4624.897469
552055	Pedestrian	-455.20893	4613.475032
552055	Pedestrian	-450.871098	4621.189306
552055	Pedestrian	-450.976337	4588.269311
552055	Pedestrian	-459.37214400000005	4618.8851270000005
552055	Pedestrian	-452.635015	4631.113179999999
552055	Pedestrian	-451.54367300000007	4624.897469
552055	Pedestrian	-455.20893	4613.475032
552055	Pedestrian	-450.871098	4621.189306
552079	Pedestrian	-451.01334199999997	4588.277105
552079	Pedestrian	-459.382203	4618.9053890000005
552079	Pedestrian	-452.65516799999995	4631.220247
552079	Pedestrian	-451.54982800000005	4624.858652
552079	Pedestrian	-455.373342	4612.868642
552079	Pedestrian	-450.73341500000004	4620.500811999999
552079	Pedestrian	-456.10868600000003	4602.236995
552079	Pedestrian	-451.01334199999997	4588.277105
552079	Pedestrian	-459.382203	4618.9053890000005
552079	Pedestrian	-452.65516799999995	4631.220247
552079	Pedestrian	-451.54982800000005	4624.858652
552079	Pedestrian	-455.373342	4612.868642
552079	Pedestrian	-450.73341500000004	4620.500811999999
552079	Pedestrian	-456.10868600000003	4602.236995
552104	Pedestrian	-451.05118	4588.2784679999995
552104	Pedestrian	-459.39112300000005	4618.925579
552104	Pedestrian	-452.67616	4631.331776
552104	Pedestrian	-451.55623899999995	4624.818218
552104	Pedestrian	-455.638922	4613.615564
552104	Pedestrian	-450.732346	4620.495468
552104	Pedestrian	-456.26287	4602.661137
552104	Pedestrian	-451.05118	4588.2784679999995
552104	Pedestrian	-459.39112300000005	4618.925579
552104	Pedestrian	-452.67616	4631.331776
552104	Pedestrian	-451.55623899999995	4624.818218
552104	Pedestrian	-455.638922	4613.615564
552104	Pedestrian	-450.732346	4620.495468
552104	Pedestrian	-456.26287	4602.661137
552128	Pedestrian	-451.085174	4588.276982
552128	Pedestrian	-459.40194699999995	4618.945337
552128	Pedestrian	-452.69631200000003	4631.438843
552128	Pedestrian	-451.562393	4624.779401
552128	Pedestrian	-455.73305899999997	4613.8445280000005
552128	Pedestrian	-450.704586	4620.705849
552128	Pedestrian	-456.450525	4603.156634
552128	Pedestrian	-451.085174	4588.276982
552128	Pedestrian	-459.40194699999995	4618.945337
552128	Pedestrian	-452.69631200000003	4631.438843
552128	Pedestrian	-451.562393	4624.779401
552128	Pedestrian	-455.73305899999997	4613.8445280000005
552128	Pedestrian	-450.704586	4620.705849
552128	Pedestrian	-456.450525	4603.156634
552152	Pedestrian	-451.119968	4588.277054
552152	Pedestrian	-459.412616	4618.964726
552152	Pedestrian	-451.56854699999997	4624.7405850000005
552152	Pedestrian	-455.817864	4614.007245000001
552152	Pedestrian	-450.700972	4620.704053
552152	Pedestrian	-456.605329	4603.584431
552176	Pedestrian	-451.15222	4588.270134
552176	Pedestrian	-459.423132	4618.983754999999
552176	Pedestrian	-451.57470199999995	4624.701768
552176	Pedestrian	-455.88907400000005	4614.132621
552176	Pedestrian	-450.658801	4620.122435
552176	Pedestrian	-456.754542	4603.992106000001
552200	Pedestrian	-451.189163	4588.277585
552200	Pedestrian	-459.43349800000004	4619.002433
552200	Pedestrian	-451.580856	4624.662950999999
552200	Pedestrian	-455.86449000000005	4613.931936999999
552200	Pedestrian	-450.656229	4620.1069560000005
552200	Pedestrian	-456.76021299999996	4604.020148
552200	Pedestrian	-451.189163	4588.277585
552200	Pedestrian	-459.43349800000004	4619.002433
552200	Pedestrian	-451.580856	4624.662950999999
552200	Pedestrian	-455.86449000000005	4613.931936999999
552200	Pedestrian	-450.656229	4620.1069560000005
552200	Pedestrian	-456.76021299999996	4604.020148
552224	Pedestrian	-451.22610599999996	4588.285036
552224	Pedestrian	-459.44270300000005	4619.020528
552224	Pedestrian	-451.587011	4624.624135
552224	Pedestrian	-455.84831900000006	4613.76695
552224	Pedestrian	-450.653658	4620.091478
552224	Pedestrian	-456.88046799999995	4604.343325
552224	Pedestrian	-451.22610599999996	4588.285036
552224	Pedestrian	-459.44270300000005	4619.020528
552224	Pedestrian	-451.587011	4624.624135
552224	Pedestrian	-455.84831900000006	4613.76695
552224	Pedestrian	-450.653658	4620.091478
552224	Pedestrian	-456.88046799999995	4604.343325
552249	Pedestrian	-451.26458899999994	4588.292797
552249	Pedestrian	-459.451857	4619.038858
552249	Pedestrian	-451.593421	4624.5837
552249	Pedestrian	-455.805821	4613.499333
552249	Pedestrian	-450.650979	4620.075354
552249	Pedestrian	-457.01671600000003	4604.704535
552272	Pedestrian	-451.299993	4588.299938
552272	Pedestrian	-459.45498399999997	4619.0313590000005
552272	Pedestrian	-455.831984	4613.391164
552272	Pedestrian	-450.64851500000003	4620.060521
552272	Pedestrian	-457.159966	4605.1002770000005
552272	Pedestrian	-451.299993	4588.299938
552272	Pedestrian	-459.45498399999997	4619.0313590000005
552272	Pedestrian	-455.831984	4613.391164
552272	Pedestrian	-450.64851500000003	4620.060521
552272	Pedestrian	-457.159966	4605.1002770000005
552272	Pedestrian	-451.299993	4588.299938
552272	Pedestrian	-459.45498399999997	4619.0313590000005
552272	Pedestrian	-455.831984	4613.391164
