msec	type	x_gm	y_gm
582230	Pedestrian	-445.751207	4561.213220000001
582230	Pedestrian	-447.608035	4557.269646
582230	Pedestrian	-436.846671	4538.887782
582254	Pedestrian	-435.09009000000003	4535.7884
582254	Pedestrian	-438.127112	4541.848375
582254	Pedestrian	-446.66126399999996	4556.303744
582254	Pedestrian	-439.41382999999996	4557.975625
582254	Pedestrian	-445.37742699999995	4564.566017
582254	Pedestrian	-451.542283	4556.710515
582254	Pedestrian	-445.787604	4561.359168999999
582254	Pedestrian	-447.49079900000004	4557.087766
582254	Pedestrian	-436.824327	4538.878317000001
582278	Pedestrian	-435.08000999999996	4535.734022
582278	Pedestrian	-438.112791	4541.7808700000005
582278	Pedestrian	-446.631964	4556.215596
582278	Pedestrian	-439.381116	4557.976932
582278	Pedestrian	-445.461919	4564.427309000001
582278	Pedestrian	-451.516337	4556.581344
582278	Pedestrian	-445.824	4561.5051189999995
582278	Pedestrian	-447.514325	4556.974762
582278	Pedestrian	-436.801984	4538.8688520000005
582278	Pedestrian	-435.08000999999996	4535.734022
582278	Pedestrian	-438.112791	4541.7808700000005
582278	Pedestrian	-446.631964	4556.215596
582278	Pedestrian	-439.381116	4557.976932
582278	Pedestrian	-445.461919	4564.427309000001
582278	Pedestrian	-451.516337	4556.581344
582278	Pedestrian	-445.824	4561.5051189999995
582278	Pedestrian	-447.514325	4556.974762
582278	Pedestrian	-436.801984	4538.8688520000005
582278	Pedestrian	-435.08000999999996	4535.734022
582278	Pedestrian	-438.112791	4541.7808700000005
582278	Pedestrian	-446.631964	4556.215596
582278	Pedestrian	-439.381116	4557.976932
582278	Pedestrian	-445.461919	4564.427309000001
582278	Pedestrian	-451.516337	4556.581344
582278	Pedestrian	-445.824	4561.5051189999995
582278	Pedestrian	-447.514325	4556.974762
582278	Pedestrian	-436.801984	4538.8688520000005
582302	Pedestrian	-435.07516100000004	4535.658319
582302	Pedestrian	-438.099338	4541.71684
582302	Pedestrian	-446.609925	4556.129933
582302	Pedestrian	-439.342275	4557.918038000001
582302	Pedestrian	-445.53483200000005	4564.243551
582302	Pedestrian	-451.513994	4556.5107960000005
582302	Pedestrian	-445.860396	4561.651069
582302	Pedestrian	-447.537851	4556.861758
582302	Pedestrian	-436.77964000000003	4538.859386
582302	Pedestrian	-443.74988899999994	4555.142013000001
582326	Pedestrian	-435.065742	4535.603718
582326	Pedestrian	-438.08669800000007	4541.6560979999995
582326	Pedestrian	-446.60770499999995	4555.99997
582326	Pedestrian	-439.303434	4557.859144
582326	Pedestrian	-445.60129400000005	4564.068104999999
582326	Pedestrian	-451.531689	4556.494237
582326	Pedestrian	-445.89679299999995	4561.797019
582326	Pedestrian	-447.14691799999997	4556.580918
582326	Pedestrian	-436.757297	4538.849921
582326	Pedestrian	-443.73571100000004	4555.22356
582326	Pedestrian	-426.609789	4553.8676590000005
582350	Pedestrian	-435.05661	4535.545452
582350	Pedestrian	-438.07345300000003	4541.587036999999
582350	Pedestrian	-446.605484	4555.870007
582350	Pedestrian	-439.264593	4557.80025
582350	Pedestrian	-445.66759800000005	4563.901601
582350	Pedestrian	-451.54623300000003	4556.4795810000005
582350	Pedestrian	-445.93318899999997	4561.942969
582350	Pedestrian	-447.14959699999997	4556.462964
582350	Pedestrian	-436.734953	4538.840456
582350	Pedestrian	-443.69525899999996	4555.132499
582350	Pedestrian	-426.63339299999996	4553.791864
582375	Pedestrian	-435.04817199999997	4535.479202
582375	Pedestrian	-438.06005999999996	4541.502778
582375	Pedestrian	-446.603171	4555.734629
582375	Pedestrian	-439.224134	4557.738903
582375	Pedestrian	-445.728221	4563.739251
582375	Pedestrian	-451.56462	4556.466772
582375	Pedestrian	-445.971102	4562.095
582375	Pedestrian	-446.98240300000003	4556.4974090000005
582375	Pedestrian	-436.711679	4538.830596
582375	Pedestrian	-443.676992	4555.0771859999995
582375	Pedestrian	-426.608855	4553.740152
582398	Pedestrian	-435.04167	4535.4146439999995
582398	Pedestrian	-438.04849900000005	4541.422769
582398	Pedestrian	-446.601042	4555.610082
582398	Pedestrian	-439.186911	4557.682463
582398	Pedestrian	-445.770513	4563.5043
582398	Pedestrian	-451.55047699999994	4556.368135
582398	Pedestrian	-446.00598099999996	4562.234869
582398	Pedestrian	-446.923511	4556.478948
582398	Pedestrian	-436.690266	4538.821525
582398	Pedestrian	-443.66947400000004	4555.130104
582398	Pedestrian	-426.623084	4553.620782
582398	Pedestrian	-435.04167	4535.4146439999995
582398	Pedestrian	-438.04849900000005	4541.422769
582398	Pedestrian	-446.601042	4555.610082
582398	Pedestrian	-439.186911	4557.682463
582398	Pedestrian	-445.770513	4563.5043
582398	Pedestrian	-451.55047699999994	4556.368135
582398	Pedestrian	-446.00598099999996	4562.234869
582398	Pedestrian	-446.923511	4556.478948
582398	Pedestrian	-436.690266	4538.821525
582398	Pedestrian	-443.66947400000004	4555.130104
582398	Pedestrian	-426.623084	4553.620782
582423	Pedestrian	-435.033899	4535.346793
582423	Pedestrian	-438.036088	4541.340655
582423	Pedestrian	-446.598729	4555.474704
582423	Pedestrian	-439.14645099999996	4557.621115
582423	Pedestrian	-445.82050999999996	4563.316016
582423	Pedestrian	-451.580641	4556.3625329999995
582423	Pedestrian	-446.043894	4562.3869
582423	Pedestrian	-446.914792	4556.368961
582423	Pedestrian	-436.666992	4538.811666
582423	Pedestrian	-443.630946	4555.087856
582423	Pedestrian	-426.610071	4553.612984
582447	Pedestrian	-435.02741900000007	4535.277883
582447	Pedestrian	-438.02411100000006	4541.269671
582447	Pedestrian	-446.59650800000003	4555.344741
582447	Pedestrian	-439.10760999999997	4557.562221
582447	Pedestrian	-445.86532300000005	4563.142198
582447	Pedestrian	-451.572554	4556.274443
582447	Pedestrian	-446.080291	4562.53285
582447	Pedestrian	-446.906421	4556.263373
582447	Pedestrian	-436.644648	4538.8022
582447	Pedestrian	-443.587788	4554.9805799999995
582447	Pedestrian	-426.597579	4553.605498
582471	Pedestrian	-435.021946	4535.200787
582471	Pedestrian	-438.013275	4541.1941560000005
582471	Pedestrian	-446.59108399999997	4555.3453899999995
582471	Pedestrian	-439.06876900000003	4557.503327
582471	Pedestrian	-445.91728499999994	4563.021718
582471	Pedestrian	-451.555645	4556.154052000001
582471	Pedestrian	-446.116687	4562.6788
582471	Pedestrian	-446.992985	4556.181321
582471	Pedestrian	-443.54768099999995	4554.889743
582471	Pedestrian	-426.58508600000005	4553.598011
582471	Pedestrian	-435.021946	4535.200787
582471	Pedestrian	-438.013275	4541.1941560000005
582471	Pedestrian	-446.59108399999997	4555.3453899999995
582471	Pedestrian	-439.06876900000003	4557.503327
582471	Pedestrian	-445.91728499999994	4563.021718
582471	Pedestrian	-451.555645	4556.154052000001
582471	Pedestrian	-446.116687	4562.6788
582471	Pedestrian	-446.992985	4556.181321
582471	Pedestrian	-443.54768099999995	4554.889743
582471	Pedestrian	-426.58508600000005	4553.598011
582495	Pedestrian	-435.01583	4535.126475
582495	Pedestrian	-438.002304	4541.128982
582495	Pedestrian	-446.58863099999996	4555.217691
582495	Pedestrian	-439.02992800000004	4557.444434
582495	Pedestrian	-445.961734	4562.864809000001
582495	Pedestrian	-451.53973600000006	4556.042471
582495	Pedestrian	-446.153083	4562.82475
582495	Pedestrian	-446.963362	4556.044422999999
582495	Pedestrian	-443.516698	4554.809926
582495	Pedestrian	-426.57259400000004	4553.590525
582495	Pedestrian	-428.772996	4554.765146
582519	Pedestrian	-435.009873	4535.055031
582519	Pedestrian	-437.99151900000004	4541.066059000001
582519	Pedestrian	-446.610449	4554.994240999999
582519	Pedestrian	-438.991087	4557.38554
582519	Pedestrian	-446.011883	4562.759324000001
582519	Pedestrian	-451.545325	4555.97575
582519	Pedestrian	-446.189479	4562.9707
582519	Pedestrian	-446.958033	4555.938023
582519	Pedestrian	-443.49298799999997	4554.803014
582519	Pedestrian	-426.560102	4553.583039
582519	Pedestrian	-428.772968	4554.765138000001
582519	Pedestrian	-435.009873	4535.055031
582519	Pedestrian	-437.99151900000004	4541.066059000001
582519	Pedestrian	-446.610449	4554.994240999999
582519	Pedestrian	-438.991087	4557.38554
582519	Pedestrian	-446.011883	4562.759324000001
582519	Pedestrian	-451.545325	4555.97575
582519	Pedestrian	-446.189479	4562.9707
582519	Pedestrian	-446.958033	4555.938023
582519	Pedestrian	-443.49298799999997	4554.803014
582519	Pedestrian	-426.560102	4553.583039
582519	Pedestrian	-428.772968	4554.765138000001
582543	Pedestrian	-435.00302800000003	4534.989475
582543	Pedestrian	-437.98094199999997	4541.005341
582543	Pedestrian	-446.61938899999996	4554.758433
582543	Pedestrian	-438.952246	4557.326646
582543	Pedestrian	-446.06049400000006	4562.660175999999
582543	Pedestrian	-451.552053	4555.913971
582543	Pedestrian	-446.90607300000005	4555.944042
582543	Pedestrian	-443.495313	4554.8631479999995
582543	Pedestrian	-426.54760999999996	4553.575553
582543	Pedestrian	-428.77294000000006	4554.765129
582543	Pedestrian	-435.00302800000003	4534.989475
582543	Pedestrian	-437.98094199999997	4541.005341
582543	Pedestrian	-446.61938899999996	4554.758433
582543	Pedestrian	-438.952246	4557.326646
582543	Pedestrian	-446.06049400000006	4562.660175999999
582543	Pedestrian	-451.552053	4555.913971
582543	Pedestrian	-446.90607300000005	4555.944042
582543	Pedestrian	-443.495313	4554.8631479999995
582543	Pedestrian	-426.54760999999996	4553.575553
582543	Pedestrian	-428.77294000000006	4554.765129
582567	Pedestrian	-434.99594800000006	4534.925292
582567	Pedestrian	-437.970078	4540.950256
582567	Pedestrian	-446.63701799999996	4554.577583
582567	Pedestrian	-438.911215	4557.328981000001
582567	Pedestrian	-446.11531799999995	4562.610724
582567	Pedestrian	-451.520974	4555.787461
582567	Pedestrian	-446.84709100000003	4555.875728
582567	Pedestrian	-443.48841	4554.918615
582567	Pedestrian	-426.535117	4553.568066
582567	Pedestrian	-428.826671	4554.444463
582567	Pedestrian	-434.99594800000006	4534.925292
582567	Pedestrian	-437.970078	4540.950256
582567	Pedestrian	-446.63701799999996	4554.577583
582567	Pedestrian	-438.911215	4557.328981000001
582567	Pedestrian	-446.11531799999995	4562.610724
582567	Pedestrian	-451.520974	4555.787461
582567	Pedestrian	-446.84709100000003	4555.875728
582567	Pedestrian	-443.48841	4554.918615
582567	Pedestrian	-426.535117	4553.568066
582567	Pedestrian	-428.826671	4554.444463
582591	Pedestrian	-434.986849	4534.868779
582591	Pedestrian	-437.95877	4540.89212
582591	Pedestrian	-446.65660599999995	4554.411081
582591	Pedestrian	-438.86683700000003	4557.2673270000005
582591	Pedestrian	-446.17158600000005	4562.564853
582591	Pedestrian	-451.531481	4555.7372350000005
582591	Pedestrian	-446.837642	4555.77574
582591	Pedestrian	-443.49911	4555.038478
582591	Pedestrian	-426.522625	4553.560579999999
582591	Pedestrian	-428.883954	4554.291768
582616	Pedestrian	-434.975279	4534.818709
582616	Pedestrian	-437.947654	4540.832441
582616	Pedestrian	-446.678047	4554.251934000001
582616	Pedestrian	-438.82950999999997	4557.214954
582616	Pedestrian	-446.225069	4562.518534000001
582616	Pedestrian	-451.56360599999994	4555.725848
582616	Pedestrian	-446.794383	4555.727947
582616	Pedestrian	-443.495762	4555.149665
582616	Pedestrian	-426.509612	4553.552782
582616	Pedestrian	-428.87685999999997	4554.286207
582616	Pedestrian	-434.975279	4534.818709
582616	Pedestrian	-437.947654	4540.832441
582616	Pedestrian	-446.678047	4554.251934000001
582616	Pedestrian	-438.82950999999997	4557.214954
582616	Pedestrian	-446.225069	4562.518534000001
582616	Pedestrian	-451.56360599999994	4555.725848
582616	Pedestrian	-446.794383	4555.727947
582616	Pedestrian	-443.495762	4555.149665
582616	Pedestrian	-426.509612	4553.552782
582616	Pedestrian	-428.87685999999997	4554.286207
582639	Pedestrian	-434.96271900000005	4534.7807060000005
582639	Pedestrian	-437.93791699999997	4540.787828
582639	Pedestrian	-446.69979800000004	4554.115343
582639	Pedestrian	-438.792171	4557.1594509999995
582639	Pedestrian	-446.25437300000004	4562.5561880000005
582639	Pedestrian	-451.61237	4555.753481000001
582639	Pedestrian	-446.784045	4555.6343640000005
582639	Pedestrian	-443.511953	4555.393999
582639	Pedestrian	-426.497641	4553.545607999999
582639	Pedestrian	-428.873027	4554.282452
582639	Pedestrian	-436.56327699999997	4537.434631
582664	Pedestrian	-434.952072	4534.729673
582664	Pedestrian	-437.926537	4540.727051
582664	Pedestrian	-446.707589	4553.953353
582664	Pedestrian	-438.751584	4557.099121
582664	Pedestrian	-446.28568600000006	4562.578308
582664	Pedestrian	-451.661829	4555.779423
582664	Pedestrian	-446.772808	4555.532644
582664	Pedestrian	-443.491725	4555.47686
582664	Pedestrian	-426.48462800000004	4553.537809
582664	Pedestrian	-428.846487	4554.353907
582664	Pedestrian	-436.563238	4537.435158
582664	Pedestrian	-434.952072	4534.729673
582664	Pedestrian	-437.926537	4540.727051
582664	Pedestrian	-446.707589	4553.953353
582664	Pedestrian	-438.751584	4557.099121
582664	Pedestrian	-446.28568600000006	4562.578308
582664	Pedestrian	-451.661829	4555.779423
582664	Pedestrian	-446.772808	4555.532644
582664	Pedestrian	-443.491725	4555.47686
582664	Pedestrian	-426.48462800000004	4553.537809
582664	Pedestrian	-428.846487	4554.353907
582664	Pedestrian	-436.563238	4537.435158
582688	Pedestrian	-434.941421	4534.684757
582688	Pedestrian	-437.916541	4540.677605
582688	Pedestrian	-446.71962699999995	4553.80609
582688	Pedestrian	-438.712621	4557.0412049999995
582688	Pedestrian	-446.30689299999995	4562.562918
582688	Pedestrian	-451.69228899999996	4555.769421
582688	Pedestrian	-446.762021	4555.434993
582688	Pedestrian	-443.481656	4555.551393
582688	Pedestrian	-426.47213600000003	4553.530323
582688	Pedestrian	-428.825839	4554.411307
582688	Pedestrian	-436.563201	4537.435664
582712	Pedestrian	-434.92719500000004	4534.653701
582712	Pedestrian	-437.90617199999997	4540.629148
582712	Pedestrian	-446.73992699999997	4553.696785
582712	Pedestrian	-438.673659	4556.983288
582712	Pedestrian	-446.285567	4562.49027
582712	Pedestrian	-451.72256799999997	4555.760662
582712	Pedestrian	-446.751234	4555.3373409999995
582712	Pedestrian	-443.476226	4555.686715999999
582712	Pedestrian	-428.813613	4554.461053
582712	Pedestrian	-436.49558899999994	4537.317548
582736	Pedestrian	-434.915141	4534.617289
582736	Pedestrian	-437.897543	4540.584505
582736	Pedestrian	-446.74491900000004	4553.542748
582736	Pedestrian	-438.634696	4556.925371
582736	Pedestrian	-446.267004	4562.41992
582736	Pedestrian	-451.736922	4555.719873
582736	Pedestrian	-446.740446	4555.239689999999
582736	Pedestrian	-443.465897	4555.808318
582736	Pedestrian	-428.842704	4554.381357
582736	Pedestrian	-436.458079	4537.148899
582736	Pedestrian	-447.384345	4563.847935
582736	Pedestrian	-434.915141	4534.617289
582736	Pedestrian	-437.897543	4540.584505
582736	Pedestrian	-446.74491900000004	4553.542748
582736	Pedestrian	-438.634696	4556.925371
582736	Pedestrian	-446.267004	4562.41992
582736	Pedestrian	-451.736922	4555.719873
582736	Pedestrian	-446.740446	4555.239689999999
582736	Pedestrian	-443.465897	4555.808318
582736	Pedestrian	-428.842704	4554.381357
582736	Pedestrian	-436.458079	4537.148899
582736	Pedestrian	-447.384345	4563.847935
582760	Pedestrian	-434.90421299999997	4534.580082
582760	Pedestrian	-437.888376	4540.532659
582760	Pedestrian	-446.758103	4553.424042000001
582760	Pedestrian	-438.595733	4556.867455
582760	Pedestrian	-446.251142	4562.3519719999995
582760	Pedestrian	-451.75320800000003	4555.681727
582760	Pedestrian	-446.72965899999997	4555.142039
582760	Pedestrian	-443.455057	4555.917665999999
582760	Pedestrian	-428.868705	4554.3108219999995
582760	Pedestrian	-436.41832800000003	4537.171407
582760	Pedestrian	-447.347764	4563.702251
582784	Pedestrian	-434.89280199999996	4534.545449
582784	Pedestrian	-437.879898	4540.483185
582784	Pedestrian	-446.766067	4553.287527
582784	Pedestrian	-438.55677000000003	4556.809538
582784	Pedestrian	-446.244283	4562.32021
582784	Pedestrian	-451.75402699999995	4555.615484
582784	Pedestrian	-446.718872	4555.044387
582784	Pedestrian	-443.426337	4555.94643
582784	Pedestrian	-428.86933200000004	4554.303428
582784	Pedestrian	-436.40364500000004	4537.0429460000005
582784	Pedestrian	-447.339517	4563.63037
582784	Pedestrian	-434.89280199999996	4534.545449
582784	Pedestrian	-437.879898	4540.483185
582784	Pedestrian	-446.766067	4553.287527
582784	Pedestrian	-438.55677000000003	4556.809538
582784	Pedestrian	-446.244283	4562.32021
582784	Pedestrian	-451.75402699999995	4555.615484
582784	Pedestrian	-446.718872	4555.044387
582784	Pedestrian	-443.426337	4555.94643
582784	Pedestrian	-428.86933200000004	4554.303428
582784	Pedestrian	-436.40364500000004	4537.0429460000005
582784	Pedestrian	-447.339517	4563.63037
582809	Pedestrian	-434.87661900000006	4534.524705
582809	Pedestrian	-437.87147699999997	4540.427915
582809	Pedestrian	-446.783045	4553.177527000001
582809	Pedestrian	-438.516184	4556.749208
582809	Pedestrian	-446.23123899999996	4562.252572
582809	Pedestrian	-451.758242	4555.552485
582809	Pedestrian	-446.707635	4554.942667
582809	Pedestrian	-443.37801500000006	4555.905045
582809	Pedestrian	-428.869985	4554.295727000001
582809	Pedestrian	-436.40143600000005	4536.845487
582809	Pedestrian	-447.353454	4563.588562
582809	Pedestrian	-434.87661900000006	4534.524705
582809	Pedestrian	-437.87147699999997	4540.427915
582809	Pedestrian	-446.783045	4553.177527000001
582809	Pedestrian	-438.516184	4556.749208
582809	Pedestrian	-446.23123899999996	4562.252572
582809	Pedestrian	-451.758242	4555.552485
582809	Pedestrian	-446.707635	4554.942667
582809	Pedestrian	-443.37801500000006	4555.905045
582809	Pedestrian	-428.869985	4554.295727000001
582809	Pedestrian	-436.40143600000005	4536.845487
582809	Pedestrian	-447.353454	4563.588562
582832	Pedestrian	-434.869054	4534.484329999999
582832	Pedestrian	-437.86518499999994	4540.376676
582832	Pedestrian	-446.80085599999995	4553.0842840000005
582832	Pedestrian	-438.47884500000004	4556.693705
582832	Pedestrian	-446.211265	4562.163728
582832	Pedestrian	-451.70348499999994	4555.358345000001
582832	Pedestrian	-446.697297	4554.849085
582832	Pedestrian	-443.337417	4555.862563000001
582832	Pedestrian	-428.87058499999995	4554.288642
582832	Pedestrian	-436.40626799999995	4536.611613
582832	Pedestrian	-447.3642	4563.559332
582832	Pedestrian	-434.869054	4534.484329999999
582832	Pedestrian	-437.86518499999994	4540.376676
582832	Pedestrian	-446.80085599999995	4553.0842840000005
582832	Pedestrian	-438.47884500000004	4556.693705
582832	Pedestrian	-446.211265	4562.163728
582832	Pedestrian	-451.70348499999994	4555.358345000001
582832	Pedestrian	-446.697297	4554.849085
582832	Pedestrian	-443.337417	4555.862563000001
582832	Pedestrian	-428.87058499999995	4554.288642
582832	Pedestrian	-436.40626799999995	4536.611613
582832	Pedestrian	-447.3642	4563.559332
582856	Vehicle	-435.334455	4533.897528
582856	Pedestrian	-434.85727	4534.4553829999995
582856	Pedestrian	-437.85784299999995	4540.314921
582856	Pedestrian	-446.80298099999993	4552.951144
582856	Pedestrian	-438.439882	4556.6357880000005
582856	Pedestrian	-446.206248	4562.138509
582856	Pedestrian	-451.710856	4555.308293
582856	Pedestrian	-446.847809	4554.90067
582856	Pedestrian	-443.29821699999997	4555.823292
582856	Pedestrian	-428.871212	4554.281247999999
582856	Pedestrian	-436.405851	4536.471699000001
582856	Pedestrian	-447.354342	4563.400477
582856	Vehicle	-435.334455	4533.897528
582856	Pedestrian	-434.85727	4534.4553829999995
582856	Pedestrian	-437.85784299999995	4540.314921
582856	Pedestrian	-446.80298099999993	4552.951144
582856	Pedestrian	-438.439882	4556.6357880000005
582856	Pedestrian	-446.206248	4562.138509
582856	Pedestrian	-451.710856	4555.308293
582856	Pedestrian	-446.847809	4554.90067
582856	Pedestrian	-443.29821699999997	4555.823292
582856	Pedestrian	-428.871212	4554.281247999999
582856	Pedestrian	-436.405851	4536.471699000001
582856	Pedestrian	-447.354342	4563.400477
582881	Vehicle	-435.334455	4533.897528
582881	Pedestrian	-434.847967	4534.394248
582881	Pedestrian	-437.849609	4540.250134000001
582881	Pedestrian	-446.820854	4552.8637770000005
582881	Pedestrian	-438.399295	4556.575458
582881	Pedestrian	-446.206974	4562.037651
582881	Pedestrian	-451.722344	4555.260093
582881	Pedestrian	-446.83078499999993	4554.860266
582881	Pedestrian	-443.253619	4555.784643999999
582881	Pedestrian	-428.871865	4554.273547
582881	Pedestrian	-436.401613	4536.271908
582881	Pedestrian	-446.98355899999996	4563.179292
582881	Vehicle	-435.334455	4533.897528
582881	Pedestrian	-434.847967	4534.394248
582881	Pedestrian	-437.849609	4540.250134000001
582881	Pedestrian	-446.820854	4552.8637770000005
582881	Pedestrian	-438.399295	4556.575458
582881	Pedestrian	-446.206974	4562.037651
582881	Pedestrian	-451.722344	4555.260093
582881	Pedestrian	-446.83078499999993	4554.860266
582881	Pedestrian	-443.253619	4555.784643999999
582881	Pedestrian	-428.871865	4554.273547
582881	Pedestrian	-436.401613	4536.271908
582881	Pedestrian	-446.98355899999996	4563.179292
582905	Vehicle	-435.334455	4533.897528
582905	Pedestrian	-434.839036	4534.335559
582905	Pedestrian	-437.841991	4540.184786
582905	Pedestrian	-446.82319	4552.731335
582905	Pedestrian	-438.360333	4556.5175420000005
582905	Pedestrian	-446.20767	4561.940828
582905	Pedestrian	-451.73366200000004	4555.215667
582905	Pedestrian	-446.89309299999996	4554.68727
582905	Pedestrian	-443.197909	4555.686967000001
582905	Pedestrian	-428.87249199999997	4554.2661530000005
582905	Pedestrian	-436.372459	4536.226518
582905	Pedestrian	-446.795214	4563.012626
582929	Vehicle	-435.1402	4534.374825
582929	Pedestrian	-434.830105	4534.276868999999
582929	Pedestrian	-437.83344400000004	4540.116856000001
582929	Pedestrian	-446.82552599999997	4552.598893
582929	Pedestrian	-446.236409	4561.798525
582929	Pedestrian	-451.74454199999997	4555.1742890000005
582929	Pedestrian	-446.899665	4554.565643999999
582929	Pedestrian	-443.156965	4555.653986
582929	Pedestrian	-428.873118	4554.25876
582929	Pedestrian	-436.343304	4536.181127000001
582929	Pedestrian	-446.567251	4563.007879
582929	Vehicle	-435.1402	4534.374825
582929	Pedestrian	-434.830105	4534.276868999999
582929	Pedestrian	-437.83344400000004	4540.116856000001
582929	Pedestrian	-446.82552599999997	4552.598893
582929	Pedestrian	-446.236409	4561.798525
582929	Pedestrian	-451.74454199999997	4555.1742890000005
582929	Pedestrian	-446.899665	4554.565643999999
582929	Pedestrian	-443.156965	4555.653986
582929	Pedestrian	-428.873118	4554.25876
582929	Pedestrian	-436.343304	4536.181127000001
582929	Pedestrian	-446.567251	4563.007879
582953	Vehicle	-435.13830099999996	4534.374825
582953	Pedestrian	-434.82117400000004	4534.21818
582953	Pedestrian	-437.82461500000005	4540.050413
582953	Pedestrian	-446.827863	4552.466451
582953	Pedestrian	-446.264896	4561.6617670000005
582953	Pedestrian	-451.76291399999997	4555.1339880000005
582953	Pedestrian	-446.9034	4554.473882
582953	Pedestrian	-443.103096	4555.514098
582953	Pedestrian	-428.87374500000004	4554.251367
582953	Pedestrian	-436.31414900000004	4536.135736
582953	Pedestrian	-446.38927300000006	4563.097775
582977	Vehicle	-435.13830099999996	4534.374825
582977	Pedestrian	-434.81224299999997	4534.159490999999
582977	Pedestrian	-437.816396	4539.980361
582977	Pedestrian	-446.83019900000005	4552.334009
582977	Pedestrian	-446.293187	4561.530411
582977	Pedestrian	-451.78166600000003	4555.096286999999
582977	Pedestrian	-446.89975300000003	4554.378247
582977	Pedestrian	-443.049584	4555.384211
582977	Pedestrian	-428.874372	4554.243973
582977	Pedestrian	-436.28499500000004	4536.0903450000005
582977	Pedestrian	-446.21354699999995	4563.085203000001
582977	Pedestrian	-430.457286	4571.268583
583001	Vehicle	-435.13830099999996	4534.374825
583001	Pedestrian	-434.803312	4534.100802
583001	Pedestrian	-437.807818	4539.908766
583001	Pedestrian	-446.83253499999995	4552.201568
583001	Pedestrian	-446.322449	4561.404223
583001	Pedestrian	-451.797475	4555.061833
583001	Pedestrian	-446.93360099999995	4554.322949
583001	Pedestrian	-442.996525	4555.263651
583001	Pedestrian	-428.874999	4554.23658
583001	Pedestrian	-436.25584000000003	4536.044954999999
583001	Pedestrian	-446.063983	4562.979670000001
583001	Pedestrian	-430.457286	4571.268583
583001	Pedestrian	-451.593704	4555.774706
583001	Vehicle	-435.13830099999996	4534.374825
583001	Pedestrian	-434.803312	4534.100802
583001	Pedestrian	-437.807818	4539.908766
583001	Pedestrian	-446.83253499999995	4552.201568
583001	Pedestrian	-446.322449	4561.404223
583001	Pedestrian	-451.797475	4555.061833
583001	Pedestrian	-446.93360099999995	4554.322949
583001	Pedestrian	-442.996525	4555.263651
583001	Pedestrian	-428.874999	4554.23658
583001	Pedestrian	-436.25584000000003	4536.044954999999
583001	Pedestrian	-446.063983	4562.979670000001
583001	Pedestrian	-430.457286	4571.268583
583001	Pedestrian	-451.593704	4555.774706
583025	Vehicle	-435.13830099999996	4534.374825
583025	Pedestrian	-434.794381	4534.042112
583025	Pedestrian	-437.797852	4539.82891
583025	Pedestrian	-446.83487199999996	4552.069125999999
583025	Pedestrian	-446.34260199999994	4561.254459000001
583025	Pedestrian	-451.814838	4555.029336
583025	Pedestrian	-446.96040999999997	4554.180074
583025	Pedestrian	-442.95642699999996	4555.204024000001
583025	Pedestrian	-428.87562599999995	4554.229186
583025	Pedestrian	-436.28711500000003	4535.902075
583025	Pedestrian	-445.988333	4562.97836
583025	Pedestrian	-430.457286	4571.268583
583025	Pedestrian	-451.760417	4556.16791
583049	Vehicle	-435.13830099999996	4534.374825
583049	Pedestrian	-434.78545	4533.983423
583049	Pedestrian	-437.786725	4539.7526100000005
583049	Pedestrian	-446.83720800000003	4551.936684
583049	Pedestrian	-446.370562	4561.139098
583049	Pedestrian	-451.803613	4554.922049
583049	Pedestrian	-446.94234800000004	4554.038646
583049	Pedestrian	-442.906274	4555.0978159999995
583049	Pedestrian	-428.87625199999997	4554.221793
583049	Pedestrian	-436.308113	4535.678568
583049	Pedestrian	-445.939408	4562.978307
583049	Pedestrian	-430.457286	4571.268583
583049	Pedestrian	-451.66168700000003	4555.928702
583049	Vehicle	-435.13830099999996	4534.374825
583049	Pedestrian	-434.78545	4533.983423
583049	Pedestrian	-437.786725	4539.7526100000005
583049	Pedestrian	-446.83720800000003	4551.936684
583049	Pedestrian	-446.370562	4561.139098
583049	Pedestrian	-451.803613	4554.922049
583049	Pedestrian	-446.94234800000004	4554.038646
583049	Pedestrian	-442.906274	4555.0978159999995
583049	Pedestrian	-428.87625199999997	4554.221793
583049	Pedestrian	-436.308113	4535.678568
583049	Pedestrian	-445.939408	4562.978307
583049	Pedestrian	-430.457286	4571.268583
583049	Pedestrian	-451.66168700000003	4555.928702
583073	Vehicle	-435.13830099999996	4534.374825
583073	Pedestrian	-434.77651900000006	4533.924734
583073	Pedestrian	-437.77537300000006	4539.672619
583073	Pedestrian	-446.83954400000005	4551.804242
583073	Pedestrian	-446.39837300000005	4561.028522
583073	Pedestrian	-451.82479000000006	4554.895712
583073	Pedestrian	-446.94020199999994	4553.941355
583073	Pedestrian	-442.850188	4554.952668
583073	Pedestrian	-436.32071399999995	4535.535252000001
583073	Pedestrian	-445.90460099999996	4562.978133
583073	Pedestrian	-430.457286	4571.268583
583073	Pedestrian	-451.56421500000005	4555.669778
583073	Vehicle	-435.13830099999996	4534.374825
583073	Pedestrian	-434.77651900000006	4533.924734
583073	Pedestrian	-437.77537300000006	4539.672619
583073	Pedestrian	-446.83954400000005	4551.804242
583073	Pedestrian	-446.39837300000005	4561.028522
583073	Pedestrian	-451.82479000000006	4554.895712
583073	Pedestrian	-446.94020199999994	4553.941355
