msec	type	x_gm	y_gm
639543	Pedestrian	-427.717779	4482.450038
639543	Pedestrian	-425.648351	4478.287353
639543	Pedestrian	-423.61227599999995	4483.363664
639543	Pedestrian	-422.79868700000003	4478.435004
639543	Pedestrian	-426.04679100000004	4484.240274
639543	Pedestrian	-424.07037	4484.8062
639566	Vehicle	-446.225432	4536.899486
639566	Vehicle	-449.30737999999997	4538.656782999999
639566	Pedestrian	-427.641529	4482.424507
639566	Pedestrian	-425.592138	4478.250396
639566	Pedestrian	-423.541697	4483.292117
639566	Pedestrian	-422.735642	4478.356071
639566	Pedestrian	-425.96968499999997	4484.145007
639566	Pedestrian	-423.991629	4484.7976929999995
639590	Vehicle	-445.65014	4535.031952
639590	Vehicle	-449.30737999999997	4538.656782999999
639590	Pedestrian	-427.56269100000003	4482.39117
639590	Pedestrian	-425.532442	4478.205261
639590	Pedestrian	-423.46824699999996	4483.224972
639590	Pedestrian	-422.669856	4478.273706
639590	Pedestrian	-425.886575	4484.052987
639590	Pedestrian	-423.91148499999997	4484.790975
639590	Vehicle	-445.65014	4535.031952
639590	Vehicle	-449.30737999999997	4538.656782999999
639590	Pedestrian	-427.56269100000003	4482.39117
639590	Pedestrian	-425.532442	4478.205261
639590	Pedestrian	-423.46824699999996	4483.224972
639590	Pedestrian	-422.669856	4478.273706
639590	Pedestrian	-425.886575	4484.052987
639590	Pedestrian	-423.91148499999997	4484.790975
639614	Vehicle	-445.591137	4535.375478
639614	Vehicle	-449.30737999999997	4538.656782999999
639614	Pedestrian	-427.482551	4482.356070000001
639614	Pedestrian	-425.473525	4478.157086
639614	Pedestrian	-423.39315	4483.158732
639614	Pedestrian	-422.60406900000004	4478.191339999999
639614	Pedestrian	-425.806709	4483.942389
639614	Pedestrian	-423.856619	4484.6373060000005
639639	Vehicle	-446.79265999999996	4535.922942
639639	Vehicle	-442.35401399999995	4535.967033
639639	Pedestrian	-427.398832	4482.3186479999995
639639	Pedestrian	-425.411201	4478.109134
639639	Pedestrian	-423.317016	4483.088501
639639	Pedestrian	-422.535542	4478.105543
639639	Pedestrian	-425.723346	4483.900390999999
639639	Pedestrian	-423.770472	4484.604942
639663	Vehicle	-447.17169900000005	4536.49809
639663	Vehicle	-441.922411	4534.803882
639663	Pedestrian	-427.318036	4482.291596
639663	Pedestrian	-425.35115999999994	4478.0584659999995
639663	Pedestrian	-423.24389699999995	4483.012475
639663	Pedestrian	-422.46975599999996	4478.023178
639663	Pedestrian	-425.646132	4483.807984
639663	Pedestrian	-423.69542699999994	4484.550727000001
639663	Vehicle	-447.17169900000005	4536.49809
639663	Vehicle	-441.922411	4534.803882
639663	Pedestrian	-427.318036	4482.291596
639663	Pedestrian	-425.35115999999994	4478.0584659999995
639663	Pedestrian	-423.24389699999995	4483.012475
639663	Pedestrian	-422.46975599999996	4478.023178
639663	Pedestrian	-425.646132	4483.807984
639663	Pedestrian	-423.69542699999994	4484.550727000001
639687	Vehicle	-447.523724	4536.677841
639687	Vehicle	-441.82049400000005	4534.534545
639687	Vehicle	-446.268651	4539.569508
639687	Pedestrian	-427.237717	4482.252052000001
639687	Pedestrian	-425.291434	4478.000617000001
639687	Pedestrian	-423.171332	4482.944659000001
639687	Pedestrian	-422.403969	4477.940812
639687	Pedestrian	-425.57048499999996	4483.72699
639687	Pedestrian	-423.60170199999993	4484.631009000001
639687	Vehicle	-447.523724	4536.677841
639687	Vehicle	-441.82049400000005	4534.534545
639687	Vehicle	-446.268651	4539.569508
639687	Pedestrian	-427.237717	4482.252052000001
639687	Pedestrian	-425.291434	4478.000617000001
639687	Pedestrian	-423.171332	4482.944659000001
639687	Pedestrian	-422.403969	4477.940812
639687	Pedestrian	-425.57048499999996	4483.72699
639687	Pedestrian	-423.60170199999993	4484.631009000001
639712	Vehicle	-447.790459	4536.957044
639712	Vehicle	-441.57703899999996	4533.877036
639712	Vehicle	-446.268651	4539.569508
639712	Pedestrian	-427.15439699999996	4482.208042
639712	Pedestrian	-425.228775	4477.940339
639712	Pedestrian	-423.095038	4482.873570000001
639712	Pedestrian	-422.335442	4477.855015
639712	Pedestrian	-425.497825	4483.603024
639712	Pedestrian	-423.567959	4484.371934000001
639735	Vehicle	-448.01779400000004	4537.223723
639735	Vehicle	-441.42893300000003	4533.734496
639735	Vehicle	-446.268651	4539.569508
639735	Pedestrian	-427.07676799999996	4482.168429
639735	Pedestrian	-425.170774	4477.887058
639735	Pedestrian	-423.02562699999993	4482.816438
639735	Pedestrian	-422.27239699999996	4477.776081
639735	Pedestrian	-425.424271	4483.512581
639735	Pedestrian	-423.50071900000006	4484.316008
639761	Vehicle	-448.01779400000004	4537.223723
639761	Vehicle	-441.301185	4533.612649000001
639761	Vehicle	-445.73477699999995	4538.606796
639761	Pedestrian	-426.988492	4482.116874
639761	Pedestrian	-425.105179	4477.823662
639761	Pedestrian	-422.946821	4482.737903
639761	Pedestrian	-422.20112800000004	4477.686852000001
639761	Pedestrian	-425.350336	4483.382925
639761	Pedestrian	-423.42620199999993	4484.229644
639783	Vehicle	-448.01779400000004	4537.223723
639783	Vehicle	-441.15265700000003	4533.2199359999995
639783	Vehicle	-445.729759	4538.606796
639783	Pedestrian	-426.91495999999995	4482.083775
639783	Pedestrian	-425.0508	4477.7666469999995
639783	Pedestrian	-422.88178700000003	4482.676259000001
639783	Pedestrian	-422.140824	4477.611351
639783	Pedestrian	-425.284799	4483.270312
639783	Pedestrian	-423.340483	4484.267221
639807	Vehicle	-447.89305099999996	4538.323242
639807	Vehicle	-440.93836100000004	4532.860591
639807	Vehicle	-445.729759	4538.606796
639807	Pedestrian	-426.83471900000006	4482.04604
639807	Pedestrian	-424.99060999999995	4477.708193
639807	Pedestrian	-422.808583	4482.6134950000005
639807	Pedestrian	-422.075038	4477.528985
639807	Pedestrian	-425.213884	4483.165302
639807	Pedestrian	-423.296297	4484.072545
639807	Vehicle	-447.89305099999996	4538.323242
639807	Vehicle	-440.93836100000004	4532.860591
639807	Vehicle	-445.729759	4538.606796
639807	Pedestrian	-426.83471900000006	4482.04604
639807	Pedestrian	-424.99060999999995	4477.708193
639807	Pedestrian	-422.808583	4482.6134950000005
639807	Pedestrian	-422.075038	4477.528985
639807	Pedestrian	-425.213884	4483.165302
639807	Pedestrian	-423.296297	4484.072545
639831	Vehicle	-447.56355	4538.901699
639831	Vehicle	-440.78888099999995	4532.570379
639831	Vehicle	-445.729759	4538.606796
639831	Pedestrian	-426.75410300000004	4482.005051
639831	Pedestrian	-424.930086	4477.655556000001
639831	Pedestrian	-422.73684199999997	4482.552568
639831	Pedestrian	-422.00925199999995	4477.446620000001
639831	Pedestrian	-425.14378600000003	4483.074289
639831	Pedestrian	-423.24702300000007	4483.9254869999995
639855	Vehicle	-447.62346799999995	4539.231097999999
639855	Vehicle	-440.612879	4532.303881
639855	Vehicle	-445.01144500000004	4537.871095
639855	Pedestrian	-426.673704	4481.962233
639855	Pedestrian	-424.87055300000003	4477.596732999999
639855	Pedestrian	-422.665101	4482.483126
639855	Pedestrian	-425.07415	4482.966309
639855	Pedestrian	-423.18383	4483.833864
639880	Vehicle	-447.62346799999995	4539.231097999999
639880	Vehicle	-440.410815	4532.05386
639880	Vehicle	-444.439767	4536.796523
639880	Pedestrian	-426.588618	4481.914695
639880	Pedestrian	-424.808082	4477.535454
639880	Pedestrian	-422.59007599999995	4482.412041
639880	Pedestrian	-425.00268600000004	4482.871346
639880	Pedestrian	-423.10935199999994	4483.776632
639880	Vehicle	-447.62346799999995	4539.231097999999
639880	Vehicle	-440.410815	4532.05386
639880	Vehicle	-444.439767	4536.796523
639880	Pedestrian	-426.588618	4481.914695
639880	Pedestrian	-424.808082	4477.535454
639880	Pedestrian	-422.59007599999995	4482.412041
639880	Pedestrian	-425.00268600000004	4482.871346
639880	Pedestrian	-423.10935199999994	4483.776632
639904	Vehicle	-447.62346799999995	4539.231097999999
639904	Vehicle	-440.21372699999995	4531.825018
639904	Vehicle	-444.661093	4536.65232
639904	Pedestrian	-426.508529	4481.874818
639904	Pedestrian	-424.74755899999997	4477.477956000001
639904	Pedestrian	-422.51780999999994	4482.3490170000005
639904	Pedestrian	-424.93268099999995	4482.786075
639904	Pedestrian	-423.037854	4483.721689999999
639904	Vehicle	-447.62346799999995	4539.231097999999
639904	Vehicle	-440.21372699999995	4531.825018
639904	Vehicle	-444.661093	4536.65232
639904	Pedestrian	-426.508529	4481.874818
639904	Pedestrian	-424.74755899999997	4477.477956000001
639904	Pedestrian	-422.51780999999994	4482.3490170000005
639904	Pedestrian	-424.93268099999995	4482.786075
639904	Pedestrian	-423.037854	4483.721689999999
639928	Vehicle	-447.62346799999995	4539.231097999999
639928	Vehicle	-440.018984	4531.611268
639928	Vehicle	-444.962359	4537.032483
639928	Pedestrian	-426.427284	4481.836628
639928	Pedestrian	-424.68720099999996	4477.418016
639928	Pedestrian	-422.446963	4482.278136
639928	Pedestrian	-424.865787	4482.69464
639928	Pedestrian	-422.96635599999996	4483.666747
639952	Vehicle	-447.62346799999995	4539.231097999999
639952	Vehicle	-439.829168	4531.245325
639952	Vehicle	-445.224286	4537.352885
639952	Pedestrian	-426.34637999999995	4481.796899
639952	Pedestrian	-424.626922	4477.361275
639952	Pedestrian	-422.375195	4482.215344
639952	Pedestrian	-424.78628	4482.685896
639952	Pedestrian	-422.894858	4483.611805
639952	Vehicle	-447.62346799999995	4539.231097999999
639952	Vehicle	-439.829168	4531.245325
639952	Vehicle	-445.224286	4537.352885
639952	Pedestrian	-426.34637999999995	4481.796899
639952	Pedestrian	-424.626922	4477.361275
639952	Pedestrian	-422.375195	4482.215344
639952	Pedestrian	-424.78628	4482.685896
639952	Pedestrian	-422.894858	4483.611805
639976	Vehicle	-447.62346799999995	4539.231097999999
639976	Vehicle	-439.579444	4530.8780130000005
639976	Vehicle	-445.501155	4537.650224
639976	Pedestrian	-426.26632800000004	4481.756913
639976	Pedestrian	-424.566422	4477.3055509999995
639976	Pedestrian	-422.302759	4482.151479
639976	Pedestrian	-424.709725	4482.660655
639976	Pedestrian	-422.82336	4483.5568619999995
639976	Vehicle	-447.62346799999995	4539.231097999999
639976	Vehicle	-439.579444	4530.8780130000005
639976	Vehicle	-445.501155	4537.650224
639976	Pedestrian	-426.26632800000004	4481.756913
639976	Pedestrian	-424.566422	4477.3055509999995
639976	Pedestrian	-422.302759	4482.151479
639976	Pedestrian	-424.709725	4482.660655
639976	Pedestrian	-422.82336	4483.5568619999995
640000	Vehicle	-447.62346799999995	4539.231097999999
640000	Vehicle	-439.531954	4530.843241
640000	Vehicle	-445.602984	4537.830157
640000	Vehicle	-442.26114	4533.744009
640000	Pedestrian	-426.18605199999996	4481.724234
640000	Pedestrian	-424.50673099999995	4477.245688
640000	Pedestrian	-422.231339	4482.088333
640000	Pedestrian	-424.63304800000003	4482.63945
640000	Pedestrian	-422.751862	4483.501920000001
640000	Vehicle	-447.62346799999995	4539.231097999999
640000	Vehicle	-439.531954	4530.843241
640000	Vehicle	-445.602984	4537.830157
640000	Vehicle	-442.26114	4533.744009
640000	Pedestrian	-426.18605199999996	4481.724234
640000	Pedestrian	-424.50673099999995	4477.245688
640000	Pedestrian	-422.231339	4482.088333
640000	Pedestrian	-424.63304800000003	4482.63945
640000	Pedestrian	-422.751862	4483.501920000001
640024	Vehicle	-447.62346799999995	4539.231097999999
640024	Vehicle	-439.531954	4530.843241
640024	Vehicle	-445.46879800000005	4537.611482
640024	Vehicle	-442.26114	4533.744009
640024	Pedestrian	-426.105629	4481.692198
640024	Pedestrian	-424.44663399999996	4477.188771
640024	Pedestrian	-422.160464	4482.01888
640024	Pedestrian	-424.55624000000006	4482.621791
640024	Pedestrian	-422.68036399999994	4483.446978
640048	Vehicle	-447.62346799999995	4539.231097999999
640048	Vehicle	-439.531954	4530.843241
640048	Vehicle	-445.440721	4537.707984000001
640048	Vehicle	-442.26114	4533.744009
640048	Pedestrian	-426.02472	4481.656467
640048	Pedestrian	-424.38623099999995	4477.135813
640048	Pedestrian	-422.087838	4481.954297
640048	Pedestrian	-424.478801	4482.604300999999
640048	Pedestrian	-422.60886500000004	4483.392035
640048	Vehicle	-447.62346799999995	4539.231097999999
640048	Vehicle	-439.531954	4530.843241
640048	Vehicle	-445.440721	4537.707984000001
640048	Vehicle	-442.26114	4533.744009
640048	Pedestrian	-426.02472	4481.656467
640048	Pedestrian	-424.38623099999995	4477.135813
640048	Pedestrian	-422.087838	4481.954297
640048	Pedestrian	-424.478801	4482.604300999999
640048	Pedestrian	-422.60886500000004	4483.392035
640073	Vehicle	-447.62346799999995	4539.231097999999
640073	Vehicle	-440.20854299999996	4524.220933
640073	Vehicle	-445.444633	4537.707923
640073	Vehicle	-442.26114	4533.744009
640073	Pedestrian	-425.940571	4481.609394
640073	Pedestrian	-424.32372999999995	4477.076798
640073	Pedestrian	-422.01443499999993	4481.878261
640073	Pedestrian	-424.400068	4482.562949
640073	Pedestrian	-422.534388	4483.334804
640097	Vehicle	-447.62346799999995	4539.231097999999
640097	Vehicle	-440.237154	4520.053988000001
640097	Vehicle	-445.444633	4537.707923
640097	Vehicle	-442.26114	4533.744009
640097	Pedestrian	-425.860832	4481.572091
640097	Pedestrian	-424.264013	4477.017904
640097	Pedestrian	-421.94337199999995	4481.814061
640097	Pedestrian	-424.32110199999994	4482.546257
640097	Pedestrian	-422.46289	4483.279861
640097	Vehicle	-447.62346799999995	4539.231097999999
640097	Vehicle	-440.237154	4520.053988000001
640097	Vehicle	-445.444633	4537.707923
640097	Vehicle	-442.26114	4533.744009
640097	Pedestrian	-425.860832	4481.572091
640097	Pedestrian	-424.264013	4477.017904
640097	Pedestrian	-421.94337199999995	4481.814061
640097	Pedestrian	-424.32110199999994	4482.546257
640097	Pedestrian	-422.46289	4483.279861
640121	Vehicle	-447.62346799999995	4539.231097999999
640121	Vehicle	-440.25921100000005	4519.927761
640121	Vehicle	-445.43831500000005	4537.799911
640121	Vehicle	-442.26114	4533.744009
640121	Pedestrian	-425.780242	4481.533590999999
640121	Pedestrian	-424.20457300000004	4476.961461999999
640121	Pedestrian	-421.871974	4481.750213
640121	Pedestrian	-424.24213	4482.533396
640121	Pedestrian	-422.391392	4483.224918999999
640121	Vehicle	-447.62346799999995	4539.231097999999
640121	Vehicle	-440.25921100000005	4519.927761
640121	Vehicle	-445.43831500000005	4537.799911
640121	Vehicle	-442.26114	4533.744009
640121	Pedestrian	-425.780242	4481.533590999999
640121	Pedestrian	-424.20457300000004	4476.961461999999
640121	Pedestrian	-421.871974	4481.750213
640121	Pedestrian	-424.24213	4482.533396
640121	Pedestrian	-422.391392	4483.224918999999
640145	Vehicle	-440.25921100000005	4519.927761
640145	Vehicle	-445.27069000000006	4537.606976
640145	Vehicle	-442.26114	4533.744009
640145	Pedestrian	-425.699958	4481.500419
640145	Pedestrian	-424.14412300000004	4476.910260000001
640145	Pedestrian	-421.80078499999996	4481.689275
640145	Pedestrian	-424.159114	4482.530879999999
640145	Pedestrian	-422.31989400000003	4483.1699770000005
640169	Vehicle	-439.385717	4520.445507
640169	Vehicle	-445.266377	4537.607063
640169	Vehicle	-442.26114	4533.744009
640169	Pedestrian	-425.62048799999997	4481.46022
640169	Pedestrian	-424.084373	4476.8573670000005
640169	Pedestrian	-421.73106399999995	4481.62612
640169	Pedestrian	-424.087517	4482.470322
640193	Vehicle	-438.52345999999994	4521.0221200000005
640193	Vehicle	-445.266377	4537.607063
640193	Vehicle	-442.26114	4533.744009
640193	Pedestrian	-425.540928	4481.42415
640193	Pedestrian	-424.025167	4476.801109
640193	Pedestrian	-421.66435	4481.553036
640193	Pedestrian	-424.01252	4482.428911999999
640193	Vehicle	-438.52345999999994	4521.0221200000005
640193	Vehicle	-445.266377	4537.607063
640193	Vehicle	-442.26114	4533.744009
640193	Pedestrian	-425.540928	4481.42415
640193	Pedestrian	-424.025167	4476.801109
640193	Pedestrian	-421.66435	4481.553036
640193	Pedestrian	-424.01252	4482.428911999999
640217	Vehicle	-438.445312	4521.607900999999
640217	Vehicle	-445.266377	4537.607063
640217	Vehicle	-442.26114	4533.744009
640217	Pedestrian	-425.461205	4481.385259000001
640217	Pedestrian	-423.96500499999996	4476.746094
640217	Pedestrian	-421.60110199999997	4481.474425
640217	Pedestrian	-423.939166	4482.3706329999995
640241	Vehicle	-438.45907	4521.718698
640241	Vehicle	-445.006877	4537.617188
640241	Vehicle	-442.26114	4533.744009
640241	Pedestrian	-425.381024	4481.349568
640241	Pedestrian	-423.90496900000005	4476.686983
640241	Pedestrian	-421.524159	4481.390108
640241	Pedestrian	-423.86183099999994	4482.322525
640241	Vehicle	-438.45907	4521.718698
640241	Vehicle	-445.006877	4537.617188
640241	Vehicle	-442.26114	4533.744009
640241	Pedestrian	-425.381024	4481.349568
640241	Pedestrian	-423.90496900000005	4476.686983
640241	Pedestrian	-421.524159	4481.390108
640241	Pedestrian	-423.86183099999994	4482.322525
640265	Vehicle	-438.45907	4521.718698
640265	Vehicle	-444.691755	4537.593354
640265	Vehicle	-442.26114	4533.744009
640265	Pedestrian	-425.302204	4481.308612
640265	Pedestrian	-423.847324	4476.61725
640265	Pedestrian	-421.44721699999997	4481.305789999999
640265	Pedestrian	-423.787146	4482.271647
640265	Vehicle	-438.45907	4521.718698
640265	Vehicle	-444.691755	4537.593354
640265	Vehicle	-442.26114	4533.744009
640265	Pedestrian	-425.302204	4481.308612
640265	Pedestrian	-423.847324	4476.61725
640265	Pedestrian	-421.44721699999997	4481.305789999999
640265	Pedestrian	-423.787146	4482.271647
640289	Vehicle	-438.467475	4522.259642
640289	Vehicle	-444.66033899999996	4537.594245
640289	Pedestrian	-425.22279699999996	4481.267004
640289	Pedestrian	-423.789354	4476.554101
640289	Pedestrian	-421.370275	4481.221473
640289	Pedestrian	-423.711382	4482.216808
640289	Vehicle	-438.467475	4522.259642
640289	Vehicle	-444.66033899999996	4537.594245
640289	Pedestrian	-425.22279699999996	4481.267004
640289	Pedestrian	-423.789354	4476.554101
640289	Pedestrian	-421.370275	4481.221473
640289	Pedestrian	-423.711382	4482.216808
640313	Vehicle	-438.45542300000005	4522.597496
640313	Vehicle	-444.284767	4537.548475
640313	Vehicle	-454.89250599999997	4557.836326
640313	Pedestrian	-425.14335199999994	4481.2297149999995
640313	Pedestrian	-423.732584	4476.490439
640313	Pedestrian	-421.293332	4481.137154999999
640313	Pedestrian	-423.637532	4482.152032999999
640337	Vehicle	-438.335785	4522.506661
640337	Vehicle	-444.18953799999997	4537.5535119999995
640337	Vehicle	-454.89250599999997	4557.836326
640337	Pedestrian	-425.063922	4481.190119
640337	Pedestrian	-423.674688	4476.436738
640337	Pedestrian	-421.21639000000005	4481.0528380000005
640337	Pedestrian	-423.56279900000004	4482.088119
640362	Vehicle	-438.08908099999996	4522.698821
640362	Vehicle	-443.951749	4537.523590999999
640362	Vehicle	-454.89250599999997	4557.836326
640362	Pedestrian	-424.98112599999996	4481.145711
640362	Pedestrian	-423.614739	4476.385862
640362	Pedestrian	-421.136242	4480.965007
640362	Pedestrian	-423.48707	4482.0181219999995
640362	Pedestrian	-421.17785599999996	4484.3666140000005
640386	Vehicle	-437.997924	4522.792932
640386	Vehicle	-443.673373	4537.262582
640386	Vehicle	-454.89250599999997	4557.836326
640386	Pedestrian	-424.902767	4481.108212
640386	Pedestrian	-423.560658	4476.329085
640386	Pedestrian	-421.059299	4480.880689
640386	Pedestrian	-423.413372	4481.951935
640386	Pedestrian	-421.17801399999996	4484.36546
640386	Vehicle	-437.997924	4522.792932
640386	Vehicle	-443.673373	4537.262582
640386	Vehicle	-454.89250599999997	4557.836326
640386	Pedestrian	-424.902767	4481.108212
640386	Pedestrian	-423.560658	4476.329085
640386	Pedestrian	-421.059299	4480.880689
640386	Pedestrian	-423.413372	4481.951935
640386	Pedestrian	-421.17801399999996	4484.36546
640410	Vehicle	-437.997924	4522.792932
640410	Vehicle	-443.60911699999997	4537.244514999999
640410	Vehicle	-454.89250599999997	4557.836326
640410	Pedestrian	-424.82328600000005	4481.068302000001
640410	Pedestrian	-423.499182	4476.249214
640410	Pedestrian	-420.996278	4481.015426
640410	Pedestrian	-423.338846	4481.887703
640410	Pedestrian	-421.17817199999996	4484.364305
640410	Vehicle	-437.997924	4522.792932
640410	Vehicle	-443.60911699999997	4537.244514999999
640410	Vehicle	-454.89250599999997	4557.836326
640410	Pedestrian	-424.82328600000005	4481.068302000001
640410	Pedestrian	-423.499182	4476.249214
640410	Pedestrian	-420.996278	4481.015426
640410	Pedestrian	-423.338846	4481.887703
640410	Pedestrian	-421.17817199999996	4484.364305
640434	Vehicle	-437.997924	4522.792932
640434	Vehicle	-443.161384	4536.619798
640434	Vehicle	-453.575276	4556.158644
640434	Pedestrian	-424.74539500000003	4481.024372
640434	Pedestrian	-423.43770599999993	4476.169344
640434	Pedestrian	-420.93875499999996	4481.121285
640434	Pedestrian	-423.26836	4481.803884
640434	Pedestrian	-421.17832999999996	4484.363151
640434	Vehicle	-437.997924	4522.792932
640434	Vehicle	-443.161384	4536.619798
640434	Vehicle	-453.575276	4556.158644
640434	Pedestrian	-424.74539500000003	4481.024372
640434	Pedestrian	-423.43770599999993	4476.169344
640434	Pedestrian	-420.93875499999996	4481.121285
640434	Pedestrian	-423.26836	4481.803884
640434	Pedestrian	-421.17832999999996	4484.363151
640458	Vehicle	-437.997924	4522.792932
640458	Vehicle	-443.084868	4536.474664
640458	Vehicle	-453.235905	4556.125991
640458	Pedestrian	-424.66713799999997	4480.980327
640458	Pedestrian	-423.37622999999996	4476.089473
640458	Pedestrian	-420.88588	4481.203286999999
640458	Pedestrian	-423.19690999999995	4481.72389
640458	Pedestrian	-421.17848899999996	4484.361996
640482	Vehicle	-437.997924	4522.792932
640482	Vehicle	-443.084868	4536.474664
640482	Vehicle	-453.000784	4556.054186
640482	Pedestrian	-424.58915599999995	4480.938224
640482	Pedestrian	-423.314754	4476.009603
640482	Pedestrian	-420.81262300000003	4481.125659
640482	Pedestrian	-423.12687300000005	4481.6321450000005
640482	Pedestrian	-421.17864699999996	4484.360842
640482	Vehicle	-437.997924	4522.792932
640482	Vehicle	-443.084868	4536.474664
640482	Vehicle	-453.000784	4556.054186
640482	Pedestrian	-424.58915599999995	4480.938224
640482	Pedestrian	-423.314754	4476.009603
640482	Pedestrian	-420.81262300000003	4481.125659
640482	Pedestrian	-423.12687300000005	4481.6321450000005
640482	Pedestrian	-421.17864699999996	4484.360842
640506	Vehicle	-437.997924	4522.792932
640506	Vehicle	-443.084868	4536.474664
640506	Vehicle	-452.991364	4556.7932789999995
640506	Pedestrian	-424.510819	4480.892707
640506	Pedestrian	-423.253278	4475.929733
640506	Pedestrian	-420.739365	4481.048031
640506	Pedestrian	-423.055776	4481.5485770000005
640506	Pedestrian	-421.17880499999995	4484.359687
640530	Vehicle	-437.997924	4522.792932
640530	Vehicle	-443.084868	4536.474664
640530	Vehicle	-452.726929	4556.5553740000005
640530	Pedestrian	-424.433082	4480.850274
640530	Pedestrian	-423.19180199999994	4475.849862
640530	Pedestrian	-420.666107	4480.970403
640530	Pedestrian	-422.98139299999997	4481.479555
640530	Pedestrian	-421.178963	4484.358533
640555	Vehicle	-437.997924	4522.792932
640555	Vehicle	-442.19808499999994	4536.808263
640555	Vehicle	-452.71712199999996	4557.03078
640555	Pedestrian	-424.35196500000006	4480.802985
640555	Pedestrian	-423.12776399999996	4475.766664
640555	Pedestrian	-420.589797	4480.889541
640555	Pedestrian	-422.907845	4481.389218
640555	Pedestrian	-421.17912800000005	4484.35733
640578	Vehicle	-437.997924	4522.792932
640578	Vehicle	-441.756776	4536.942094
640578	Vehicle	-452.705007	4557.0314960000005
640578	Pedestrian	-424.276933	4480.759788
640578	Pedestrian	-423.06885	4475.690121
640578	Pedestrian	-420.519592	4480.815147
640578	Pedestrian	-422.84583399999997	4481.274619
640578	Pedestrian	-421.17928	4484.356224
640578	Vehicle	-437.997924	4522.792932
640578	Vehicle	-441.756776	4536.942094
640578	Vehicle	-452.705007	4557.0314960000005
640578	Pedestrian	-424.276933	4480.759788
640578	Pedestrian	-423.06885	4475.690121
640578	Pedestrian	-420.519592	4480.815147
640578	Pedestrian	-422.84583399999997	4481.274619
640578	Pedestrian	-421.17928	4484.356224
640603	Vehicle	-437.997924	4522.792932
640603	Vehicle	-441.756776	4536.942094
640603	Vehicle	-452.61541100000005	4557.3533259999995
640603	Vehicle	-428.329525	4465.932474
640603	Pedestrian	-424.19597000000005	4480.705446
640603	Pedestrian	-423.004812	4475.606922999999
640603	Pedestrian	-420.443282	4480.734285
640603	Pedestrian	-422.77455599999996	4481.170468
640603	Pedestrian	-421.17944500000004	4484.355021
640603	Vehicle	-437.997924	4522.792932
640603	Vehicle	-441.756776	4536.942094
640603	Vehicle	-452.61541100000005	4557.3533259999995
640603	Vehicle	-428.329525	4465.932474
640603	Pedestrian	-424.19597000000005	4480.705446
640603	Pedestrian	-423.004812	4475.606922999999
640603	Pedestrian	-420.443282	4480.734285
640603	Pedestrian	-422.77455599999996	4481.170468
640603	Pedestrian	-421.17944500000004	4484.355021
640627	Vehicle	-437.997924	4522.792932
640627	Vehicle	-441.756776	4536.942094
640627	Vehicle	-452.32258600000006	4557.037526
640627	Vehicle	-428.329525	4465.932474
640627	Pedestrian	-424.11829800000004	4480.661344
640627	Pedestrian	-422.94333600000004	4475.527053
640627	Pedestrian	-420.370025	4480.656657
640627	Pedestrian	-422.709062	4481.060891
640627	Pedestrian	-421.17960300000004	4484.353867
640651	Vehicle	-437.997924	4522.792932
640651	Vehicle	-441.756776	4536.942094
640651	Vehicle	-452.045608	4556.752381
640651	Vehicle	-428.329525	4465.932474
640651	Pedestrian	-424.03972999999996	4480.611797
640651	Pedestrian	-422.88185999999996	4475.447182
640651	Pedestrian	-420.296767	4480.5790289999995
640651	Pedestrian	-422.63840300000004	4480.968496
640651	Pedestrian	-421.17976100000004	4484.352712
640675	Vehicle	-441.756776	4536.942094
640675	Vehicle	-451.741062	4556.46693
640675	Vehicle	-428.329525	4465.932474
640675	Pedestrian	-423.96098099999995	4480.566397
640675	Pedestrian	-422.820384	4475.367311999999
640675	Pedestrian	-420.223509	4480.5014009999995
640675	Pedestrian	-422.571007	4480.860978
640699	Vehicle	-441.756776	4536.942094
640699	Vehicle	-451.47492900000003	4556.212686999999
640699	Vehicle	-428.329525	4465.932474
640699	Pedestrian	-423.8822	4480.51867
640699	Pedestrian	-420.15025199999997	4480.4237729999995
640699	Pedestrian	-422.50241500000004	4480.7582219999995
640725	Vehicle	-441.756776	4536.942094
640725	Vehicle	-451.174989	4555.944738
640725	Vehicle	-428.329525	4465.932474
640725	Pedestrian	-423.79581399999995	4480.467519
640725	Pedestrian	-420.07088899999997	4480.339676
640725	Pedestrian	-422.42661200000003	4480.683848
640725	Vehicle	-441.756776	4536.942094
640725	Vehicle	-451.174989	4555.944738
640725	Vehicle	-428.329525	4465.932474
640725	Pedestrian	-423.79581399999995	4480.467519
640725	Pedestrian	-420.07088899999997	4480.339676
640725	Pedestrian	-422.42661200000003	4480.683848
640747	Vehicle	-441.756776	4536.942094
640747	Vehicle	-451.125921	4555.926792
640747	Vehicle	-428.33673899999997	4465.93196
640747	Pedestrian	-423.724322	4480.419576
640747	Pedestrian	-420.003737	4480.268518
640747	Pedestrian	-422.36247099999997	4480.6209149999995
640747	Vehicle	-441.756776	4536.942094
640747	Vehicle	-451.125921	4555.926792
640747	Vehicle	-428.33673899999997	4465.93196
640747	Pedestrian	-423.724322	4480.419576
640747	Pedestrian	-420.003737	4480.268518
640747	Pedestrian	-422.36247099999997	4480.6209149999995
640771	Vehicle	-441.756776	4536.942094
640771	Vehicle	-450.80827	4555.643734
640771	Vehicle	-428.33694800000006	4465.93196
640771	Pedestrian	-423.64558200000005	4480.369229
